time,angle,velocity,current
1133,29.06400000000002,-78.30812388154258,-0.7038000000000001
1143,27.879999999999995,-83.83575615553382,-0.6979350000000001
1154,26.695999999999998,-88.13502570197146,-0.6862050000000001
1164,25.512,-91.82011388463228,-0.674475
1174,24.328000000000003,-96.73356479484671,-0.662745
1183,22.848000000000013,-99.19029024995393,-0.6334200000000001
1193,21.367999999999995,-101.64701570506115,-0.6216900000000001
1204,20.480000000000018,-104.10374116016837,-0.59823
1215,19.0,-105.9462852514988,-0.57477
1224,17.52000000000001,-106.56046661527559,-0.5454450000000001
1234,16.336000000000013,-106.56046661527559,-0.51612
1245,14.560000000000002,-105.33210388772198,-0.48679500000000003
1255,13.968000000000018,-103.48955979639157,-0.45160500000000003
1265,12.78400000000002,-102.26119706883796,-0.41641500000000004
1275,11.600000000000023,-99.19029024995393,-0.38122500000000004
1286,10.415999999999997,-94.8910207035163,-0.34017000000000003
1295,9.52800000000002,-90.59175115707866,-0.30498000000000003
1305,8.640000000000015,-85.67830024686424,-0.263925
1315,8.048000000000002,-78.30812388154258,-0.217005
1326,7.7520000000000095,-72.16631024377453,-0.17595000000000002
1336,7.456000000000017,-63.56777115089927,-0.13489500000000001
1345,7.159999999999997,-56.19759478557762,-0.08797500000000001
1355,6.864000000000004,-47.59905569270235,-0.041055
1366,6.568000000000012,-39.00051659982709,0.0
1376,6.568000000000012,-30.401977506951823,0.04692
1386,6.864000000000004,-23.645982505406977,0.099705
1396,6.568000000000012,-17.504168867638928,0.15835500000000002
1406,6.864000000000004,-13.204899321201298,0.19941
1416,6.864000000000004,-6.448904319656448,0.252195
1426,6.568000000000012,-3.9921788645492295,0.287385
1436,6.568000000000012,-0.9212720456652067,0.34603500000000004
1446,6.864000000000004,1.5354534094420114,0.38122500000000004
1457,6.864000000000004,1.5354534094420114,0.43401
1467,6.864000000000004,3.377997500772425,0.46920000000000006
1476,7.159999999999997,5.220541592102839,0.50439
1486,7.159999999999997,5.834722955879643,0.5454450000000001
1497,7.456000000000017,7.063085683433252,0.580635
1507,7.7520000000000095,9.51981113854047,0.604095
1517,8.344000000000023,12.590717957424493,0.6334200000000001
