time,angle,velocity,current
8015,89.44800000000001,-7.682764834353816,-0.13782750000000002
8026,89.44800000000001,-8.911127561907428,-0.17301750000000002
8035,89.44800000000001,-9.525308925684257,-0.20820750000000002
8045,89.44800000000001,-10.139490289461039,-0.2375325
8055,89.44800000000001,-11.36785301701465,-0.2609925
8066,89.744,-13.824578472121871,-0.31377750000000004
8076,89.44800000000001,-14.4387598358987,-0.3313725
8086,89.744,-16.895485291005876,-0.3665625
8096,89.44800000000001,-17.509666654782706,-0.3724275
8105,89.152,-19.966392109889927,-0.41348250000000003
8116,88.85600000000001,-21.194754837443536,-0.41348250000000003
8126,88.56,-23.037298928773932,-0.4369425
8136,87.968,-24.26566165632754,-0.44867250000000003
8146,87.968,-26.108205747657983,-0.46040250000000005
8157,87.376,-26.108205747657983,-0.46626750000000006
8167,87.376,-28.564931202765205,-0.4721325
8177,86.784,-30.407475294095597,-0.4779975
8187,86.488,-31.635838021649207,-0.4779975
8197,85.896,-34.09256347675643,-0.4779975
8207,85.60000000000001,-35.32092620431004,-0.4721325
8217,85.00800000000001,-36.54928893186365,-0.4721325
8227,84.712,-37.777651659417266,-0.44867250000000003
8238,83.82400000000001,-38.391833023194046,-0.43107750000000006
8248,84.12,-39.620195750747655,-0.41348250000000003
8258,83.232,-40.234377114524484,-0.3958875
8267,82.64,-40.234377114524484,-0.3665625
8278,81.75200000000001,-42.07692120585488,-0.3606975
8288,81.75200000000001,-42.69110256963171,-0.3313725
8298,81.16000000000001,-41.46273984207809,-0.2903175
8308,80.864,-42.07692120585488,-0.2551275
8318,80.272,-42.07692120585488,-0.23166750000000003
8329,79.68,-40.848558478301264,-0.1788825
8338,79.384,-40.848558478301264,-0.15542250000000002
8348,79.08800000000001,-40.234377114524484,-0.1202325
8358,78.49600000000001,-39.006014386970875,-0.09677250000000001
8369,78.2,-38.391833023194046,-0.07917750000000001
8379,77.90400000000001,-37.777651659417266,-0.061582500000000005
8389,77.31200000000001,-36.54928893186365,-0.0557175
8399,77.31200000000001,-35.32092620431004,-0.043987500000000006
8409,77.016,-34.09256347675643,-0.026392500000000003
8419,76.72000000000001,-33.4783821129796,0.0205275
8429,76.424,-31.021656657872427,0.1085025
8439,76.128,-29.179112566541985,0.20820750000000002
8450,75.832,-27.336568475211592,0.3255075
8460,75.536,-24.26566165632754,0.44867250000000003
8469,75.832,-21.80893620122032,0.5718375
8479,75.536,-18.738029382336315,0.7008675000000001
8489,75.536,-16.281303927229093,0.8357625000000001
8500,75.832,-12.59621574456826,0.9765225000000001
8510,75.536,-10.139490289461039,1.1114175000000002
8520,75.832,-7.682764834353816,1.2404475000000001
8530,75.536,-5.840220743023424,1.3636125000000001
8540,75.832,-3.3834952879162015,1.4926425
8550,75.536,-0.9267698328089795,1.6040775
8560,75.536,1.5299556222982427,1.7096475000000002
8570,75.536,3.372499713628635,1.8152175000000002
8581,75.536,5.829225168735857,1.9090575
8591,75.536,8.90013198761991,2.0087625
8601,75.832,9.51431335139669,2.0791425
8610,75.536,13.813582897834353,2.1729825000000003
8621,75.536,15.041945625387964,2.2257675000000003
8631,75.536,19.341215171825578,2.2961475
8641,76.128,21.7979406269328,2.3196075
8651,76.128,24.25466608204002,2.3430675
8662,76.424,29.782298356031248,2.4134475
8672,77.31200000000001,31.01066108358486,2.4017175
8681,77.608,35.92411199379931,2.4251775
8691,78.2,40.83756290401375,2.4427725000000002
8701,78.792,40.22338154023692,2.3899875
8712,79.68,42.68010699534414,2.3723925
8722,80.272,48.20773926933537,2.3547975
8732,80.864,48.20773926933537,2.3078775
8742,81.75200000000001,50.66446472444259,2.2609575
8752,82.64,51.27864608821942,2.2023075000000003
8762,82.936,54.34955290710342,2.1377925
8772,83.82400000000001,55.57791563465703,2.0732775
8782,84.12,57.42045972598747,2.0028975
8793,85.00800000000001,56.19209699843386,1.8855975
8803,85.896,56.19209699843386,1.7917575000000001
8813,86.19200000000001,56.80627836221064,1.7096475000000002
8822,86.784,55.57791563465703,1.5923475
8833,87.376,52.50700881577303,1.4691825
8843,88.26400000000001,50.05028336066581,1.3401525
8853,88.26400000000001,46.979376541781804,1.2052575
8863,89.152,43.90846972289775,1.0820925000000001
8873,89.44800000000001,38.995018812683305,0.9413325
8883,89.44800000000001,35.30993063002248,0.7947075
8893,89.44800000000001,29.782298356031248,0.6539475
8903,89.744,24.868847445816805,0.5073225
8913,89.44800000000001,19.95539653560236,0.37829250000000003
8924,89.744,15.041945625387964,0.2668575
8934,89.44800000000001,11.356857442727131,0.19647750000000003
8944,89.744,7.671769260066298,0.1436925
8953,89.44800000000001,5.215043804959076,0.09677250000000001
8964,89.744,2.7583183498518538,0.06744750000000001
8974,89.44800000000001,-0.9267698328089795,0.043987500000000006
8984,89.744,-4.611858015469813,-0.0029325
8994,89.744,-5.840220743023424,-0.026392500000000003
9005,89.744,-7.682764834353816,-0.06744750000000001
9015,89.744,-7.682764834353816,-0.1026375
9025,89.744,-8.911127561907428,-0.13782750000000002
9035,89.744,-8.911127561907428,-0.17301750000000002
9044,89.744,-10.139490289461039,-0.20820750000000002
9055,89.744,-9.525308925684257,-0.23166750000000003
9065,89.44800000000001,-13.21039710834509,-0.27858750000000004
9075,89.744,-12.59621574456826,-0.2961825
9085,89.744,-14.4387598358987,-0.3313725
9096,89.44800000000001,-16.281303927229093,-0.34896750000000004
9106,89.44800000000001,-17.509666654782706,-0.38415750000000004
9115,89.152,-19.352210746113098,-0.4017525
9125,88.56,-21.80893620122032,-0.41934750000000004
9136,88.56,-23.65148029255076,-0.43107750000000006
9146,88.26400000000001,-24.26566165632754,-0.44867250000000003
9156,87.67200000000001,-26.722387111434763,-0.46040250000000005
9166,87.67200000000001,-27.950749838988376,-0.4779975
9176,87.08000000000001,-29.179112566541985,-0.48386250000000003
9186,86.488,-29.793293930318814,-0.4721325
9196,86.488,-31.635838021649207,-0.4779975
9206,85.896,-34.09256347675643,-0.4721325
9217,85.304,-34.70674484053321,-0.4721325
9227,85.00800000000001,-36.54928893186365,-0.46626750000000006
9237,84.712,-36.54928893186365,-0.44867250000000003
9247,84.12,-38.391833023194046,-0.4369425
9256,83.528,-37.16347029564044,-0.4017525
9267,83.232,-39.620195750747655,-0.4017525
9277,82.64,-39.620195750747655,-0.3665625
9287,82.34400000000001,-40.848558478301264,-0.34896750000000004
9297,81.75200000000001,-40.848558478301264,-0.3255075
9308,81.16000000000001,-40.848558478301264,-0.2903175
9318,80.864,-41.46273984207809,-0.2609925
9328,80.56800000000001,-41.46273984207809,-0.22580250000000002
9337,79.68,-40.848558478301264,-0.19061250000000002
9348,79.68,-39.620195750747655,-0.15542250000000002
9358,79.08800000000001,-39.620195750747655,-0.1260975
9368,79.08800000000001,-38.391833023194046,-0.0909075
9378,78.2,-38.391833023194046,-0.07917750000000001
9389,77.90400000000001,-37.777651659417266,-0.0733125
9398,77.31200000000001,-36.54928893186365,-0.0498525
9408,77.31200000000001,-34.70674484053321,-0.043987500000000006
9418,77.016,-34.09256347675643,-0.0322575
9428,76.72000000000001,-32.864200749202816,0.0322575
9439,76.424,-30.407475294095597,0.11436750000000001
9449,76.128,-27.950749838988376,0.21407250000000003
9459,75.832,-26.722387111434763,0.3313725
9468,75.832,-23.65148029255076,0.45453750000000004
9479,75.832,-20.580573473666707,0.5835675
9489,75.832,-19.352210746113098,0.7184625
9499,75.832,-16.281303927229093,0.8474925000000001
9509,75.832,-13.21039710834509,0.9823875000000001
9520,75.536,-10.139490289461039,1.1172825000000002
9530,75.832,-8.296946198130646,1.2521775000000002
9539,75.536,-6.454402106800205,1.3753425000000001
9549,75.536,-3.9976766516929834,1.4926425
9560,75.832,-1.5409511965857612,1.6099425
9570,75.832,0.9157742585214133,1.7331075
9580,75.536,2.7583183498518538,1.8269475000000002
9590,75.536,6.443406532512687,1.9383825000000001
9601,75.832,7.671769260066298,2.0087625
9610,75.536,8.90013198761991,2.0850075
9620,75.536,13.199401534057523,2.1729825000000003
9630,75.832,15.041945625387964,2.2257675000000003
9640,75.832,18.11285244427197,2.2844175
9651,76.128,21.7979406269328,2.3547975
9661,76.424,27.325572900924026,2.3841225
9671,76.72000000000001,27.325572900924026,2.3841225
9681,77.31200000000001,29.782298356031248,2.4017175
9691,78.2,33.46738653869208,2.4134475
9701,78.49600000000001,36.53829335757609,2.3958525
9711,79.08800000000001,40.83756290401375,2.3958525
9721,79.68,45.136832450451365,2.3899875
9732,80.56800000000001,45.136832450451365,2.3430675
9742,81.16000000000001,49.43610199688898,2.3137425
9752,81.75200000000001,50.05028336066581,2.2492275000000004
9761,82.34400000000001,54.96373427088025,2.2257675000000003
9772,82.936,56.19209699843386,2.1495225000000002
9782,83.82400000000001,56.19209699843386,2.0674125
9792,84.41600000000001,58.03464108976426,1.9911675000000002
9802,85.304,57.42045972598747,1.8973275
9812,85.896,56.80627836221064,1.7917575000000001
9823,86.784,55.57791563465703,1.6861875000000002
9832,87.08000000000001,55.57791563465703,1.5747525000000002
9842,87.968,53.73537154332664,1.4515875
9852,88.56,51.27864608821942,1.3401525
9863,88.85600000000001,47.59355790555858,1.2052575
9873,89.44800000000001,44.52265108667458,1.0762275000000001
9883,89.44800000000001,40.83756290401375,0.9354675000000001
9893,90.04,35.92411199379931,0.7947075
9904,90.04,31.01066108358486,0.6480825
9913,90.04,25.483028809593634,0.49559250000000005
9923,90.04,21.18375926315597,0.3724275
9933,90.04,15.041945625387964,0.2668575
9944,90.04,10.12849471517352,0.19647750000000003
9954,90.04,6.443406532512687,0.1436925
9964,90.04,3.372499713628635,0.0909075
9974,90.04,-0.31258846903215015,0.06744750000000001
9984,90.04,-3.9976766516929834,0.0322575
9994,90.04,-5.840220743023424,-0.0029325
10004,90.04,-7.0685834705770345,-0.038122500000000004
10014,90.04,-8.296946198130646,-0.08504250000000001
10024,89.744,-7.682764834353816,-0.11436750000000001
10035,90.04,-8.296946198130646,-0.1436925
10045,90.04,-8.296946198130646,-0.1847475
10054,90.04,-8.911127561907428,-0.2199375
10064,90.04,-9.525308925684257,-0.24926250000000003
10075,90.04,-9.525308925684257,-0.2844525
10085,90.04,-10.139490289461039,-0.30791250000000003
10095,90.04,-10.753671653237868,-0.3313725
10105,90.04,-11.982034380791479,-0.3665625
10116,89.744,-12.59621574456826,-0.3724275
10126,90.04,-13.824578472121871,-0.4017525
10135,89.744,-16.281303927229093,-0.42521250000000005
10145,89.44800000000001,-18.738029382336315,-0.4369425
10156,89.44800000000001,-20.580573473666707,-0.44867250000000003
10166,88.85600000000001,-23.037298928773932,-0.46040250000000005
10176,88.56,-24.26566165632754,-0.46626750000000006
10186,88.26400000000001,-26.108205747657983,-0.4779975
10196,87.968,-27.336568475211592,-0.48386250000000003
10207,87.376,-29.179112566541985,-0.48386250000000003
10216,87.08000000000001,-31.021656657872427,-0.4779975
10226,86.488,-32.250019385425986,-0.4721325
10236,86.19200000000001,-33.4783821129796,-0.45453750000000004
10247,85.896,-35.32092620431004,-0.44867250000000003
10257,85.60000000000001,-35.93510756808682,-0.43107750000000006
10267,84.712,-37.16347029564044,-0.41348250000000003
10276,84.712,-38.391833023194046,-0.4017525
10287,84.12,-38.391833023194046,-0.3724275
10297,83.528,-38.391833023194046,-0.34896750000000004
10307,83.232,-39.620195750747655,-0.3255075
10317,82.64,-39.620195750747655,-0.2903175
10328,82.048,-39.620195750747655,-0.2551275
10338,81.75200000000001,-39.006014386970875,-0.22580250000000002
10347,81.16000000000001,-39.006014386970875,-0.19061250000000002
10357,81.16000000000001,-39.006014386970875,-0.1612875
10368,80.56800000000001,-38.391833023194046,-0.1260975
10378,79.976,-36.54928893186365,-0.0909075
10388,79.976,-35.93510756808682,-0.0733125
10398,79.384,-34.70674484053321,-0.0557175
10408,79.08800000000001,-33.4783821129796,-0.0498525
10418,79.08800000000001,-32.864200749202816,-0.043987500000000006
10428,78.792,-32.250019385425986,-0.0205275
10438,78.49600000000001,-31.021656657872427,0.038122500000000004
10448,78.2,-29.793293930318814,0.1260975
10459,77.90400000000001,-27.950749838988376,0.2199375
10469,77.90400000000001,-26.108205747657983,0.3313725
10478,77.608,-23.037298928773932,0.46040250000000005
10488,77.608,-19.966392109889927,0.5835675
10499,77.608,-16.895485291005876,0.7184625
10509,77.31200000000001,-15.052941199675482,0.8474925000000001
10519,77.31200000000001,-12.59621574456826,0.9823875000000001
10529,77.016,-8.296946198130646,1.1348775
10540,77.31200000000001,-7.0685834705770345,1.2521775000000002
10549,77.31200000000001,-5.226039379246594,1.3812075000000001
10559,77.31200000000001,-0.31258846903215015,1.5161025000000001
10569,77.608,1.5299556222982427,1.6216725
10579,77.31200000000001,4.6008624411822465,1.7331075
10590,77.608,7.057587896289468,1.8445425000000002
10600,77.31200000000001,9.51431335139669,1.9266525
10610,77.31200000000001,11.971038806503913,2.0204925
10619,77.31200000000001,13.813582897834353,2.0850075
10630,77.608,18.11285244427197,2.1671175000000003
10640,77.90400000000001,23.026303354486412,2.2550925
10650,78.2,24.868847445816805,2.3078775
10660,78.49600000000001,26.711391537147247,2.3313375
10671,79.08800000000001,29.782298356031248,2.3665275
10681,79.976,31.62484244736169,2.3723925
10691,80.272,38.380837448906526,2.4251775
10701,80.56800000000001,37.766656085129696,2.4017175
10711,81.456,42.06592563156736,2.4075825
10721,81.75200000000001,43.29428835912097,2.3899875
10731,82.64,46.979376541781804,2.3782575
10741,83.232,48.8219206331122,2.3372025
10752,83.82400000000001,51.27864608821942,2.2961475
10762,84.712,53.121190179549814,2.2492275000000004
10771,85.60000000000001,57.42045972598747,2.1964425000000003
10781,86.19200000000001,56.80627836221064,2.1377925
10791,87.08000000000001,58.64882245354109,2.0674125
10802,87.376,60.491366544871475,1.9853025000000002
10812,88.26400000000001,58.03464108976426,1.8797325
10822,89.152,57.42045972598747,1.7741625
10832,89.44800000000001,58.64882245354109,1.6861875000000002
10842,90.33600000000001,56.80627836221064,1.5806175
10853,90.92800000000001,54.34955290710342,1.4457225
10862,91.52000000000001,51.27864608821942,1.3225575
10872,91.816,47.59355790555858,1.1935275
10883,92.11200000000001,45.136832450451365,1.0762275000000001
10893,92.70400000000001,39.609200176460135,0.9296025000000001
10903,93.0,35.30993063002248,0.7829775000000001
10912,93.0,30.396479719808077,0.6363525000000001
10923,93.0,24.868847445816805,0.48972750000000004
10933,93.0,19.341215171825578,0.3665625
10943,93.0,15.041945625387964,0.2609925
10953,93.0,11.356857442727131,0.19061250000000002
10963,93.0,8.28595062384308,0.1319625
10974,93.0,4.6008624411822465,0.09677250000000001
10983,93.0,0.9157742585214133,0.06744750000000001
10993,93.0,-2.1551325603625906,0.0322575
11003,93.0,-5.840220743023424,-0.0029325
11014,92.70400000000001,-7.682764834353816,-0.0322575
11024,93.0,-8.911127561907428,-0.07917750000000001
11034,92.70400000000001,-10.139490289461039,-0.1085025
11044,93.0,-11.982034380791479,-0.13782750000000002
11054,93.0,-13.21039710834509,-0.1788825
11064,93.0,-15.052941199675482,-0.21407250000000003
11074,93.0,-15.667122563452264,-0.24926250000000003
11084,92.70400000000001,-17.509666654782706,-0.27858750000000004
11095,92.70400000000001,-19.352210746113098,-0.30791250000000003
11105,92.408,-21.194754837443536,-0.34310250000000003
11115,92.11200000000001,-21.194754837443536,-0.3606975
11124,91.816,-23.037298928773932,-0.38415750000000004
11134,91.224,-23.65148029255076,-0.4017525
11145,91.224,-25.494024383881154,-0.42521250000000005
11155,90.92800000000001,-26.108205747657983,-0.4428075
11165,90.632,-27.336568475211592,-0.45453750000000004
11175,90.33600000000001,-29.179112566541985,-0.46626750000000006
11186,89.744,-29.793293930318814,-0.4721325
11196,89.152,-32.250019385425986,-0.4721325
11205,89.152,-34.70674484053321,-0.48386250000000003
11215,88.26400000000001,-35.32092620431004,-0.4721325
11226,88.26400000000001,-36.54928893186365,-0.4721325
11236,87.67200000000001,-39.006014386970875,-0.4721325
11246,87.08000000000001,-40.234377114524484,-0.4721325
11256,86.488,-40.848558478301264,-0.44867250000000003
11266,86.19200000000001,-41.46273984207809,-0.43107750000000006
11276,85.60000000000001,-42.69110256963171,-0.41348250000000003
11286,85.304,-43.91946529718532,-0.4017525
11296,84.41600000000001,-45.76200938851571,-0.39002250000000005
11307,84.41600000000001,-45.14782802473893,-0.35483250000000005
11317,83.528,-45.14782802473893,-0.3255075
11327,82.936,-45.14782802473893,-0.2961825
11336,82.34400000000001,-44.5336466609621,-0.24926250000000003
11346,82.048,-44.5336466609621,-0.2199375
11357,81.456,-44.5336466609621,-0.1847475
11367,81.16000000000001,-43.91946529718532,-0.1495575
11377,80.272,-42.69110256963171,-0.11436750000000001
11387,80.272,-41.46273984207809,-0.08504250000000001
11398,79.68,-41.46273984207809,-0.0733125
11407,79.384,-40.848558478301264,-0.061582500000000005
11417,78.792,-39.006014386970875,-0.0498525
11427,78.792,-39.006014386970875,-0.043987500000000006
11438,78.2,-35.93510756808682,-0.014662500000000002
11448,77.90400000000001,-35.93510756808682,0.043987500000000006
11458,77.608,-34.70674484053321,0.1260975
11468,77.31200000000001,-32.250019385425986,0.22580250000000002
11478,77.016,-30.407475294095597,0.3372375
11488,76.72000000000001,-26.722387111434763,0.46626750000000006
11498,76.72000000000001,-24.26566165632754,0.5835675
11508,76.72000000000001,-21.194754837443536,0.7184625
11518,76.424,-17.509666654782706,0.8533575000000001
11529,76.72000000000001,-14.4387598358987,0.9882525000000001
11539,76.72000000000001,-10.753671653237868,1.1348775
11548,76.424,-8.911127561907428,1.2639075000000002
11558,76.424,-5.840220743023424,1.3988025000000002
11569,76.424,-2.1551325603625906,1.5278325000000001
11579,76.424,-0.31258846903215015,1.6275375
11589,76.72000000000001,2.7583183498518538,1.7389725
11599,76.424,6.443406532512687,1.8562725000000002
11609,76.424,10.742676078950302,1.9618425000000002
