time,angle,velocity,current
302,84.12,-1.5354534094420114,0.0
600,84.41600000000001,-1.5354534094420114,0.0
610,84.712,-1.5354534094420114,0.0
620,84.41600000000001,-1.5354534094420114,-0.17008500000000001
630,84.712,-1.5354534094420114,-0.42228000000000004
641,84.41600000000001,-1.5354534094420114,-0.6334200000000001
650,84.712,-1.5354534094420114,-0.7096650000000001
660,84.712,-4.606360228326034,-0.580635
670,84.712,-6.448904319656448,-0.334305
680,84.712,-6.448904319656448,0.041055
691,84.712,-6.448904319656448,0.36363
701,84.712,-5.220541592102839,0.52785
711,84.712,-2.7638161369956205,0.46920000000000006
720,84.712,-0.9212720456652067,0.29325
731,84.712,1.5354534094420114,-0.052785000000000006
741,84.712,0.9212720456652067,-0.38122500000000004
751,84.712,-0.3070906818884023,-0.5571750000000001
761,85.00800000000001,-3.9921788645492295,-0.52785
772,84.712,-7.063085683433252,-0.34017000000000003
781,84.712,-8.905629774763666,0.0
791,84.712,-7.677267047210057,0.34017000000000003
801,84.712,-5.220541592102839,0.533715
812,84.712,-2.149634773218816,0.533715
822,84.712,2.149634773218816,0.37536
832,84.712,3.9921788645492295,0.052785000000000006
842,84.712,2.7638161369956205,-0.287385
852,84.712,0.9212720456652067,-0.51612
862,84.712,-2.149634773218816,-0.5513100000000001
872,84.712,-5.834722955879643,-0.39295500000000005
882,85.00800000000001,-7.677267047210057,-0.08211
892,84.712,-7.677267047210057,0.252195
903,84.712,-5.834722955879643,0.50439
913,84.41600000000001,-2.7638161369956205,0.56304
923,84.712,1.5354534094420114,0.42814500000000005
932,84.41600000000001,3.377997500772425,0.12903
943,84.712,2.7638161369956205,-0.21114000000000002
953,84.712,1.5354534094420114,-0.49266000000000004
963,84.712,-1.5354534094420114,-0.5865
973,84.712,-5.220541592102839,-0.46920000000000006
984,84.41600000000001,-7.677267047210057,-0.181815
994,84.712,-8.291448410986861,0.17595000000000002
1003,84.712,-6.448904319656448,0.46333500000000005
1013,84.712,-3.9921788645492295,0.580635
1024,84.712,0.3070906818884023,0.49266000000000004
1034,84.712,3.9921788645492295,0.29325
1044,84.41600000000001,5.220541592102839,-0.07038
1054,84.712,3.377997500772425,-0.38709000000000005
1063,84.712,1.5354534094420114,-0.5513100000000001
1074,84.712,-2.149634773218816,-0.49266000000000004
