time,angle,velocity,current
4218,72.28,-2.149634773218816,-0.01173
4229,72.28,-2.149634773218816,-0.005865
4239,72.576,-1.5354534094420114,-0.01173
4249,72.28,-2.149634773218816,-0.01173
4259,72.28,-2.149634773218816,-0.01173
4270,72.576,-1.5354534094420114,-0.01173
4279,72.28,-2.149634773218816,-0.01173
4289,72.576,-2.149634773218816,-0.017595
4299,72.28,-1.5354534094420114,-0.01173
4310,72.28,-2.149634773218816,-0.01173
4320,72.576,-2.149634773218816,-0.01173
4330,72.28,-1.5354534094420114,-0.017595
4339,72.576,-1.5354534094420114,-0.017595
4349,72.576,-2.149634773218816,-0.017595
4360,72.87200000000001,-2.149634773218816,-0.01173
4370,72.576,-2.149634773218816,-0.005865
4380,72.28,-2.149634773218816,-0.005865
4390,72.576,-2.149634773218816,0.0
4401,72.576,-2.149634773218816,0.0
4411,72.576,-2.149634773218816,0.0
4420,72.576,-2.149634773218816,-0.005865
4430,72.576,-1.5354534094420114,-0.005865
4441,72.28,-2.149634773218816,0.0
4451,72.576,-2.149634773218816,0.0
4461,72.28,-1.5354534094420114,0.0
4471,72.576,-1.5354534094420114,0.005865
4481,72.576,-2.149634773218816,0.0
4491,72.576,-2.149634773218816,0.005865
4501,72.576,-2.149634773218816,0.0
4511,72.576,-2.149634773218816,0.0
4521,72.576,-1.5354534094420114,0.0
4532,72.28,-2.149634773218816,0.0
4542,72.576,-1.5354534094420114,0.0
4551,72.28,-1.5354534094420114,0.005865
4561,72.576,-2.149634773218816,0.0
4572,72.576,-1.5354534094420114,0.0
4582,72.576,-2.149634773218816,0.0
4592,72.576,-2.149634773218816,0.0
4602,72.576,-2.149634773218816,0.0
4612,72.576,-1.5354534094420114,0.0
4622,72.576,-2.149634773218816,0.0
4632,72.576,-2.149634773218816,0.0
4642,72.576,-2.149634773218816,0.0
4653,72.576,-2.149634773218816,-0.005865
4663,72.576,-2.149634773218816,-0.005865
4673,72.28,-1.5354534094420114,0.0
4683,72.87200000000001,-2.149634773218816,0.0
4692,72.87200000000001,-2.149634773218816,-0.005865
4703,72.576,-2.149634773218816,0.005865
4713,72.576,-2.149634773218816,0.0
4723,72.576,-2.149634773218816,0.0
4733,72.28,-2.149634773218816,0.005865
4744,72.576,-2.149634773218816,0.0
4754,72.576,-2.149634773218816,0.0
4763,72.576,-2.149634773218816,0.0
4773,72.576,-2.149634773218816,0.0
4784,72.576,-1.5354534094420114,0.0
4794,72.576,-2.149634773218816,0.0
4804,72.576,-2.149634773218816,0.0
4814,72.576,-2.149634773218816,0.0
4825,72.576,-1.5354534094420114,0.0
4835,72.576,-1.5354534094420114,0.005865
4844,72.576,-2.149634773218816,0.0
4854,72.576,-2.149634773218816,0.005865
4865,72.576,-2.149634773218816,0.0
4875,72.576,-1.5354534094420114,0.0
4885,72.576,-1.5354534094420114,0.0
4895,72.576,-2.149634773218816,0.0
4904,72.576,-1.5354534094420114,0.0
4915,72.576,-2.149634773218816,0.0
4925,72.576,-1.5354534094420114,0.0
4935,72.28,-2.149634773218816,-0.005865
4945,72.576,-2.149634773218816,-0.005865
4956,72.576,-2.149634773218816,0.0
4966,72.576,-2.149634773218816,0.0
4975,71.98400000000001,-2.149634773218816,-0.005865
4985,72.576,-1.5354534094420114,0.0
4996,72.576,-1.5354534094420114,-0.005865
5006,72.28,-2.149634773218816,-0.01173
5016,72.576,-1.5354534094420114,-0.01173
5026,72.576,-1.5354534094420114,-0.01173
5037,72.28,-1.5354534094420114,-0.01173
5046,72.576,-1.5354534094420114,-0.017595
5056,72.28,-2.149634773218816,-0.017595
5066,72.28,-1.5354534094420114,-0.017595
5076,72.28,-1.5354534094420114,-0.017595
5087,72.576,-1.5354534094420114,-0.01173
5097,72.576,-1.5354534094420114,-0.01173
5107,72.28,-2.149634773218816,-0.01173
5116,72.576,-2.149634773218816,-0.01173
5127,72.576,-2.149634773218816,-0.01173
5137,72.28,-2.149634773218816,-0.01173
5147,72.576,-2.149634773218816,-0.01173
5157,72.576,-2.149634773218816,-0.01173
5168,72.576,-1.5354534094420114,-0.017595
5178,72.28,-1.5354534094420114,-0.017595
5187,72.576,-1.5354534094420114,-0.017595
5197,72.576,-2.149634773218816,-0.017595
5208,72.28,-1.5354534094420114,-0.017595
5218,72.28,-2.149634773218816,-0.017595
5228,72.576,-2.149634773218816,-0.017595
5238,72.28,-2.149634773218816,-0.01173
5249,72.28,-1.5354534094420114,-0.01173
5259,72.576,-1.5354534094420114,-0.017595
5268,72.28,-1.5354534094420114,-0.017595
5278,72.576,-2.149634773218816,-0.017595
5288,72.576,-1.5354534094420114,-0.017595
5299,72.28,-2.149634773218816,-0.017595
5309,72.28,-1.5354534094420114,-0.017595
5319,72.576,-1.5354534094420114,-0.01173
5329,72.28,-2.149634773218816,-0.017595
5339,72.28,-2.149634773218816,-0.017595
5349,72.28,-1.5354534094420114,-0.017595
5359,72.28,-1.5354534094420114,-0.01173
5369,72.28,-2.149634773218816,-0.017595
5380,72.28,-1.5354534094420114,-0.017595
5390,72.28,-1.5354534094420114,-0.017595
5400,72.28,-2.149634773218816,-0.017595
5409,72.28,-1.5354534094420114,-0.017595
5420,72.28,-1.5354534094420114,-0.017595
5430,72.28,-2.149634773218816,-0.017595
5440,72.28,-1.5354534094420114,-0.017595
5450,72.28,-2.149634773218816,-0.01173
5460,72.28,-1.5354534094420114,-0.017595
5471,72.576,-2.149634773218816,-0.017595
5480,72.576,-2.149634773218816,-0.017595
5490,72.28,-1.5354534094420114,-0.017595
5500,72.576,-2.149634773218816,-0.01173
5511,72.576,-1.5354534094420114,-0.017595
5521,72.28,-1.5354534094420114,-0.017595
5531,72.576,-1.5354534094420114,-0.017595
5540,72.28,-1.5354534094420114,-0.017595
5551,72.28,-1.5354534094420114,-0.017595
5561,72.28,-2.149634773218816,-0.017595
5571,72.28,-1.5354534094420114,-0.017595
5581,72.28,-1.5354534094420114,-0.01173
5592,72.28,-2.149634773218816,-0.017595
5602,72.28,-2.149634773218816,-0.017595
5611,72.576,-1.5354534094420114,-0.017595
5621,72.576,-1.5354534094420114,-0.017595
5632,72.87200000000001,-2.149634773218816,-0.017595
5642,72.576,-1.5354534094420114,-0.005865
5652,72.28,-2.149634773218816,0.0
5662,72.576,-2.149634773218816,-0.005865
5672,72.576,-1.5354534094420114,-0.005865
5683,72.28,-1.5354534094420114,-0.005865
5692,72.28,-1.5354534094420114,0.0
5702,72.576,-2.149634773218816,0.0
5712,72.576,-2.149634773218816,-0.005865
5723,72.576,-2.149634773218816,0.0
5733,72.576,-1.5354534094420114,-0.005865
5743,72.576,-2.149634773218816,-0.005865
5753,72.28,-2.149634773218816,0.0
5763,72.576,-1.5354534094420114,0.0
5773,72.576,-1.5354534094420114,0.0
5783,72.576,-2.149634773218816,0.0
5793,72.576,-1.5354534094420114,0.0
5804,72.28,-2.149634773218816,0.0
5814,72.576,-1.5354534094420114,0.0
5823,72.576,-2.149634773218816,0.0
5833,72.576,-1.5354534094420114,0.005865
5843,72.576,-2.149634773218816,0.005865
5854,72.576,-1.5354534094420114,0.0
5864,72.576,-2.149634773218816,0.005865
5874,72.576,-1.5354534094420114,0.0
5884,72.576,-1.5354534094420114,0.005865
5894,72.576,-1.5354534094420114,0.005865
5904,72.87200000000001,-2.149634773218816,0.005865
5914,72.576,-1.5354534094420114,0.005865
5924,72.576,-2.149634773218816,0.005865
5935,72.576,-1.5354534094420114,0.005865
5945,72.576,-1.5354534094420114,0.005865
5955,72.576,-2.149634773218816,0.005865
5965,72.576,-2.149634773218816,0.005865
5976,72.576,-2.149634773218816,0.005865
5985,72.576,-2.149634773218816,0.005865
5995,72.576,-2.149634773218816,0.005865
6005,72.576,-1.5354534094420114,0.005865
6016,72.576,-2.149634773218816,0.005865
6026,72.576,-2.149634773218816,0.005865
6036,72.576,-2.149634773218816,0.005865
6046,72.576,-1.5354534094420114,0.005865
6055,72.28,-1.5354534094420114,0.005865
6066,72.576,-2.149634773218816,0.005865
6076,72.576,-1.5354534094420114,0.0
6086,72.576,-2.149634773218816,0.0
6096,72.576,-1.5354534094420114,0.0
6107,72.576,-1.5354534094420114,0.0
6117,72.576,-2.149634773218816,0.0
6126,72.576,-2.149634773218816,0.0
6136,72.576,-2.149634773218816,0.0
6147,72.576,-1.5354534094420114,0.0
6157,72.576,-2.149634773218816,0.0
6167,72.576,-1.5354534094420114,0.0
6177,72.576,-2.149634773218816,0.0
6188,72.576,-2.149634773218816,0.0
6197,72.576,-1.5354534094420114,0.0
6207,72.576,-1.5354534094420114,0.0
6217,72.576,-1.5354534094420114,0.0
6227,72.576,-2.149634773218816,0.0
6238,72.576,-2.149634773218816,0.0
6248,72.576,-1.5354534094420114,0.0
6258,72.576,-2.149634773218816,0.005865
6267,72.576,-2.149634773218816,0.0
6278,72.576,-2.149634773218816,0.0
6288,72.28,-2.149634773218816,0.0
6298,72.576,-1.5354534094420114,0.0
6308,72.576,-1.5354534094420114,0.0
6319,72.28,-1.5354534094420114,0.0
6329,72.28,-1.5354534094420114,0.0
6338,72.576,-2.149634773218816,-0.005865
6348,72.576,-2.149634773218816,0.0
6359,72.576,-1.5354534094420114,0.0
6369,72.28,-1.5354534094420114,0.0
6379,72.28,-2.149634773218816,-0.005865
6389,72.28,-1.5354534094420114,-0.005865
6400,72.28,-1.5354534094420114,-0.01173
6409,72.28,-2.149634773218816,-0.01173
6419,72.576,-2.149634773218816,-0.017595
6429,72.28,-1.5354534094420114,-0.02346
6439,72.28,-2.149634773218816,-0.017595
6450,72.28,-2.149634773218816,-0.017595
6460,72.28,-2.149634773218816,-0.017595
6469,72.28,-2.149634773218816,-0.017595
6479,72.28,-1.5354534094420114,-0.017595
6490,72.28,-2.149634773218816,-0.017595
6500,72.28,-2.149634773218816,-0.017595
6510,72.28,-2.149634773218816,-0.017595
6520,72.28,-1.5354534094420114,-0.017595
6531,72.28,-2.149634773218816,-0.017595
6541,72.576,-1.5354534094420114,-0.017595
6550,72.576,-1.5354534094420114,-0.017595
6560,72.28,-2.149634773218816,-0.017595
6571,72.28,-2.149634773218816,-0.017595
6581,72.28,-2.149634773218816,-0.017595
6591,72.28,-1.5354534094420114,-0.017595
6601,72.28,-2.149634773218816,-0.017595
6611,72.28,-2.149634773218816,-0.017595
6621,72.28,-2.149634773218816,-0.017595
6631,72.28,-1.5354534094420114,-0.017595
6641,72.28,-2.149634773218816,-0.017595
6651,72.28,-1.5354534094420114,-0.01173
6662,72.28,-1.5354534094420114,-0.017595
6672,72.28,-2.149634773218816,-0.017595
6682,72.576,-1.5354534094420114,-0.017595
6691,72.28,-2.149634773218816,-0.017595
6702,72.28,-1.5354534094420114,-0.017595
6712,72.28,-1.5354534094420114,-0.017595
6722,72.576,-2.149634773218816,-0.017595
6732,72.28,-1.5354534094420114,-0.01173
6743,72.28,-2.149634773218816,-0.017595
6753,72.28,-2.149634773218816,-0.017595
6762,72.28,-1.5354534094420114,-0.017595
6772,72.28,-2.149634773218816,-0.017595
6782,72.576,-2.149634773218816,-0.01173
6793,72.28,-2.149634773218816,-0.017595
6803,72.28,-1.5354534094420114,-0.017595
6813,72.28,-1.5354534094420114,-0.017595
6823,72.576,-1.5354534094420114,-0.017595
6833,72.28,-1.5354534094420114,-0.017595
6843,72.28,-1.5354534094420114,-0.017595
6853,72.28,-2.149634773218816,-0.017595
6863,72.28,-2.149634773218816,-0.01173
6874,72.28,-1.5354534094420114,-0.01173
6884,72.28,-2.149634773218816,-0.017595
6894,72.28,-2.149634773218816,-0.01173
6904,72.576,-1.5354534094420114,-0.017595
6915,72.28,-2.149634773218816,-0.017595
6924,72.28,-1.5354534094420114,-0.017595
6934,72.576,-2.149634773218816,-0.017595
6944,72.28,-1.5354534094420114,-0.017595
6955,72.576,-2.149634773218816,-0.017595
6965,72.28,-2.149634773218816,-0.017595
