time,angle,velocity,current
1373,204.0,-314.1592653589793,-7.5001245
1383,204.0,-204.2208012429313,-4.6848285
1392,204.0,-314.1592653589793,-7.5001245
1402,204.0,-206.0633453342617,-4.7141545
1413,204.0,-314.1592653589793,-7.5001245
1423,204.0,-207.90588942559214,-4.7141545
1433,204.0,-314.1592653589793,-7.5001245
1443,204.0,-209.13425215314575,-4.7434805
1454,204.0,-313.54508399520256,-7.5001245
1463,204.0,-210.36261488069934,-4.772806500000001
1473,204.0,-314.1592653589793,-7.5001245
1483,204.0,-211.59097760825296,-4.7874695
1494,204.0,-314.1592653589793,-7.5001245
1504,204.0,-212.20515897202975,-4.8021325
1514,204.0,-312.9309026314257,-7.5001245
1523,204.0,-212.8193403358066,-4.8314585
1533,204.0,-312.3167212676489,-7.5001245
1544,204.0,-214.0477030633602,-4.846121500000001
1554,204.0,-313.54508399520256,-7.5001245
1564,204.0,-215.89024715469057,-4.8901105000000005
1574,204.0,-310.4741771763185,-7.5001245
1585,204.0,-215.27606579091378,-4.919436500000001
1595,204.0,-309.24581444876486,-7.5001245
1604,204.0,-216.50442851846742,-4.9340995
1614,204.0,-309.24581444876486,-7.5001245
1625,204.0,-217.73279124602098,-4.9634255000000005
1635,204.0,-309.85999581254174,-7.5001245
1645,204.0,-220.18951670112818,-4.9780885
1655,204.0,-308.6316330849881,-7.4854615
1666,204.0,-219.57533533735142,-5.0220775
1675,204.0,-306.7890889936577,-7.441472500000001
1685,204.0,-220.18951670112818,-5.0367405000000005
1695,204.0,-306.17490762988086,-7.4268095
1705,204.0,-223.87460488378903,-5.1100555000000005
1716,204.0,-304.33236353855045,-7.397483500000001
1726,204.0,-223.26042352001227,-5.1100555000000005
1736,204.0,-303.1040008109968,-7.3534945
1745,204.0,-225.10296761134265,-5.1833705000000005
1756,204.0,-303.1040008109968,-7.3388315
1766,204.0,-226.33133033889624,-5.1980335
1776,204.0,-302.48981944722004,-7.3095055
1786,204.0,-226.9455117026731,-5.2126965
1797,204.0,-300.64727535588963,-7.2801795
1807,204.0,-228.1738744302267,-5.2860115
1816,204.0,-300.0330939921128,-7.250853500000001
1826,204.0,-230.6305998853339,-5.3006745
1837,204.0,-298.8047312645592,-7.2361905
1847,204.0,-231.85896261288752,-5.3593265
1857,204.0,-298.1905499007824,-7.177538500000001
1867,204.0,-240.45750170576275,-5.4619675
1876,204.0,-294.5054617181216,-7.177538500000001
1887,204.0,-257.6545798915133,-5.769890500000001
1897,204.0,-284.6785598976927,-6.957593500000001
1907,204.0,-261.33966807417414,-5.9311835
1917,204.0,-273.0091139859334,-6.737648500000001
1928,204.0,-269.93820716704937,-6.1511285
1938,204.0,-265.02475625683496,-6.6056815
1947,204.0,-280.9934717150319,-6.4150625
1957,204.0,-261.33966807417414,-6.5177035000000005
1968,204.0,-290.8203735354607,-6.6496705
1978,204.0,-250.89858488996842,-6.2977585000000005
1988,204.0,-298.1905499007824,-6.8696155
1998,204.0,-242.91422716086998,-6.1511285
2009,204.0,-304.33236353855045,-7.0602345
2018,204.0,-239.84332034198596,-6.033824500000001
2028,204.0,-307.40327035743445,-7.2068645
2038,204.0,-236.1582321593251,-5.9458465
2049,204.0,-311.70253990387204,-7.324168500000001
2059,204.0,-230.6305998853339,-5.769890500000001
2069,204.0,-314.1592653589793,-7.5001245
2079,204.0,-223.26042352001227,-5.6085975
2088,204.0,-314.1592653589793,-7.5001245
2099,204.0,-218.96115397357462,-5.4473045
2109,204.0,-314.1592653589793,-7.5001245
2119,204.0,-218.3469726097978,-5.403315500000001
2129,204.0,-314.1592653589793,-7.5001245
2140,204.0,-214.0477030633602,-5.2860115
2150,204.0,-314.1592653589793,-7.5001245
2159,204.0,-211.59097760825296,-5.1980335
2169,204.0,-314.1592653589793,-7.5001245
2180,204.0,-206.67752669803852,-5.0953925
2190,204.0,-314.1592653589793,-7.5001245
2200,204.0,-203.6066198791545,-5.0074145
2210,204.0,-314.1592653589793,-7.5001245
2221,204.0,-199.92153169649367,-4.8901105000000005
2230,204.0,-314.1592653589793,-7.5001245
2240,204.0,-198.07898760516326,-4.8167955000000005
2250,204.0,-314.1592653589793,-7.5001245
2260,204.0,-198.07898760516326,-4.7581435
2271,204.0,-314.1592653589793,-7.5001245
2281,204.0,-196.23644351383285,-4.699491500000001
2291,204.0,-314.1592653589793,-7.5001245
2300,204.0,-196.85062487760962,-4.699491500000001
2311,204.0,-314.1592653589793,-7.5001245
2321,204.0,-198.07898760516326,-4.6701655
2331,204.0,-314.1592653589793,-7.5001245
2341,204.0,-198.07898760516326,-4.6408395
2352,204.0,-314.1592653589793,-7.5001245
2361,204.0,-199.30735033271685,-4.6408395
2371,204.0,-314.1592653589793,-7.5001245
2381,204.0,-201.76407578782408,-4.6701655
2392,204.0,-314.1592653589793,-7.5001245
2402,204.0,-202.37825715160088,-4.6701655
2412,204.0,-314.1592653589793,-7.5001245
2422,204.0,-203.6066198791545,-4.6848285
2432,204.0,-314.1592653589793,-7.5001245
2442,204.0,-206.0633453342617,-4.699491500000001
2452,204.0,-314.1592653589793,-7.5001245
2462,204.0,-207.29170806181534,-4.699491500000001
2472,204.0,-314.1592653589793,-7.5001245
2483,204.0,-207.90588942559214,-4.7141545
2492,204.0,-313.54508399520256,-7.5001245
2502,204.0,-209.74843351692252,-4.772806500000001
2512,204.0,-314.1592653589793,-7.5001245
2523,204.0,-210.9767962444761,-4.7874695
2533,204.0,-314.1592653589793,-7.5001245
2543,204.0,-212.20515897202975,-4.8021325
2553,204.0,-312.3167212676489,-7.5001245
2564,204.0,-212.8193403358066,-4.8314585
2574,204.0,-311.0883585400953,-7.5001245
2583,204.0,-215.27606579091378,-4.8754475
2593,204.0,-311.70253990387204,-7.5001245
2604,204.0,-215.89024715469057,-4.9047735
2614,204.0,-311.70253990387204,-7.5001245
2624,204.0,-216.50442851846742,-4.919436500000001
2634,204.0,-309.85999581254174,-7.5001245
2644,204.0,-216.50442851846742,-4.9487625
2654,204.0,-309.24581444876486,-7.5001245
2664,204.0,-217.73279124602098,-4.9634255000000005
2674,204.0,-309.24581444876486,-7.4854615
2684,204.0,-219.57533533735142,-4.9780885
2695,204.0,-307.40327035743445,-7.470798500000001
2705,204.0,-220.18951670112818,-5.0220775
2715,204.0,-306.17490762988086,-7.441472500000001
2724,204.0,-222.03206079245862,-5.0807295
2735,204.0,-305.56072626610404,-7.397483500000001
2745,204.0,-223.87460488378903,-5.1100555000000005
2755,204.0,-304.33236353855045,-7.3534945
2765,204.0,-224.48878624756586,-5.1540445
2776,204.0,-303.1040008109968,-7.3388315
2785,204.0,-225.71714897511944,-5.1833705000000005
2795,204.0,-303.71818217477363,-7.3388315
2805,204.0,-226.9455117026731,-5.2126965
2816,204.0,-302.48981944722004,-7.3095055
2826,204.0,-228.7880557940035,-5.2273595
2836,204.0,-300.64727535588963,-7.2801795
2846,204.0,-228.1738744302267,-5.256685500000001
2856,204.0,-298.8047312645592,-7.250853500000001
2866,204.0,-231.24478124911067,-5.330000500000001
2876,204.0,-300.64727535588963,-7.2361905
2886,204.0,-233.70150670421793,-5.3446635
2896,204.0,-298.8047312645592,-7.2068645
2907,204.0,-255.1978544364061,-5.696575500000001
2917,204.0,-290.8203735354607,-7.0748975000000005
2926,204.0,-256.4262171639597,-5.769890500000001
2936,204.0,-279.7651089874783,-6.9282675000000005
2947,204.0,-269.93820716704937,-6.107139500000001
2957,204.0,-269.3240258032726,-6.6789965
2967,204.0,-278.53674625992466,-6.3417475
2977,204.0,-261.33966807417414,-6.5030405
2988,204.0,-287.7494667165767,-6.5763555
2997,204.0,-252.1269476175221,-6.3564105
3007,204.0,-297.5763685370056,-6.8402895
3017,204.0,-245.985133979754,-6.1951175
3027,204.0,-303.1040008109968,-7.0162455
3038,204.0,-239.84332034198596,-6.033824500000001
3048,204.0,-306.17490762988086,-7.2215275000000005
3058,204.0,-235.54405079554832,-5.9458465
3067,204.0,-312.3167212676489,-7.368157500000001
3078,204.0,-232.4731439766643,-5.8578685
3088,204.0,-314.1592653589793,-7.5001245
3098,204.0,-228.1738744302267,-5.7112385
3108,204.0,-314.1592653589793,-7.5001245
3119,204.0,-223.26042352001227,-5.6085975
3129,204.0,-314.1592653589793,-7.5001245
3138,204.0,-220.803698064905,-5.4912935
3148,204.0,-314.1592653589793,-7.5001245
3159,204.0,-216.50442851846742,-5.3739895
3169,204.0,-314.1592653589793,-7.5001245
3179,204.0,-213.43352169958337,-5.2713485
3189,204.0,-314.1592653589793,-7.5001245
3198,204.0,-208.52007078936893,-5.1687075
3209,204.0,-314.1592653589793,-7.5001245
3219,204.0,-205.4491639704849,-5.0514035
3229,204.0,-314.1592653589793,-7.5001245
3239,204.0,-202.9924385153777,-4.9487625
3250,204.0,-314.1592653589793,-7.5001245
3260,204.0,-198.69316896894003,-4.846121500000001
3269,204.0,-314.1592653589793,-7.5001245
3279,204.0,-198.07898760516326,-4.7874695
3290,204.0,-314.1592653589793,-7.5001245
3300,204.0,-196.85062487760962,-4.7434805
3310,204.0,-314.1592653589793,-7.5001245
3320,204.0,-197.46480624138644,-4.699491500000001
3331,204.0,-314.1592653589793,-7.5001245
3340,204.0,-196.23644351383285,-4.6848285
3350,204.0,-314.1592653589793,-7.5001245
3360,204.0,-197.46480624138644,-4.6701655
3371,204.0,-314.1592653589793,-7.5001245
3381,204.0,-199.30735033271685,-4.6555025
3391,204.0,-314.1592653589793,-7.5001245
3401,204.0,-200.53571306027044,-4.6701655
3411,204.0,-314.1592653589793,-7.5001245
3421,204.0,-202.37825715160088,-4.6848285
3431,204.0,-314.1592653589793,-7.5001245
3441,204.0,-204.8349826067081,-4.699491500000001
3451,204.0,-314.1592653589793,-7.5001245
3462,204.0,-204.2208012429313,-4.6848285
3472,204.0,-314.1592653589793,-7.5001245
3481,204.0,-206.67752669803852,-4.7141545
3491,204.0,-314.1592653589793,-7.5001245
3502,204.0,-209.13425215314575,-4.7581435
3512,204.0,-314.1592653589793,-7.5001245
3522,204.0,-209.13425215314575,-4.7434805
3532,204.0,-314.1592653589793,-7.5001245
3543,204.0,-210.9767962444761,-4.7434805
3553,204.0,-312.9309026314257,-7.5001245
3562,204.0,-212.20515897202975,-4.8167955000000005
3572,204.0,-313.54508399520256,-7.5001245
3582,204.0,-213.43352169958337,-4.8314585
3593,204.0,-313.54508399520256,-7.5001245
3603,204.0,-213.43352169958337,-4.846121500000001
3613,204.0,-310.4741771763185,-7.5001245
3622,204.0,-214.66188442713695,-4.8901105000000005
3633,204.0,-311.70253990387204,-7.5001245
3643,204.0,-215.89024715469057,-4.9047735
3653,204.0,-311.70253990387204,-7.5001245
3663,204.0,-216.50442851846742,-4.919436500000001
3674,204.0,-310.4741771763185,-7.5001245
3684,204.0,-217.1186098822442,-4.9634255000000005
3693,204.0,-309.24581444876486,-7.5001245
3703,204.0,-218.96115397357462,-4.992751500000001
3714,204.0,-308.0174517212113,-7.4854615
3724,204.0,-219.57533533735142,-5.0074145
3734,204.0,-308.0174517212113,-7.4561355
3744,204.0,-220.18951670112818,-5.0367405000000005
3755,204.0,-306.7890889936577,-7.441472500000001
3764,204.0,-222.03206079245862,-5.0807295
3774,204.0,-305.56072626610404,-7.3828205
3784,204.0,-223.26042352001227,-5.0953925
3794,204.0,-304.9465449023273,-7.368157500000001
3805,204.0,-223.87460488378903,-5.1247185
3815,204.0,-304.33236353855045,-7.368157500000001
3825,204.0,-225.71714897511944,-5.1687075
3834,204.0,-303.1040008109968,-7.324168500000001
3845,204.0,-226.9455117026731,-5.2126965
3855,204.0,-302.48981944722004,-7.3095055
3865,204.0,-229.4022371577803,-5.256685500000001
3875,204.0,-302.48981944722004,-7.2655165
3886,204.0,-230.6305998853339,-5.3006745
3896,204.0,-298.8047312645592,-7.2361905
3906,204.0,-233.08732534044108,-5.3593265
3915,204.0,-295.1196430818984,-7.177538500000001
3926,204.0,-246.5993153435308,-5.5646085
3936,204.0,-287.1352853527999,-7.0455715
3946,204.0,-266.25311898438855,-5.9898355
3956,204.0,-270.5523885308262,-6.6936595
3966,204.0,-269.93820716704937,-6.1951175
3977,204.0,-268.7098444394958,-6.664333500000001
3986,204.0,-279.1509276237015,-6.3710735000000005
3996,204.0,-262.56803080172773,-6.5323665
4006,204.0,-287.1352853527999,-6.5763555
4017,204.0,-253.9694917088525,-6.3417475
4027,204.0,-295.1196430818984,-6.7669745
4037,204.0,-243.5284085246468,-6.1657915
4047,204.0,-301.26145671966646,-7.0162455
4057,204.0,-239.2291389782092,-6.0484875
4067,204.0,-307.40327035743445,-7.2215275000000005
4077,204.0,-234.31568806799476,-5.9018575
4087,204.0,-314.1592653589793,-7.4561355
4098,204.0,-230.01641852155709,-5.7552275
4108,204.0,-314.1592653589793,-7.5001245
4118,204.0,-224.48878624756586,-5.623260500000001
4127,204.0,-314.1592653589793,-7.5001245
4137,204.0,-220.803698064905,-5.4912935
4148,204.0,-314.1592653589793,-7.5001245
4158,204.0,-217.1186098822442,-5.3593265
4168,204.0,-314.1592653589793,-7.5001245
4178,204.0,-212.8193403358066,-5.2860115
4189,204.0,-314.1592653589793,-7.5001245
4198,204.0,-210.9767962444761,-5.1833705000000005
4208,204.0,-314.1592653589793,-7.5001245
4218,204.0,-206.0633453342617,-5.0953925
4229,204.0,-314.1592653589793,-7.5001245
4239,204.0,-202.37825715160088,-4.9487625
4249,204.0,-314.1592653589793,-7.5001245
4259,204.0,-199.92153169649367,-4.8607845
4270,204.0,-314.1592653589793,-7.5001245
4279,204.0,-197.46480624138644,-4.8021325
4289,204.0,-314.1592653589793,-7.5001245
4299,204.0,-198.07898760516326,-4.7434805
4310,204.0,-314.1592653589793,-7.5001245
4320,204.0,-196.85062487760962,-4.7141545
4330,204.0,-314.1592653589793,-7.5001245
4339,204.0,-196.85062487760962,-4.6848285
4349,204.0,-314.1592653589793,-7.5001245
4360,204.0,-198.07898760516326,-4.6848285
4370,204.0,-314.1592653589793,-7.5001245
4380,204.0,-199.30735033271685,-4.6555025
4390,204.0,-314.1592653589793,-7.5001245
4401,204.0,-199.92153169649367,-4.6555025
4411,204.0,-314.1592653589793,-7.5001245
4420,204.0,-201.76407578782408,-4.6848285
4430,204.0,-314.1592653589793,-7.5001245
4441,204.0,-204.2208012429313,-4.699491500000001
4451,204.0,-314.1592653589793,-7.5001245
4461,204.0,-207.29170806181534,-4.7141545
4471,204.0,-314.1592653589793,-7.5001245
4481,204.0,-207.29170806181534,-4.7288175
4491,204.0,-314.1592653589793,-7.5001245
4501,204.0,-207.90588942559214,-4.7434805
4511,204.0,-314.1592653589793,-7.5001245
4521,204.0,-209.13425215314575,-4.7434805
4532,204.0,-313.54508399520256,-7.5001245
4542,204.0,-210.36261488069934,-4.7874695
4551,204.0,-314.1592653589793,-7.5001245
4561,204.0,-212.20515897202975,-4.8167955000000005
4572,204.0,-313.54508399520256,-7.5001245
4582,204.0,-212.8193403358066,-4.8314585
4592,204.0,-312.9309026314257,-7.5001245
4602,204.0,-212.8193403358066,-4.8314585
4612,204.0,-311.70253990387204,-7.5001245
4622,204.0,-214.0477030633602,-4.8607845
4632,204.0,-311.70253990387204,-7.5001245
4642,204.0,-215.89024715469057,-4.8901105000000005
4653,204.0,-311.0883585400953,-7.5001245
4663,204.0,-216.50442851846742,-4.919436500000001
4673,204.0,-310.4741771763185,-7.5001245
4683,204.0,-216.50442851846742,-4.9340995
4692,204.0,-309.85999581254174,-7.5001245
4703,204.0,-217.73279124602098,-4.9780885
4713,204.0,-308.6316330849881,-7.4854615
4723,204.0,-219.57533533735142,-5.0074145
4733,204.0,-308.6316330849881,-7.4561355
4744,204.0,-220.18951670112818,-5.0220775
4754,204.0,-306.17490762988086,-7.4561355
4763,204.0,-222.64624215623542,-5.0807295
4773,204.0,-305.56072626610404,-7.397483500000001
4784,204.0,-223.87460488378903,-5.1247185
4794,204.0,-304.9465449023273,-7.368157500000001
4804,204.0,-225.10296761134265,-5.1540445
4814,204.0,-303.1040008109968,-7.3388315
4825,204.0,-225.10296761134265,-5.1687075
4835,204.0,-301.87563808344316,-7.324168500000001
4844,204.0,-226.9455117026731,-5.2273595
4854,204.0,-303.1040008109968,-7.294842500000001
4865,204.0,-228.7880557940035,-5.2420225
4875,204.0,-301.26145671966646,-7.2655165
4885,204.0,-229.4022371577803,-5.2860115
4895,204.0,-299.418912628336,-7.2361905
4904,204.0,-231.24478124911067,-5.3446635
4915,204.0,-298.8047312645592,-7.2068645
4925,204.0,-238.61495761443237,-5.403315500000001
4935,204.0,-291.4345548992376,-7.1188865
4945,204.0,-255.81203580018285,-5.7405645000000005
4956,204.0,-281.60765307880865,-6.9429305
4966,204.0,-261.9538494379509,-5.9458465
4975,204.0,-275.46583944104066,-6.7963005
4985,204.0,-273.6232953497102,-6.2097805
4996,204.0,-268.09566307571896,-6.6789965
5006,204.0,-280.9934717150319,-6.3857365
5016,204.0,-259.49712398284373,-6.4443885000000005
5026,204.0,-290.8203735354607,-6.6496705
5037,204.0,-248.4418594348612,-6.2684325
5046,204.0,-299.418912628336,-6.9136045
5056,204.0,-241.68586443331634,-6.0924765
5066,204.0,-306.17490762988086,-7.1482125000000005
5076,204.0,-238.00077625065552,-5.9898355
5087,204.0,-309.24581444876486,-7.250853500000001
5097,204.0,-234.31568806799476,-5.9165205
5107,204.0,-312.9309026314257,-7.4121465
5116,204.0,-229.4022371577803,-5.7552275
5127,204.0,-314.1592653589793,-7.5001245
5137,204.0,-223.87460488378903,-5.6085975
5147,204.0,-314.1592653589793,-7.5001245
5157,204.0,-219.57533533735142,-5.4473045
5168,204.0,-314.1592653589793,-7.5001245
5178,204.0,-217.73279124602098,-5.3886525
5187,204.0,-314.1592653589793,-7.5001245
5197,204.0,-212.8193403358066,-5.256685500000001
5208,204.0,-314.1592653589793,-7.5001245
5218,204.0,-207.90588942559214,-5.1540445
5228,204.0,-314.1592653589793,-7.5001245
5238,204.0,-204.2208012429313,-5.0220775
5249,204.0,-314.1592653589793,-7.5001245
5259,204.0,-199.92153169649367,-4.919436500000001
5268,204.0,-314.1592653589793,-7.5001245
5278,204.0,-198.07898760516326,-4.8167955000000005
5288,204.0,-314.1592653589793,-7.5001245
5299,204.0,-196.85062487760962,-4.7288175
5309,204.0,-314.1592653589793,-7.5001245
5319,204.0,-196.23644351383285,-4.699491500000001
5329,204.0,-314.1592653589793,-7.5001245
5339,204.0,-197.46480624138644,-4.699491500000001
5349,204.0,-314.1592653589793,-7.5001245
5359,204.0,-198.69316896894003,-4.6848285
5369,204.0,-314.1592653589793,-7.5001245
5380,204.0,-199.30735033271685,-4.6555025
5390,204.0,-314.1592653589793,-7.5001245
5400,204.0,-199.92153169649367,-4.6701655
5409,204.0,-314.1592653589793,-7.5001245
5420,204.0,-202.37825715160088,-4.6701655
5430,204.0,-314.1592653589793,-7.5001245
5440,204.0,-202.9924385153777,-4.6848285
5450,204.0,-314.1592653589793,-7.5001245
5460,204.0,-203.6066198791545,-4.6848285
5471,204.0,-314.1592653589793,-7.5001245
5480,204.0,-206.0633453342617,-4.7141545
5490,204.0,-314.1592653589793,-7.5001245
5500,204.0,-207.90588942559214,-4.7288175
5511,204.0,-314.1592653589793,-7.5001245
5521,204.0,-208.52007078936893,-4.7434805
5531,204.0,-314.1592653589793,-7.5001245
5540,204.0,-210.36261488069934,-4.7874695
5551,204.0,-314.1592653589793,-7.5001245
5561,204.0,-211.59097760825296,-4.7874695
5571,204.0,-314.1592653589793,-7.5001245
5581,204.0,-212.8193403358066,-4.8167955000000005
5592,204.0,-313.54508399520256,-7.5001245
5602,204.0,-212.8193403358066,-4.8314585
5611,204.0,-312.9309026314257,-7.5001245
5621,204.0,-214.66188442713695,-4.8607845
5632,204.0,-312.9309026314257,-7.5001245
5642,204.0,-215.27606579091378,-4.8754475
5652,204.0,-311.70253990387204,-7.5001245
5662,204.0,-215.27606579091378,-4.919436500000001
5672,204.0,-309.85999581254174,-7.5001245
5683,204.0,-217.1186098822442,-4.9487625
5692,204.0,-309.85999581254174,-7.5001245
5702,204.0,-217.73279124602098,-4.9780885
5712,204.0,-308.6316330849881,-7.4854615
5723,204.0,-219.57533533735142,-5.0074145
5733,204.0,-308.0174517212113,-7.4561355
5743,204.0,-219.57533533735142,-5.0220775
5753,204.0,-306.7890889936577,-7.441472500000001
5763,204.0,-220.803698064905,-5.0660665
5773,204.0,-304.9465449023273,-7.4121465
5783,204.0,-223.26042352001227,-5.0953925
5793,204.0,-304.9465449023273,-7.397483500000001
5804,204.0,-224.48878624756586,-5.1393815
5814,204.0,-304.33236353855045,-7.3534945
5823,204.0,-225.10296761134265,-5.1687075
5833,204.0,-304.33236353855045,-7.3388315
5843,204.0,-226.33133033889624,-5.1833705000000005
5854,204.0,-303.1040008109968,-7.324168500000001
5864,204.0,-227.55969306644985,-5.2273595
5874,204.0,-301.26145671966646,-7.2801795
5884,204.0,-228.7880557940035,-5.256685500000001
5894,204.0,-300.64727535588963,-7.2801795
5904,204.0,-230.6305998853339,-5.3006745
5914,204.0,-299.418912628336,-7.2361905
5924,204.0,-237.38659488687875,-5.3886525
5935,204.0,-295.1196430818984,-7.177538500000001
5945,204.0,-247.21349670730763,-5.5646085
5955,204.0,-281.60765307880865,-6.9136045
5965,204.0,-260.7254867103973,-5.9311835
5976,204.0,-270.5523885308262,-6.6936595
5985,204.0,-275.46583944104066,-6.253769500000001
5995,204.0,-265.6389376206117,-6.591018500000001
6005,204.0,-287.1352853527999,-6.5616925
6016,204.0,-257.6545798915133,-6.4150625
6026,204.0,-292.6629176267911,-6.7083225
6036,204.0,-247.21349670730763,-6.2391065
6046,204.0,-304.33236353855045,-7.0455715
6055,204.0,-238.61495761443237,-6.0191615
6066,204.0,-307.40327035743445,-7.2361905
6076,204.0,-236.1582321593251,-5.9458465
6086,204.0,-313.54508399520256,-7.368157500000001
6096,204.0,-231.85896261288752,-5.8138795000000005
6107,204.0,-314.1592653589793,-7.5001245
6117,204.0,-225.10296761134265,-5.6379235
6126,204.0,-314.1592653589793,-7.5001245
6136,204.0,-221.41787942868186,-5.5206195000000005
6147,204.0,-314.1592653589793,-7.5001245
6157,204.0,-218.96115397357462,-5.4326415
6167,204.0,-314.1592653589793,-7.5001245
6177,204.0,-214.66188442713695,-5.3153375
6188,204.0,-314.1592653589793,-7.5001245
6197,204.0,-209.13425215314575,-5.1980335
6207,204.0,-314.1592653589793,-7.5001245
6217,204.0,-207.90588942559214,-5.1247185
6227,204.0,-314.1592653589793,-7.5001245
6238,204.0,-202.9924385153777,-4.919436500000001
6248,204.0,-314.1592653589793,-7.5001245
6258,204.0,-201.14989442404726,-4.919436500000001
6267,204.0,-314.1592653589793,-7.5001245
6278,204.0,-198.69316896894003,-4.846121500000001
6288,204.0,-314.1592653589793,-7.5001245
6298,204.0,-196.23644351383285,-4.7434805
6308,204.0,-314.1592653589793,-7.5001245
6319,204.0,-196.85062487760962,-4.7288175
6329,204.0,-314.1592653589793,-7.5001245
6338,204.0,-197.46480624138644,-4.699491500000001
6348,204.0,-314.1592653589793,-7.5001245
6359,204.0,-198.07898760516326,-4.6848285
6369,204.0,-314.1592653589793,-7.5001245
6379,204.0,-198.69316896894003,-4.6555025
6389,204.0,-314.1592653589793,-7.5001245
6400,204.0,-199.30735033271685,-4.6701655
6409,204.0,-314.1592653589793,-7.5001245
6419,204.0,-201.76407578782408,-4.6701655
6429,204.0,-314.1592653589793,-7.5001245
6439,204.0,-202.9924385153777,-4.6701655
6450,204.0,-314.1592653589793,-7.5001245
6460,204.0,-203.6066198791545,-4.699491500000001
6469,204.0,-314.1592653589793,-7.5001245
6479,204.0,-206.0633453342617,-4.7141545
6490,204.0,-314.1592653589793,-7.5001245
6500,204.0,-207.29170806181534,-4.7141545
6510,204.0,-314.1592653589793,-7.5001245
6520,204.0,-208.52007078936893,-4.7434805
6531,204.0,-314.1592653589793,-7.5001245
6541,204.0,-210.36261488069934,-4.7581435
