time,angle,velocity,current
302,126.44800000000001,-1.5354534094420114,0.0
500,126.744,-1.5354534094420114,0.0
510,126.744,0.3070906818884023,-0.099705
521,126.744,2.149634773218816,0.08797500000000001
531,127.04,3.377997500772425,0.41055
540,126.744,3.377997500772425,0.65688
550,126.744,2.7638161369956205,0.8328300000000001
561,127.04,0.9212720456652067,0.955995
571,127.336,1.5354534094420114,1.049835
581,127.632,2.7638161369956205,1.1143500000000002
591,127.336,4.606360228326034,1.167135
602,127.632,5.834722955879643,1.202325
612,127.632,7.063085683433252,1.2257850000000001
621,127.336,8.291448410986861,1.2375150000000001
631,127.928,10.133992502317275,1.2551100000000002
642,128.224,12.590717957424493,0.8328300000000001
652,128.224,13.819080684978102,0.26979000000000003
662,128.224,11.976536593647689,-0.14076
672,128.224,8.905629774763666,-0.45160500000000003
681,128.224,5.834722955879643,-0.6803400000000001
692,128.816,-0.9212720456652067,-0.8562900000000001
702,128.224,-5.220541592102839,-0.9735900000000001
712,128.52,-10.133992502317275,-1.0557
722,128.52,-13.819080684978102,-1.1202150000000002
733,128.224,-17.504168867638928,-1.167135
743,128.224,-20.575075686522954,-1.202325
753,127.336,-23.645982505406977,-1.2257850000000001
762,127.336,-26.102707960514195,-1.2492450000000002
773,126.744,-29.78779614317502,-1.202325
783,126.744,-30.401977506951823,-0.73899
793,126.44800000000001,-29.173614779398218,-0.19941
803,126.44800000000001,-26.102707960514195,0.18768
814,126.44800000000001,-20.575075686522954,0.48093
824,126.44800000000001,-15.661624776308516,0.6979350000000001
834,126.44800000000001,-10.133992502317275,0.8562900000000001
843,126.44800000000001,-2.149634773218816,0.9794550000000001
854,126.44800000000001,3.9921788645492295,1.06743
864,126.44800000000001,9.51981113854047,1.12608
874,126.744,14.433262048754909,1.173
884,126.44800000000001,17.504168867638928,1.20819
894,127.04,20.575075686522954,1.2316500000000001
905,127.632,23.03180114163017,1.2492450000000002
915,127.632,25.48852659673739,1.2609750000000002
924,128.224,27.94525205184461,1.2727050000000002
934,128.52,29.78779614317502,1.27857
945,129.11200000000002,31.630340234505436,1.284435
955,129.704,34.70124705338946,1.284435
965,130.296,35.92960978094307,1.2903
975,130.888,38.386335236050286,1.2903
986,131.48000000000002,40.228879327380696,1.296165
995,131.776,40.843060691157504,1.296165
1005,131.776,42.685604782487914,1.30203
1015,132.96,43.91396751004152,1.296165
1026,133.55200000000002,45.75651160137193,1.296165
1036,134.144,47.59905569270235,1.296165
1046,135.03199999999998,48.21323705647916,1.30203
1055,135.62400000000002,49.44159978403276,1.296165
1065,136.216,50.66996251158638,1.296165
1076,137.10399999999998,51.898325239139986,1.296165
1086,137.696,53.740869330470396,1.296165
1096,138.288,54.969232058024005,1.30203
1106,138.88,56.19759478557762,1.296165
1117,140.064,56.81177614935442,1.2903
1127,140.656,58.65432024068484,1.296165
1137,141.248,59.26850160446163,1.296165
1147,142.136,59.88268296823844,1.30203
1158,143.024,61.11104569579205,1.30203
1167,143.912,62.33940842334566,1.30203
1177,144.50400000000002,63.56777115089927,1.296165
1187,145.096,64.79613387845288,1.307895
1198,146.28,65.41031524222969,1.30203
1208,147.168,66.0244966060065,1.30203
1218,148.056,67.2528593335601,1.307895
1228,148.648,67.8670406973369,1.30203
1238,149.536,68.4812220611137,1.30203
1248,150.128,69.70958478866731,1.307895
1258,151.608,69.70958478866731,1.30203
1268,152.2,70.93794751622093,1.30203
1278,153.088,71.55212887999772,1.307895
1289,153.976,72.16631024377453,0.8621550000000001
1299,154.864,69.0954034248905,0.299115
1308,155.16,62.95358978712247,-0.11730000000000002
1318,155.45600000000002,53.740869330470396,-0.42228000000000004
1329,155.752,45.14233023759514,-0.639285
1339,155.752,35.31542841716626,-0.803505
1349,155.752,26.716889324290996,-0.9266700000000001
1359,155.752,19.34671295896934,-1.026375
1369,155.752,11.362355229870884,-1.1026200000000002
1379,155.752,2.7638161369956205,-1.14954
1389,155.45600000000002,-3.9921788645492295,-1.190595
1399,155.752,-9.51981113854047,-1.2199200000000001
1410,155.752,-14.433262048754909,-1.2375150000000001
1420,156.048,-18.118350231415736,-1.2551100000000002
1430,155.45600000000002,-20.575075686522954,-1.2609750000000002
