time,angle,velocity,current
2012,27.584000000000003,-1.5354534094420114,-0.017595
2021,27.28800000000001,-2.149634773218816,-0.017595
2031,27.28800000000001,-2.149634773218816,-0.01173
2041,27.584000000000003,-2.149634773218816,-0.017595
2052,27.584000000000003,-2.149634773218816,-0.017595
2062,27.584000000000003,-2.149634773218816,-0.017595
2072,27.584000000000003,-2.149634773218816,-0.017595
2081,27.28800000000001,-2.149634773218816,-0.017595
2092,27.28800000000001,-2.149634773218816,-0.017595
2102,27.28800000000001,-1.5354534094420114,-0.01173
2112,27.28800000000001,-2.149634773218816,-0.01173
2122,27.28800000000001,-2.149634773218816,-0.01173
2132,27.28800000000001,-2.149634773218816,-0.005865
2143,27.28800000000001,-1.5354534094420114,-0.005865
2152,27.28800000000001,-2.149634773218816,-0.005865
2162,27.28800000000001,-2.149634773218816,-0.005865
2172,27.28800000000001,-1.5354534094420114,-0.005865
2183,27.28800000000001,-1.5354534094420114,-0.005865
2193,27.28800000000001,-2.149634773218816,-0.005865
2203,27.584000000000003,-1.5354534094420114,-0.005865
2213,27.28800000000001,-2.149634773218816,-0.005865
2223,27.28800000000001,-1.5354534094420114,-0.005865
2233,27.28800000000001,-2.149634773218816,-0.005865
2243,27.28800000000001,-1.5354534094420114,-0.005865
2253,27.584000000000003,-2.149634773218816,0.0
2264,27.28800000000001,-1.5354534094420114,-0.005865
2274,27.584000000000003,-1.5354534094420114,-0.005865
2284,27.28800000000001,-2.149634773218816,-0.005865
2293,27.28800000000001,-1.5354534094420114,0.0
2304,27.584000000000003,-2.149634773218816,0.0
2314,27.584000000000003,-1.5354534094420114,-0.005865
2324,27.28800000000001,-2.149634773218816,-0.005865
2334,27.584000000000003,-1.5354534094420114,-0.005865
2344,27.28800000000001,-1.5354534094420114,0.0
2355,27.879999999999995,-1.5354534094420114,0.0
2364,27.584000000000003,-1.5354534094420114,-0.005865
2374,27.584000000000003,-2.149634773218816,-0.005865
2384,27.28800000000001,-1.5354534094420114,-0.005865
2395,27.28800000000001,-2.149634773218816,-0.005865
2405,27.28800000000001,-2.149634773218816,-0.01173
2415,27.584000000000003,-2.149634773218816,-0.01173
2425,27.28800000000001,-1.5354534094420114,-0.01173
2435,27.584000000000003,-2.149634773218816,-0.017595
2445,27.584000000000003,-1.5354534094420114,-0.01173
2455,27.584000000000003,-2.149634773218816,-0.01173
2465,27.584000000000003,-2.149634773218816,-0.01173
2476,27.584000000000003,-1.5354534094420114,-0.01173
2486,27.584000000000003,-2.149634773218816,-0.01173
2496,27.584000000000003,-1.5354534094420114,-0.01173
2505,27.584000000000003,-1.5354534094420114,-0.01173
2515,27.28800000000001,-1.5354534094420114,-0.01173
2526,27.28800000000001,-2.149634773218816,-0.01173
2536,27.584000000000003,-1.5354534094420114,-0.01173
2546,27.584000000000003,-1.5354534094420114,-0.017595
2556,27.584000000000003,-2.149634773218816,-0.017595
2566,27.28800000000001,-2.149634773218816,-0.017595
2576,27.28800000000001,-1.5354534094420114,-0.017595
2586,27.584000000000003,-2.149634773218816,-0.017595
2596,27.584000000000003,-1.5354534094420114,-0.017595
2607,27.584000000000003,-1.5354534094420114,-0.017595
2617,27.584000000000003,-1.5354534094420114,-0.01173
2627,27.28800000000001,-2.149634773218816,-0.01173
2637,27.584000000000003,-1.5354534094420114,-0.01173
2647,27.584000000000003,-2.149634773218816,-0.01173
2657,27.584000000000003,-1.5354534094420114,-0.01173
2667,27.584000000000003,-2.149634773218816,-0.005865
2677,27.584000000000003,-2.149634773218816,-0.005865
2688,27.584000000000003,-2.149634773218816,-0.005865
2698,27.584000000000003,-2.149634773218816,-0.01173
2708,27.584000000000003,-1.5354534094420114,-0.01173
2717,27.28800000000001,-2.149634773218816,-0.01173
2727,27.584000000000003,-2.149634773218816,-0.01173
2738,27.28800000000001,-2.149634773218816,-0.01173
2748,27.28800000000001,-1.5354534094420114,-0.01173
2758,27.584000000000003,-1.5354534094420114,-0.01173
2768,27.28800000000001,-1.5354534094420114,-0.01173
2780,27.584000000000003,-2.149634773218816,-0.01173
2790,27.584000000000003,-2.149634773218816,-0.01173
2800,27.584000000000003,-1.5354534094420114,-0.01173
2810,27.28800000000001,-1.5354534094420114,-0.01173
2821,27.584000000000003,-1.5354534094420114,-0.01173
2830,27.584000000000003,-1.5354534094420114,-0.01173
2840,27.584000000000003,-1.5354534094420114,-0.005865
2850,27.584000000000003,-1.5354534094420114,-0.01173
2861,27.584000000000003,-1.5354534094420114,-0.01173
2871,27.28800000000001,-1.5354534094420114,-0.005865
2881,27.28800000000001,-2.149634773218816,-0.01173
2891,27.28800000000001,-1.5354534094420114,-0.01173
2900,27.28800000000001,-2.149634773218816,-0.005865
2911,27.28800000000001,-2.149634773218816,-0.005865
2921,27.28800000000001,-1.5354534094420114,-0.005865
2931,27.28800000000001,-1.5354534094420114,-0.005865
2941,27.28800000000001,-2.149634773218816,-0.005865
2952,27.28800000000001,-2.149634773218816,-0.005865
2961,27.28800000000001,-2.149634773218816,-0.005865
2971,27.28800000000001,-1.5354534094420114,-0.005865
2981,27.28800000000001,-1.5354534094420114,-0.005865
2992,27.28800000000001,-2.149634773218816,-0.005865
3002,27.28800000000001,-1.5354534094420114,-0.005865
3012,27.584000000000003,-1.5354534094420114,-0.005865
3022,27.28800000000001,-2.149634773218816,-0.005865
3033,27.28800000000001,-1.5354534094420114,0.0
3043,27.28800000000001,-2.149634773218816,-0.005865
3052,27.879999999999995,-2.7638161369956205,-0.017595
3062,27.28800000000001,-1.5354534094420114,-0.005865
3073,27.28800000000001,-2.149634773218816,-0.005865
3083,27.28800000000001,-1.5354534094420114,0.0
3093,27.584000000000003,-2.149634773218816,-0.005865
3103,27.28800000000001,-1.5354534094420114,-0.005865
3113,27.28800000000001,-2.149634773218816,-0.005865
3124,27.28800000000001,-2.149634773218816,-0.01173
3133,27.28800000000001,-2.149634773218816,-0.005865
3143,27.28800000000001,-2.149634773218816,-0.01173
3153,27.28800000000001,-2.149634773218816,-0.01173
3164,27.28800000000001,-1.5354534094420114,-0.005865
3174,27.28800000000001,-1.5354534094420114,-0.01173
3183,27.584000000000003,-2.149634773218816,-0.005865
3193,27.28800000000001,-2.149634773218816,-0.005865
3204,27.28800000000001,-1.5354534094420114,-0.005865
3214,27.28800000000001,-2.149634773218816,-0.01173
3224,27.28800000000001,-1.5354534094420114,-0.005865
3234,27.28800000000001,-2.149634773218816,-0.005865
3245,27.28800000000001,-2.149634773218816,0.0
3254,27.28800000000001,-1.5354534094420114,-0.005865
3264,27.28800000000001,-1.5354534094420114,0.0
3274,27.28800000000001,-2.149634773218816,-0.005865
3284,27.584000000000003,-1.5354534094420114,-0.005865
3295,27.28800000000001,-2.149634773218816,-0.005865
3305,26.99200000000002,-2.149634773218816,-0.01173
3315,27.28800000000001,-2.149634773218816,-0.005865
3324,27.28800000000001,-2.149634773218816,0.0
3335,27.28800000000001,-1.5354534094420114,0.0
3345,27.28800000000001,-1.5354534094420114,-0.005865
3355,27.28800000000001,-1.5354534094420114,-0.005865
3365,27.28800000000001,-1.5354534094420114,-0.005865
3376,27.28800000000001,-1.5354534094420114,0.0
3386,27.28800000000001,-1.5354534094420114,0.0
3396,27.28800000000001,-2.149634773218816,-0.005865
3405,27.28800000000001,-1.5354534094420114,0.0
3416,27.28800000000001,-2.149634773218816,0.0
3426,27.28800000000001,-2.149634773218816,0.0
3436,27.584000000000003,-2.149634773218816,-0.005865
3446,27.584000000000003,-1.5354534094420114,-0.005865
3457,27.584000000000003,-1.5354534094420114,-0.005865
3467,27.584000000000003,-1.5354534094420114,-0.005865
3477,27.584000000000003,-1.5354534094420114,-0.005865
3486,27.584000000000003,-1.5354534094420114,-0.005865
3496,27.584000000000003,-2.149634773218816,-0.01173
3507,27.28800000000001,-1.5354534094420114,-0.01173
3517,27.28800000000001,-1.5354534094420114,-0.01173
3527,27.28800000000001,-2.149634773218816,-0.01173
3537,27.28800000000001,-1.5354534094420114,-0.01173
3548,27.584000000000003,-1.5354534094420114,-0.01173
3558,27.28800000000001,-2.149634773218816,-0.01173
3567,27.28800000000001,-1.5354534094420114,-0.01173
3577,27.584000000000003,-1.5354534094420114,-0.01173
3588,27.584000000000003,-1.5354534094420114,-0.017595
3598,27.28800000000001,-2.149634773218816,-0.01173
3608,27.584000000000003,-2.149634773218816,-0.01173
3618,27.584000000000003,-1.5354534094420114,-0.01173
3629,27.28800000000001,-2.149634773218816,-0.01173
3638,27.584000000000003,-2.149634773218816,-0.01173
3648,27.28800000000001,-1.5354534094420114,-0.01173
3658,27.28800000000001,-1.5354534094420114,-0.01173
3668,27.584000000000003,-2.149634773218816,-0.01173
3679,27.584000000000003,-2.149634773218816,0.0
3689,27.28800000000001,-1.5354534094420114,-0.005865
3699,27.584000000000003,-2.149634773218816,-0.005865
3708,27.584000000000003,-2.149634773218816,-0.01173
3719,27.28800000000001,-1.5354534094420114,-0.005865
3729,27.584000000000003,-1.5354534094420114,-0.005865
3739,27.28800000000001,-2.149634773218816,-0.01173
3749,27.28800000000001,-2.149634773218816,-0.01173
3760,27.584000000000003,-1.5354534094420114,-0.005865
3769,27.584000000000003,-2.149634773218816,-0.005865
3779,27.584000000000003,-2.149634773218816,-0.01173
3789,27.28800000000001,-2.149634773218816,-0.005865
3800,27.584000000000003,-2.149634773218816,-0.005865
3810,27.28800000000001,-2.149634773218816,-0.005865
3820,27.584000000000003,-1.5354534094420114,-0.005865
3830,27.28800000000001,-2.149634773218816,-0.005865
3840,27.584000000000003,-2.149634773218816,-0.005865
3850,27.28800000000001,-1.5354534094420114,-0.005865
3860,27.28800000000001,-1.5354534094420114,-0.005865
3870,27.584000000000003,-1.5354534094420114,-0.005865
3880,27.584000000000003,-2.149634773218816,-0.005865
3891,27.584000000000003,-1.5354534094420114,-0.005865
3901,27.584000000000003,-1.5354534094420114,-0.005865
3910,27.584000000000003,-2.149634773218816,-0.01173
3920,27.584000000000003,-2.149634773218816,-0.005865
3931,27.584000000000003,-1.5354534094420114,-0.005865
3941,27.584000000000003,-2.149634773218816,-0.005865
3951,27.28800000000001,-1.5354534094420114,-0.005865
3961,27.584000000000003,-1.5354534094420114,-0.005865
3972,27.584000000000003,-2.149634773218816,-0.005865
3982,27.28800000000001,-1.5354534094420114,-0.01173
3991,27.584000000000003,-2.149634773218816,-0.005865
4001,27.584000000000003,-2.149634773218816,0.0
4012,27.584000000000003,-2.149634773218816,-0.01173
4022,27.584000000000003,-2.149634773218816,-0.005865
4032,27.584000000000003,-1.5354534094420114,-0.005865
4042,27.584000000000003,-2.149634773218816,-0.005865
4052,27.584000000000003,-2.149634773218816,-0.01173
4063,27.28800000000001,-2.149634773218816,-0.005865
4072,27.584000000000003,-2.149634773218816,-0.005865
4082,27.28800000000001,-2.149634773218816,-0.01173
4092,27.28800000000001,-2.149634773218816,-0.005865
4103,27.28800000000001,-1.5354534094420114,-0.005865
4113,27.28800000000001,-1.5354534094420114,-0.01173
4123,27.28800000000001,-2.149634773218816,-0.005865
4133,27.28800000000001,-2.149634773218816,-0.005865
4144,27.28800000000001,-2.149634773218816,-0.005865
4153,27.28800000000001,-2.149634773218816,-0.005865
4163,27.28800000000001,-2.149634773218816,-0.005865
4173,27.584000000000003,-2.149634773218816,-0.01173
4184,27.584000000000003,-1.5354534094420114,-0.01173
4194,27.28800000000001,-2.149634773218816,-0.01173
4204,27.28800000000001,-1.5354534094420114,-0.01173
4213,27.28800000000001,-2.149634773218816,-0.005865
4224,27.28800000000001,-2.149634773218816,-0.005865
4234,27.28800000000001,-2.149634773218816,-0.005865
4244,27.28800000000001,-2.149634773218816,-0.005865
4254,27.28800000000001,-1.5354534094420114,-0.005865
4264,27.28800000000001,-1.5354534094420114,-0.005865
4274,27.28800000000001,-1.5354534094420114,-0.005865
4284,27.28800000000001,-1.5354534094420114,-0.005865
4294,27.28800000000001,-2.149634773218816,-0.005865
4304,27.28800000000001,-1.5354534094420114,-0.005865
4315,27.28800000000001,-1.5354534094420114,0.0
4325,27.28800000000001,-1.5354534094420114,-0.005865
4335,27.28800000000001,-1.5354534094420114,0.0
4344,27.28800000000001,-1.5354534094420114,-0.005865
4355,27.28800000000001,-1.5354534094420114,0.0
4365,27.28800000000001,-2.149634773218816,0.0
4375,27.28800000000001,-1.5354534094420114,-0.005865
4385,27.28800000000001,-2.149634773218816,-0.005865
4396,26.99200000000002,-2.149634773218816,-0.005865
4406,27.28800000000001,-2.149634773218816,-0.01173
4415,27.28800000000001,-2.149634773218816,-0.005865
4425,27.28800000000001,-1.5354534094420114,-0.005865
4435,27.28800000000001,-2.149634773218816,-0.005865
4446,27.28800000000001,-1.5354534094420114,-0.005865
4456,27.28800000000001,-2.149634773218816,0.0
4466,27.28800000000001,-2.149634773218816,-0.005865
4476,27.28800000000001,-2.149634773218816,-0.005865
4486,26.99200000000002,-1.5354534094420114,-0.005865
4496,27.28800000000001,-2.149634773218816,-0.005865
4506,26.99200000000002,-2.149634773218816,-0.005865
4516,27.28800000000001,-2.149634773218816,-0.005865
4527,27.28800000000001,-1.5354534094420114,-0.005865
4537,27.28800000000001,-2.149634773218816,-0.005865
4547,27.584000000000003,-2.149634773218816,-0.005865
4557,27.28800000000001,-2.149634773218816,-0.005865
4567,27.584000000000003,-1.5354534094420114,-0.005865
4577,27.28800000000001,-1.5354534094420114,0.0
4587,27.28800000000001,-2.149634773218816,-0.005865
4597,27.28800000000001,-2.149634773218816,-0.005865
4608,27.28800000000001,-2.149634773218816,0.0
4618,27.28800000000001,-1.5354534094420114,-0.005865
4628,27.28800000000001,-2.149634773218816,-0.005865
4637,27.28800000000001,-1.5354534094420114,0.0
4647,27.28800000000001,-1.5354534094420114,-0.005865
4658,27.28800000000001,-2.149634773218816,-0.005865
4668,27.28800000000001,-2.149634773218816,-0.01173
4678,27.28800000000001,-1.5354534094420114,-0.005865
4688,27.28800000000001,-2.149634773218816,-0.01173
4699,27.28800000000001,-1.5354534094420114,-0.005865
4709,27.28800000000001,-2.149634773218816,0.0
4718,27.28800000000001,-1.5354534094420114,-0.005865
4728,27.28800000000001,-1.5354534094420114,0.0
4739,27.28800000000001,-1.5354534094420114,-0.005865
4749,27.584000000000003,-2.149634773218816,0.0
4759,26.99200000000002,-2.149634773218816,0.0
4769,27.28800000000001,-2.149634773218816,-0.005865
4779,27.584000000000003,-2.149634773218816,-0.005865
4789,27.584000000000003,-2.149634773218816,-0.005865
4799,27.584000000000003,-1.5354534094420114,-0.005865
4809,27.584000000000003,-1.5354534094420114,-0.005865
4819,27.584000000000003,-2.149634773218816,-0.005865
4830,27.584000000000003,-1.5354534094420114,-0.005865
4840,27.584000000000003,-1.5354534094420114,-0.005865
4850,27.584000000000003,-1.5354534094420114,-0.005865
4860,27.584000000000003,-1.5354534094420114,-0.005865
4870,27.584000000000003,-2.149634773218816,-0.01173
4880,27.584000000000003,-1.5354534094420114,-0.005865
4890,27.584000000000003,-2.149634773218816,-0.005865
4900,27.584000000000003,-1.5354534094420114,0.0
4911,27.584000000000003,-1.5354534094420114,0.0
4921,27.584000000000003,-2.149634773218816,-0.005865
4930,27.28800000000001,-1.5354534094420114,-0.005865
4940,27.28800000000001,-2.149634773218816,-0.005865
4951,27.584000000000003,-2.149634773218816,0.0
4961,27.584000000000003,-1.5354534094420114,-0.005865
4971,27.584000000000003,-2.149634773218816,-0.005865
4981,27.584000000000003,-2.149634773218816,-0.005865
4992,27.28800000000001,-1.5354534094420114,-0.005865
5002,27.584000000000003,-1.5354534094420114,-0.005865
5012,27.584000000000003,-2.149634773218816,0.0
5021,27.584000000000003,-1.5354534094420114,-0.005865
5031,27.584000000000003,-1.5354534094420114,-0.005865
5042,27.584000000000003,-2.149634773218816,-0.005865
5052,27.584000000000003,-1.5354534094420114,-0.005865
5062,27.584000000000003,-2.149634773218816,0.0
5072,27.584000000000003,-1.5354534094420114,-0.005865
5083,27.584000000000003,-2.149634773218816,-0.005865
5093,27.584000000000003,-1.5354534094420114,-0.005865
5103,27.584000000000003,-2.149634773218816,-0.005865
5112,27.28800000000001,-2.149634773218816,-0.01173
5123,27.28800000000001,-2.149634773218816,-0.005865
5133,27.584000000000003,-2.149634773218816,-0.005865
5143,27.28800000000001,-1.5354534094420114,-0.005865
5153,27.584000000000003,-2.149634773218816,-0.005865
5164,27.28800000000001,-1.5354534094420114,-0.005865
5174,27.584000000000003,-1.5354534094420114,-0.01173
5183,27.584000000000003,-1.5354534094420114,-0.01173
5193,27.584000000000003,-2.149634773218816,-0.005865
5203,27.584000000000003,-2.149634773218816,-0.005865
5214,27.584000000000003,-1.5354534094420114,-0.005865
5224,27.584000000000003,-2.149634773218816,-0.005865
5234,27.584000000000003,-1.5354534094420114,0.0
5243,27.584000000000003,-2.149634773218816,0.0
5254,27.584000000000003,-1.5354534094420114,-0.005865
5264,27.584000000000003,-2.149634773218816,-0.005865
5274,27.584000000000003,-1.5354534094420114,-0.005865
5284,27.584000000000003,-1.5354534094420114,-0.01173
5295,27.584000000000003,-2.149634773218816,-0.005865
5305,27.28800000000001,-1.5354534094420114,-0.005865
5314,27.584000000000003,-1.5354534094420114,-0.005865
5324,27.584000000000003,-1.5354534094420114,-0.005865
5335,27.28800000000001,-2.149634773218816,-0.005865
5345,27.28800000000001,-1.5354534094420114,-0.005865
5355,27.28800000000001,-2.149634773218816,-0.01173
5365,27.28800000000001,-2.149634773218816,-0.01173
5374,27.584000000000003,-2.149634773218816,-0.005865
5385,27.584000000000003,-2.149634773218816,-0.005865
5395,27.584000000000003,-1.5354534094420114,-0.005865
5405,27.584000000000003,-2.149634773218816,-0.005865
5415,27.28800000000001,-2.149634773218816,-0.005865
5426,27.584000000000003,-1.5354534094420114,-0.005865
5436,27.584000000000003,-2.149634773218816,-0.005865
5445,27.584000000000003,-1.5354534094420114,-0.01173
5455,27.584000000000003,-1.5354534094420114,-0.01173
5466,27.584000000000003,-1.5354534094420114,-0.01173
5476,27.28800000000001,-2.149634773218816,-0.01173
5486,27.584000000000003,-1.5354534094420114,-0.01173
5496,27.584000000000003,-1.5354534094420114,-0.01173
5507,27.584000000000003,-2.149634773218816,-0.01173
5516,27.584000000000003,-1.5354534094420114,-0.01173
5526,27.584000000000003,-1.5354534094420114,-0.01173
5536,27.28800000000001,-2.149634773218816,-0.01173
5547,27.584000000000003,-2.149634773218816,-0.01173
5557,27.584000000000003,-2.149634773218816,-0.01173
5567,27.28800000000001,-2.149634773218816,-0.01173
5576,27.584000000000003,-1.5354534094420114,-0.01173
5586,27.584000000000003,-1.5354534094420114,-0.01173
5597,27.584000000000003,-1.5354534094420114,-0.01173
5607,27.584000000000003,-2.149634773218816,-0.01173
5617,27.28800000000001,-1.5354534094420114,-0.01173
5627,27.28800000000001,-1.5354534094420114,-0.01173
5638,27.28800000000001,-2.149634773218816,-0.01173
5648,27.28800000000001,-1.5354534094420114,-0.01173
5657,27.28800000000001,-1.5354534094420114,-0.01173
5667,27.28800000000001,-2.149634773218816,-0.01173
5678,27.28800000000001,-1.5354534094420114,-0.01173
5688,27.28800000000001,-2.149634773218816,-0.01173
5698,27.28800000000001,-1.5354534094420114,-0.01173
5708,27.28800000000001,-2.149634773218816,-0.005865
5718,27.28800000000001,-1.5354534094420114,-0.005865
5728,27.28800000000001,-2.149634773218816,-0.005865
5738,27.28800000000001,-1.5354534094420114,-0.005865
5748,27.28800000000001,-1.5354534094420114,-0.005865
5758,27.28800000000001,-1.5354534094420114,-0.01173
5769,26.99200000000002,-2.149634773218816,-0.005865
5779,27.28800000000001,-1.5354534094420114,0.0
5788,27.28800000000001,-2.149634773218816,-0.005865
5798,27.28800000000001,-2.149634773218816,0.0
5809,27.28800000000001,-2.149634773218816,-0.005865
5819,27.28800000000001,-2.149634773218816,-0.005865
5829,27.28800000000001,-1.5354534094420114,0.0
5839,27.28800000000001,-2.149634773218816,-0.005865
5849,27.28800000000001,-2.149634773218816,-0.005865
5859,27.28800000000001,-1.5354534094420114,-0.01173
5869,27.28800000000001,-2.149634773218816,-0.005865
5879,27.28800000000001,-1.5354534094420114,-0.005865
5890,27.28800000000001,-2.149634773218816,-0.005865
5900,27.28800000000001,-1.5354534094420114,-0.005865
5910,27.28800000000001,-2.149634773218816,-0.005865
