time,angle,velocity,current
1957,204.0,-303.71818217477363,-7.397483500000001
1968,204.0,-297.5763685370056,-6.957593500000001
1978,204.0,-300.64727535588963,-7.324168500000001
1988,204.0,-292.6629176267911,-6.957593500000001
1997,204.0,-296.34800580945193,-7.294842500000001
2008,204.0,-300.64727535588963,-7.1188865
2018,204.0,-296.9621871732288,-7.2068645
2028,204.0,-297.5763685370056,-7.0748975000000005
2038,204.0,-292.04873626301435,-7.1628755
2049,204.0,-303.71818217477363,-7.250853500000001
2058,204.0,-287.1352853527999,-7.1188865
2068,204.0,-303.1040008109968,-7.2801795
2078,204.0,-284.6785598976927,-7.030908500000001
2088,204.0,-304.9465449023273,-7.3388315
2099,204.0,-278.53674625992466,-6.9282675000000005
2109,204.0,-304.33236353855045,-7.397483500000001
2119,204.0,-282.8360158063623,-6.9429305
2128,204.0,-306.17490762988086,-7.3828205
2139,204.0,-283.45019717013906,-6.9282675000000005
2149,204.0,-300.0330939921128,-7.2801795
2159,204.0,-274.85165807726383,-6.8402895
2169,204.0,-308.0174517212113,-7.5001245
2180,204.0,-272.3949326221566,-6.7229855
2190,204.0,-302.48981944722004,-7.4268095
2200,204.0,-265.6389376206117,-6.620344500000001
2209,204.0,-310.4741771763185,-7.5001245
2220,204.0,-275.46583944104066,-6.7229855
2230,204.0,-309.85999581254174,-7.5001245
2240,204.0,-268.09566307571896,-6.5616925
2250,204.0,-314.1592653589793,-7.5001245
2260,204.0,-269.3240258032726,-6.5763555
2271,204.0,-311.0883585400953,-7.5001245
2280,204.0,-267.4814817119422,-6.5030405
2290,204.0,-313.54508399520256,-7.5001245
2300,204.0,-268.7098444394958,-6.5030405
2311,204.0,-314.1592653589793,-7.5001245
2321,204.0,-271.16656989460296,-6.5030405
2331,204.0,-314.1592653589793,-7.5001245
2340,204.0,-270.5523885308262,-6.5030405
2351,204.0,-314.1592653589793,-7.5001245
2361,204.0,-271.7807512583798,-6.4883775
2371,204.0,-314.1592653589793,-7.5001245
2381,204.0,-271.7807512583798,-6.473714500000001
2392,204.0,-314.1592653589793,-7.5001245
2402,204.0,-271.16656989460296,-6.473714500000001
2411,204.0,-314.1592653589793,-7.5001245
2421,204.0,-271.7807512583798,-6.473714500000001
2432,204.0,-314.1592653589793,-7.5001245
2442,204.0,-271.7807512583798,-6.5030405
2452,204.0,-313.54508399520256,-7.5001245
2462,204.0,-273.0091139859334,-6.4590515
2472,204.0,-313.54508399520256,-7.5001245
2483,204.0,-273.0091139859334,-6.473714500000001
2493,204.0,-312.3167212676489,-7.5001245
2502,204.0,-267.4814817119422,-6.473714500000001
2512,204.0,-313.54508399520256,-7.5001245
2523,204.0,-271.16656989460296,-6.4150625
2533,204.0,-314.1592653589793,-7.5001245
2543,204.0,-276.0800208048174,-6.5030405
2553,204.0,-308.0174517212113,-7.5001245
2564,204.0,-276.69420216859424,-6.5616925
2573,204.0,-310.4741771763185,-7.5001245
2583,204.0,-279.7651089874783,-6.591018500000001
2593,204.0,-314.1592653589793,-7.5001245
2604,204.0,-281.60765307880865,-6.5763555
2614,204.0,-313.54508399520256,-7.5001245
2624,204.0,-280.37929035125507,-6.591018500000001
2634,204.0,-313.54508399520256,-7.5001245
2644,204.0,-274.23747671348707,-6.5030405
2654,204.0,-312.9309026314257,-7.5001245
2664,204.0,-282.8360158063623,-6.664333500000001
2674,204.0,-312.9309026314257,-7.5001245
2684,204.0,-284.0643785339159,-6.6789965
2695,204.0,-313.54508399520256,-7.5001245
2705,204.0,-284.6785598976927,-6.6936595
2715,204.0,-307.40327035743445,-7.5001245
2725,204.0,-285.9069226252463,-6.7523115
2735,204.0,-313.54508399520256,-7.5001245
2745,204.0,-285.9069226252463,-6.7229855
2755,204.0,-309.24581444876486,-7.5001245
2765,204.0,-282.2218344425855,-6.6350075
2776,204.0,-310.4741771763185,-7.5001245
2786,204.0,-285.9069226252463,-6.7669745
2796,204.0,-304.9465449023273,-7.4268095
2806,204.0,-280.37929035125507,-6.6936595
2816,204.0,-306.17490762988086,-7.4561355
2826,204.0,-280.9934717150319,-6.737648500000001
2836,204.0,-311.0883585400953,-7.5001245
2846,204.0,-287.1352853527999,-6.810963500000001
2856,204.0,-312.9309026314257,-7.5001245
2867,204.0,-282.8360158063623,-6.737648500000001
2876,204.0,-310.4741771763185,-7.5001245
2886,204.0,-292.04873626301435,-6.8549525000000004
2896,204.0,-304.33236353855045,-7.4268095
2907,204.0,-293.89128035434476,-6.9429305
2917,204.0,-306.7890889936577,-7.441472500000001
2927,204.0,-288.3636480803535,-6.8256265
2936,204.0,-296.34800580945193,-7.3095055
2947,204.0,-299.418912628336,-7.1335495
2957,204.0,-297.5763685370056,-7.294842500000001
2967,204.0,-303.1040008109968,-7.104223500000001
2977,204.0,-293.89128035434476,-7.1628755
2988,204.0,-301.26145671966646,-7.1922015
2998,204.0,-291.4345548992376,-7.1188865
3008,204.0,-305.56072626610404,-7.2215275000000005
3017,204.0,-288.9778294441303,-7.0748975000000005
3027,204.0,-296.9621871732288,-7.1922015
3038,204.0,-284.6785598976927,-7.030908500000001
3048,204.0,-301.26145671966646,-7.2361905
3058,204.0,-283.45019717013906,-6.9869195
3068,204.0,-300.64727535588963,-7.3095055
3079,204.0,-276.0800208048174,-6.8549525000000004
3088,204.0,-307.40327035743445,-7.5001245
3098,204.0,-280.37929035125507,-6.8989415
3108,204.0,-304.9465449023273,-7.294842500000001
3119,204.0,-281.60765307880865,-6.884278500000001
3129,204.0,-306.17490762988086,-7.368157500000001
3139,204.0,-277.308383532371,-6.7963005
3149,204.0,-312.3167212676489,-7.5001245
3159,204.0,-277.9225648961479,-6.7523115
3169,204.0,-314.1592653589793,-7.5001245
3179,204.0,-276.69420216859424,-6.6936595
3189,204.0,-314.1592653589793,-7.5001245
3200,204.0,-274.85165807726383,-6.6496705
3210,204.0,-314.1592653589793,-7.5001245
3220,204.0,-273.6232953497102,-6.620344500000001
3230,204.0,-314.1592653589793,-7.5001245
3239,204.0,-273.0091139859334,-6.5616925
3250,204.0,-314.1592653589793,-7.5001245
3260,204.0,-266.25311898438855,-6.4297255
3270,204.0,-314.1592653589793,-7.5001245
3280,204.0,-271.16656989460296,-6.5323665
3291,204.0,-314.1592653589793,-7.5001245
3300,204.0,-270.5523885308262,-6.5030405
3310,204.0,-314.1592653589793,-7.5001245
3320,204.0,-269.93820716704937,-6.473714500000001
3331,204.0,-314.1592653589793,-7.5001245
3341,204.0,-271.16656989460296,-6.473714500000001
3351,204.0,-314.1592653589793,-7.5001245
3361,204.0,-270.5523885308262,-6.473714500000001
3372,204.0,-312.9309026314257,-7.5001245
3381,204.0,-274.85165807726383,-6.5323665
3391,204.0,-314.1592653589793,-7.5001245
3401,204.0,-265.6389376206117,-6.3564105
3411,204.0,-312.9309026314257,-7.5001245
3422,204.0,-272.3949326221566,-6.473714500000001
3432,204.0,-312.9309026314257,-7.5001245
3441,204.0,-268.7098444394958,-6.3857365
3451,204.0,-308.0174517212113,-7.5001245
3462,204.0,-270.5523885308262,-6.4297255
3472,204.0,-311.70253990387204,-7.5001245
3482,204.0,-275.46583944104066,-6.5177035000000005
3492,204.0,-313.54508399520256,-7.5001245
3503,204.0,-270.5523885308262,-6.4443885000000005
3512,204.0,-312.9309026314257,-7.5001245
3522,204.0,-280.37929035125507,-6.547029500000001
3532,204.0,-314.1592653589793,-7.5001245
3543,204.0,-280.37929035125507,-6.547029500000001
3553,204.0,-314.1592653589793,-7.5001245
3563,204.0,-279.1509276237015,-6.5616925
3573,204.0,-313.54508399520256,-7.5001245
3584,204.0,-279.1509276237015,-6.5616925
3593,204.0,-313.54508399520256,-7.5001245
3603,204.0,-282.8360158063623,-6.620344500000001
3613,204.0,-314.1592653589793,-7.5001245
3623,204.0,-279.1509276237015,-6.591018500000001
3634,204.0,-305.56072626610404,-7.470798500000001
3644,204.0,-284.0643785339159,-6.737648500000001
3654,204.0,-307.40327035743445,-7.5001245
3663,204.0,-284.6785598976927,-6.664333500000001
3674,204.0,-314.1592653589793,-7.5001245
3684,204.0,-285.2927412614695,-6.6936595
3694,204.0,-312.9309026314257,-7.5001245
3704,204.0,-283.45019717013906,-6.6056815
3715,204.0,-306.17490762988086,-7.4561355
3725,204.0,-281.60765307880865,-6.664333500000001
3734,204.0,-312.3167212676489,-7.5001245
3744,204.0,-285.2927412614695,-6.6789965
3755,204.0,-312.3167212676489,-7.5001245
3765,204.0,-286.52110398902306,-6.737648500000001
3775,204.0,-310.4741771763185,-7.5001245
3785,204.0,-282.8360158063623,-6.7229855
3795,204.0,-310.4741771763185,-7.5001245
3805,204.0,-285.9069226252463,-6.810963500000001
3815,204.0,-311.0883585400953,-7.5001245
3825,204.0,-284.0643785339159,-6.7229855
3835,204.0,-306.7890889936577,-7.5001245
3846,204.0,-294.5054617181216,-6.884278500000001
3856,204.0,-301.87563808344316,-7.441472500000001
3866,204.0,-297.5763685370056,-6.9869195
3876,204.0,-297.5763685370056,-7.2655165
3887,204.0,-297.5763685370056,-7.0602345
3896,204.0,-298.8047312645592,-7.3095055
3906,204.0,-295.1196430818984,-6.9722565
3916,204.0,-293.277098990568,-7.1628755
3927,204.0,-290.8203735354607,-6.9136045
3937,204.0,-292.04873626301435,-7.177538500000001
3947,204.0,-293.89128035434476,-6.9722565
3956,204.0,-293.277098990568,-7.2361905
3966,204.0,-294.5054617181216,-6.9869195
3977,204.0,-290.20619217168394,-7.1628755
3987,204.0,-298.8047312645592,-7.0602345
3997,204.0,-288.3636480803535,-7.104223500000001
4007,204.0,-301.26145671966646,-7.1188865
4017,204.0,-286.52110398902306,-7.0602345
4027,204.0,-304.33236353855045,-7.1922015
4037,204.0,-281.60765307880865,-6.9136045
4047,204.0,-306.17490762988086,-7.2655165
4058,204.0,-284.6785598976927,-6.9722565
4068,204.0,-304.9465449023273,-7.250853500000001
4078,204.0,-276.69420216859424,-6.8402895
4089,204.0,-314.1592653589793,-7.5001245
4100,204.0,-269.3240258032726,-6.4443885000000005
4110,204.0,-314.1592653589793,-7.5001245
4120,204.0,-269.93820716704937,-6.4883775
4130,204.0,-314.1592653589793,-7.5001245
4140,204.0,-267.4814817119422,-6.4150625
4150,204.0,-314.1592653589793,-7.5001245
4160,204.0,-273.0091139859334,-6.473714500000001
4170,204.0,-314.1592653589793,-7.5001245
4180,204.0,-271.16656989460296,-6.400399500000001
4191,204.0,-314.1592653589793,-7.5001245
4201,204.0,-266.25311898438855,-6.3564105
4211,204.0,-312.3167212676489,-7.5001245
4221,204.0,-272.3949326221566,-6.473714500000001
4231,204.0,-313.54508399520256,-7.5001245
4241,204.0,-273.0091139859334,-6.473714500000001
4251,204.0,-314.1592653589793,-7.5001245
4261,204.0,-272.3949326221566,-6.4297255
4273,204.0,-312.3167212676489,-7.5001245
4283,204.0,-273.6232953497102,-6.4883775
4292,204.0,-312.3167212676489,-7.5001245
4302,204.0,-276.0800208048174,-6.5177035000000005
4313,204.0,-313.54508399520256,-7.5001245
4323,204.0,-281.60765307880865,-6.6056815
4333,204.0,-312.9309026314257,-7.5001245
4343,204.0,-276.0800208048174,-6.5177035000000005
4354,204.0,-311.70253990387204,-7.5001245
4363,204.0,-280.9934717150319,-6.620344500000001
4373,204.0,-311.70253990387204,-7.5001245
4383,204.0,-281.60765307880865,-6.6350075
4393,204.0,-310.4741771763185,-7.5001245
4404,204.0,-282.8360158063623,-6.6789965
4418,204.0,-276.0800208048174,-6.810963500000001
4428,204.0,-314.1592653589793,-7.5001245
4439,204.0,-273.6232953497102,-6.6056815
4449,204.0,-311.70253990387204,-7.5001245
4459,204.0,-270.5523885308262,-6.6056815
4469,204.0,-314.1592653589793,-7.5001245
4478,204.0,-269.3240258032726,-6.473714500000001
4489,204.0,-314.1592653589793,-7.5001245
4499,204.0,-270.5523885308262,-6.5177035000000005
4509,204.0,-314.1592653589793,-7.5001245
4519,204.0,-269.93820716704937,-6.5030405
4530,204.0,-314.1592653589793,-7.5001245
4540,204.0,-271.7807512583798,-6.473714500000001
4549,204.0,-314.1592653589793,-7.5001245
4559,204.0,-271.16656989460296,-6.473714500000001
4570,204.0,-314.1592653589793,-7.5001245
4580,204.0,-270.5523885308262,-6.4590515
4590,204.0,-314.1592653589793,-7.5001245
4600,204.0,-271.16656989460296,-6.4883775
4610,204.0,-314.1592653589793,-7.5001245
4620,204.0,-271.7807512583798,-6.4590515
4630,204.0,-314.1592653589793,-7.5001245
4640,204.0,-270.5523885308262,-6.3710735000000005
4651,204.0,-313.54508399520256,-7.5001245
4661,204.0,-274.23747671348707,-6.473714500000001
4671,204.0,-314.1592653589793,-7.5001245
4681,204.0,-272.3949326221566,-6.473714500000001
4690,204.0,-311.70253990387204,-7.5001245
4701,204.0,-273.0091139859334,-6.4297255
4711,204.0,-314.1592653589793,-7.5001245
4721,204.0,-272.3949326221566,-6.4297255
4731,204.0,-311.0883585400953,-7.5001245
4742,204.0,-276.69420216859424,-6.5616925
4752,204.0,-311.0883585400953,-7.5001245
4762,204.0,-277.308383532371,-6.5616925
4771,204.0,-314.1592653589793,-7.5001245
4782,204.0,-277.308383532371,-6.400399500000001
4792,204.0,-309.85999581254174,-7.5001245
4802,204.0,-280.37929035125507,-6.591018500000001
4812,204.0,-314.1592653589793,-7.5001245
4823,204.0,-283.45019717013906,-6.591018500000001
4832,204.0,-314.1592653589793,-7.5001245
4842,204.0,-282.2218344425855,-6.6056815
4852,204.0,-314.1592653589793,-7.5001245
4862,204.0,-284.0643785339159,-6.6056815
4873,204.0,-314.1592653589793,-7.5001245
4883,204.0,-279.1509276237015,-6.5030405
4893,204.0,-306.17490762988086,-7.5001245
4903,204.0,-284.0643785339159,-6.7229855
4914,204.0,-311.70253990387204,-7.5001245
4924,204.0,-284.0643785339159,-6.7083225
4933,204.0,-313.54508399520256,-7.5001245
4943,204.0,-280.9934717150319,-6.620344500000001
4954,204.0,-312.3167212676489,-7.5001245
4964,204.0,-279.7651089874783,-6.6056815
4974,204.0,-306.7890889936577,-7.5001245
4984,204.0,-284.6785598976927,-6.7816375
4995,204.0,-311.0883585400953,-7.5001245
5004,204.0,-285.2927412614695,-6.7669745
5014,204.0,-306.7890889936577,-7.470798500000001
5024,204.0,-282.8360158063623,-6.6936595
5035,204.0,-311.70253990387204,-7.5001245
5045,204.0,-280.37929035125507,-6.6936595
5055,204.0,-303.71818217477363,-7.4121465
5064,204.0,-285.9069226252463,-6.8402895
5074,204.0,-304.33236353855045,-7.4121465
5085,204.0,-284.6785598976927,-6.7669745
5095,204.0,-311.70253990387204,-7.5001245
5105,204.0,-290.8203735354607,-6.8402895
5115,204.0,-306.17490762988086,-7.4561355
5126,204.0,-295.1196430818984,-6.9136045
5135,204.0,-306.17490762988086,-7.4121465
5145,204.0,-297.5763685370056,-6.9869195
5155,204.0,-302.48981944722004,-7.3534945
5166,204.0,-293.277098990568,-6.9282675000000005
5176,204.0,-298.1905499007824,-7.3388315
5186,204.0,-302.48981944722004,-7.1628755
5195,204.0,-295.1196430818984,-7.2215275000000005
5206,204.0,-304.9465449023273,-7.2068645
5216,204.0,-292.04873626301435,-7.104223500000001
5226,204.0,-303.1040008109968,-7.2215275000000005
5236,204.0,-280.9934717150319,-6.957593500000001
5246,204.0,-302.48981944722004,-7.3534945
5257,204.0,-285.9069226252463,-7.0748975000000005
5266,204.0,-299.418912628336,-7.2801795
5276,204.0,-284.0643785339159,-7.0162455
5286,204.0,-303.71818217477363,-7.397483500000001
5297,204.0,-277.9225648961479,-6.8549525000000004
5307,204.0,-306.17490762988086,-7.4121465
5317,204.0,-278.53674625992466,-6.8402895
5327,204.0,-309.85999581254174,-7.5001245
5338,204.0,-273.0091139859334,-6.6789965
5347,204.0,-309.85999581254174,-7.4561355
5357,204.0,-276.0800208048174,-6.6496705
5367,204.0,-308.6316330849881,-7.5001245
5378,204.0,-277.308383532371,-6.7523115
5388,204.0,-309.85999581254174,-7.5001245
5398,204.0,-273.6232953497102,-6.591018500000001
5408,204.0,-309.24581444876486,-7.5001245
5419,204.0,-274.23747671348707,-6.6789965
5428,204.0,-314.1592653589793,-7.5001245
5438,204.0,-267.4814817119422,-6.4883775
5448,204.0,-314.1592653589793,-7.5001245
5458,204.0,-273.0091139859334,-6.5616925
5469,204.0,-313.54508399520256,-7.5001245
5479,204.0,-268.7098444394958,-6.4883775
5489,204.0,-314.1592653589793,-7.5001245
5498,204.0,-271.16656989460296,-6.5030405
5509,204.0,-314.1592653589793,-7.5001245
5519,204.0,-272.3949326221566,-6.5030405
5529,204.0,-314.1592653589793,-7.5001245
5539,204.0,-271.7807512583798,-6.4883775
5550,204.0,-312.3167212676489,-7.5001245
5560,204.0,-268.09566307571896,-6.4297255
5569,204.0,-314.1592653589793,-7.5001245
5579,204.0,-273.6232953497102,-6.5030405
5590,204.0,-314.1592653589793,-7.5001245
5600,204.0,-273.6232953497102,-6.4883775
5610,204.0,-309.85999581254174,-7.5001245
5620,204.0,-269.93820716704937,-6.5323665
5630,204.0,-312.9309026314257,-7.5001245
5641,204.0,-275.46583944104066,-6.4883775
5650,204.0,-314.1592653589793,-7.5001245
5660,204.0,-274.85165807726383,-6.4883775
5670,204.0,-309.85999581254174,-7.5001245
5681,204.0,-276.0800208048174,-6.5323665
5691,204.0,-312.9309026314257,-7.5001245
5701,204.0,-277.308383532371,-6.5323665
5711,204.0,-312.9309026314257,-7.5001245
5722,204.0,-277.308383532371,-6.547029500000001
5731,204.0,-306.7890889936577,-7.5001245
5741,204.0,-278.53674625992466,-6.5616925
5751,204.0,-310.4741771763185,-7.5001245
5762,204.0,-282.2218344425855,-6.620344500000001
5772,204.0,-310.4741771763185,-7.4854615
5782,204.0,-276.0800208048174,-6.5323665
5792,204.0,-308.0174517212113,-7.5001245
5803,204.0,-282.2218344425855,-6.6789965
5812,204.0,-312.3167212676489,-7.5001245
5822,204.0,-283.45019717013906,-6.664333500000001
5832,204.0,-312.9309026314257,-7.5001245
5842,204.0,-283.45019717013906,-6.664333500000001
5853,204.0,-312.3167212676489,-7.5001245
5863,204.0,-285.9069226252463,-6.7083225
5873,204.0,-314.1592653589793,-7.5001245
5883,204.0,-285.9069226252463,-6.6936595
5893,204.0,-313.54508399520256,-7.5001245
5903,204.0,-285.2927412614695,-6.7523115
5913,204.0,-314.1592653589793,-7.5001245
5923,204.0,-283.45019717013906,-6.6350075
5934,204.0,-306.7890889936577,-7.4268095
5944,204.0,-287.7494667165767,-6.7816375
5954,204.0,-304.33236353855045,-7.441472500000001
5963,204.0,-287.1352853527999,-6.8402895
5974,204.0,-311.70253990387204,-7.5001245
5984,204.0,-279.7651089874783,-6.6496705
5994,204.0,-309.85999581254174,-7.5001245
6004,204.0,-287.1352853527999,-6.8402895
6014,204.0,-311.0883585400953,-7.5001245
6025,204.0,-284.0643785339159,-6.7229855
6034,204.0,-309.24581444876486,-7.5001245
6044,204.0,-292.6629176267911,-6.8549525000000004
6054,204.0,-299.418912628336,-7.324168500000001
6065,204.0,-295.1196430818984,-6.9869195
6075,204.0,-301.87563808344316,-7.3828205
6085,204.0,-299.418912628336,-6.9869195
6094,204.0,-295.1196430818984,-7.324168500000001
6105,204.0,-299.418912628336,-7.104223500000001
6115,204.0,-290.8203735354607,-7.1482125000000005
6125,204.0,-301.26145671966646,-7.177538500000001
6135,204.0,-295.1196430818984,-7.2068645
6146,204.0,-301.87563808344316,-7.2068645
6156,204.0,-290.20619217168394,-7.1335495
6166,204.0,-303.1040008109968,-7.2361905
6175,204.0,-280.9934717150319,-6.9429305
6185,204.0,-304.33236353855045,-7.324168500000001
6196,204.0,-284.0643785339159,-7.0162455
6206,204.0,-298.8047312645592,-7.250853500000001
6216,204.0,-280.37929035125507,-6.9869195
6226,204.0,-305.56072626610404,-7.397483500000001
6236,204.0,-279.1509276237015,-6.8256265
6246,204.0,-307.40327035743445,-7.441472500000001
6256,204.0,-282.2218344425855,-6.8696155
6266,204.0,-309.24581444876486,-7.470798500000001
6277,204.0,-273.0091139859334,-6.664333500000001
6287,204.0,-313.54508399520256,-7.5001245
6297,204.0,-278.53674625992466,-6.7669745
6306,204.0,-311.70253990387204,-7.4854615
6317,204.0,-275.46583944104066,-6.7083225
6327,204.0,-313.54508399520256,-7.5001245
6337,204.0,-270.5523885308262,-6.591018500000001
6347,204.0,-314.1592653589793,-7.5001245
6358,204.0,-270.5523885308262,-6.591018500000001
6368,204.0,-314.1592653589793,-7.5001245
6378,204.0,-266.25311898438855,-6.4590515
6388,204.0,-312.9309026314257,-7.5001245
6397,204.0,-266.8673003481654,-6.4883775
6408,204.0,-314.1592653589793,-7.5001245
6418,204.0,-271.16656989460296,-6.5030405
6428,204.0,-314.1592653589793,-7.5001245
6438,204.0,-270.5523885308262,-6.473714500000001
6449,204.0,-314.1592653589793,-7.5001245
6458,204.0,-271.16656989460296,-6.4883775
6468,204.0,-314.1592653589793,-7.5001245
6478,204.0,-269.3240258032726,-6.4297255
6489,204.0,-314.1592653589793,-7.5001245
6499,204.0,-271.7807512583798,-6.473714500000001
6509,204.0,-314.1592653589793,-7.5001245
6518,204.0,-271.7807512583798,-6.4883775
6529,204.0,-314.1592653589793,-7.5001245
