time,angle,velocity,current
3209,204.0,-276.69420216859424,-6.6056815
3219,204.0,-309.85999581254174,-7.5001245
3229,204.0,-284.0643785339159,-6.737648500000001
3239,203.704,-303.71818217477363,-7.4121465
3250,204.0,-279.1509276237015,-6.664333500000001
3260,204.0,-304.9465449023273,-7.4854615
3270,204.0,-282.2218344425855,-6.7229855
3279,204.0,-310.4741771763185,-7.5001245
3290,204.0,-283.45019717013906,-6.6936595
3300,204.0,-311.0883585400953,-7.5001245
3310,204.0,-282.8360158063623,-6.7083225
3320,204.0,-310.4741771763185,-7.5001245
3331,204.0,-275.46583944104066,-6.6789965
3340,204.0,-308.0174517212113,-7.5001245
3350,204.0,-278.53674625992466,-6.6496705
3360,204.0,-308.6316330849881,-7.5001245
3371,204.0,-283.45019717013906,-6.6936595
3381,204.0,-311.0883585400953,-7.5001245
3391,204.0,-284.0643785339159,-6.7083225
3401,204.0,-309.85999581254174,-7.5001245
3410,204.0,-282.8360158063623,-6.7083225
3421,204.0,-309.85999581254174,-7.5001245
3431,204.0,-284.0643785339159,-6.7669745
3441,204.0,-308.6316330849881,-7.5001245
3451,204.0,-280.37929035125507,-6.6350075
3462,204.0,-308.6316330849881,-7.5001245
3471,204.0,-279.1509276237015,-6.6350075
3481,204.0,-307.40327035743445,-7.5001245
3491,204.0,-285.9069226252463,-6.7669745
3502,204.0,-304.9465449023273,-7.470798500000001
3512,204.0,-286.52110398902306,-6.7669745
3522,204.0,-303.71818217477363,-7.4268095
3531,204.0,-289.5920108079072,-6.884278500000001
3542,204.0,-299.418912628336,-7.294842500000001
3552,204.0,-293.277098990568,-6.884278500000001
3562,204.0,-297.5763685370056,-7.294842500000001
3572,204.0,-300.0330939921128,-7.0602345
3582,204.0,-296.9621871732288,-7.2655165
3593,204.0,-301.26145671966646,-7.0895605
3602,204.0,-295.1196430818984,-7.1922015
3612,204.0,-304.9465449023273,-7.1482125000000005
3622,204.0,-292.6629176267911,-7.1188865
3633,204.0,-298.8047312645592,-7.0748975000000005
3643,204.0,-289.5920108079072,-7.1188865
3653,204.0,-306.7890889936577,-7.250853500000001
3662,204.0,-288.3636480803535,-7.0455715
3673,204.0,-298.1905499007824,-7.2215275000000005
3683,204.0,-286.52110398902306,-7.030908500000001
3693,204.0,-308.6316330849881,-7.3388315
3703,204.0,-283.45019717013906,-6.957593500000001
3714,204.0,-306.7890889936577,-7.3388315
3723,204.0,-284.0643785339159,-6.957593500000001
3733,204.0,-305.56072626610404,-7.250853500000001
3743,204.0,-284.0643785339159,-6.8989415
3753,204.0,-313.54508399520256,-7.5001245
3764,204.0,-282.8360158063623,-6.8696155
3774,204.0,-312.3167212676489,-7.5001245
3783,204.0,-280.9934717150319,-6.8256265
3793,204.0,-311.70253990387204,-7.5001245
3804,204.0,-279.1509276237015,-6.7816375
3814,204.0,-312.9309026314257,-7.5001245
3824,204.0,-279.7651089874783,-6.7816375
3834,204.0,-312.9309026314257,-7.5001245
3845,204.0,-271.7807512583798,-6.6350075
3854,204.0,-314.1592653589793,-7.5001245
3864,204.0,-276.0800208048174,-6.7229855
3874,204.0,-314.1592653589793,-7.5001245
3885,204.0,-277.308383532371,-6.6936595
3895,204.0,-314.1592653589793,-7.5001245
3905,204.0,-274.85165807726383,-6.6496705
3914,204.0,-309.85999581254174,-7.5001245
3924,204.0,-270.5523885308262,-6.5763555
3935,204.0,-314.1592653589793,-7.5001245
3945,204.0,-274.85165807726383,-6.6056815
3955,204.0,-314.1592653589793,-7.5001245
3965,204.0,-274.85165807726383,-6.620344500000001
3975,204.0,-314.1592653589793,-7.5001245
3985,204.0,-273.6232953497102,-6.591018500000001
3995,204.0,-314.1592653589793,-7.5001245
4005,204.0,-276.0800208048174,-6.6056815
4016,204.0,-314.1592653589793,-7.5001245
4026,204.0,-273.6232953497102,-6.5616925
4036,204.0,-314.1592653589793,-7.5001245
4045,204.0,-277.308383532371,-6.6056815
4056,204.0,-314.1592653589793,-7.5001245
4066,204.0,-276.0800208048174,-6.5763555
4076,204.0,-314.1592653589793,-7.5001245
4086,203.408,-270.5523885308262,-6.4443885000000005
4097,204.0,-314.1592653589793,-7.5001245
4106,204.0,-278.53674625992466,-6.620344500000001
4116,204.0,-309.85999581254174,-7.5001245
4126,204.0,-277.308383532371,-6.6056815
4136,204.0,-314.1592653589793,-7.5001245
4147,204.0,-276.0800208048174,-6.5763555
4157,204.0,-308.6316330849881,-7.5001245
4167,204.0,-274.85165807726383,-6.620344500000001
4176,204.0,-312.3167212676489,-7.5001245
4187,204.0,-280.37929035125507,-6.620344500000001
4197,204.0,-313.54508399520256,-7.5001245
4207,204.0,-278.53674625992466,-6.591018500000001
4217,204.0,-312.9309026314257,-7.5001245
4228,204.0,-279.7651089874783,-6.591018500000001
4237,204.0,-308.0174517212113,-7.5001245
4247,204.0,-280.9934717150319,-6.6789965
4257,204.0,-312.9309026314257,-7.5001245
4268,204.0,-276.69420216859424,-6.5177035000000005
4278,204.0,-313.54508399520256,-7.5001245
4288,204.0,-277.9225648961479,-6.620344500000001
4297,204.0,-310.4741771763185,-7.5001245
4307,204.0,-277.308383532371,-6.591018500000001
4318,204.0,-312.3167212676489,-7.5001245
4328,204.0,-282.8360158063623,-6.6789965
4338,204.0,-308.6316330849881,-7.5001245
4348,204.0,-281.60765307880865,-6.6789965
4359,204.0,-314.1592653589793,-7.5001245
4368,204.0,-282.2218344425855,-6.664333500000001
4378,204.0,-311.0883585400953,-7.5001245
4388,204.0,-279.7651089874783,-6.6496705
4399,204.0,-311.70253990387204,-7.5001245
4409,204.0,-279.7651089874783,-6.6350075
4419,204.0,-311.0883585400953,-7.5001245
4428,204.0,-280.37929035125507,-6.6350075
4439,204.0,-311.0883585400953,-7.5001245
4449,204.0,-283.45019717013906,-6.6789965
4459,204.0,-313.54508399520256,-7.5001245
4469,204.0,-282.8360158063623,-6.6936595
4480,204.0,-311.70253990387204,-7.5001245
4489,204.0,-282.8360158063623,-6.6936595
4499,204.0,-312.3167212676489,-7.5001245
4509,204.0,-282.2218344425855,-6.664333500000001
4519,204.0,-312.3167212676489,-7.5001245
4530,204.0,-281.60765307880865,-6.6789965
4540,204.0,-308.0174517212113,-7.5001245
4550,204.0,-277.308383532371,-6.620344500000001
4559,204.0,-308.6316330849881,-7.5001245
4570,204.0,-282.8360158063623,-6.737648500000001
4580,204.0,-309.85999581254174,-7.5001245
4590,204.0,-279.7651089874783,-6.6496705
4600,204.0,-308.6316330849881,-7.5001245
4611,204.0,-280.37929035125507,-6.6936595
4620,204.0,-312.3167212676489,-7.5001245
4630,204.0,-281.60765307880865,-6.6789965
4640,204.0,-309.85999581254174,-7.5001245
4651,204.0,-282.2218344425855,-6.6936595
4661,204.0,-306.17490762988086,-7.441472500000001
4671,204.0,-282.2218344425855,-6.737648500000001
4681,204.0,-308.0174517212113,-7.5001245
4690,204.0,-282.2218344425855,-6.7083225
4701,204.0,-306.7890889936577,-7.5001245
4711,204.0,-281.60765307880865,-6.664333500000001
4721,204.0,-308.0174517212113,-7.5001245
4731,204.0,-283.45019717013906,-6.620344500000001
4742,204.0,-309.85999581254174,-7.5001245
4751,204.0,-293.277098990568,-6.8696155
4761,204.0,-301.87563808344316,-7.3828205
4771,204.0,-292.6629176267911,-6.9282675000000005
4782,204.0,-301.26145671966646,-7.368157500000001
4792,204.0,-294.5054617181216,-6.957593500000001
4802,204.0,-293.89128035434476,-7.2361905
4812,204.0,-292.6629176267911,-6.9722565
4822,204.0,-296.34800580945193,-7.2655165
4832,204.0,-303.71818217477363,-7.1922015
4842,204.0,-293.89128035434476,-7.1335495
4852,204.0,-297.5763685370056,-7.0162455
4862,204.0,-292.6629176267911,-7.1628755
4873,204.0,-305.56072626610404,-7.2215275000000005
4882,204.0,-288.3636480803535,-7.0748975000000005
4892,204.0,-304.9465449023273,-7.177538500000001
4902,204.0,-287.7494667165767,-7.0015825000000005
4913,204.0,-308.0174517212113,-7.3095055
4923,204.0,-286.52110398902306,-7.0015825000000005
4933,204.0,-311.0883585400953,-7.3534945
4943,204.0,-285.2927412614695,-6.9282675000000005
4953,204.0,-307.40327035743445,-7.3388315
4963,204.0,-284.0643785339159,-6.9282675000000005
4973,204.0,-308.6316330849881,-7.470798500000001
4983,204.0,-281.60765307880865,-6.8989415
4994,204.0,-312.9309026314257,-7.5001245
5004,204.0,-280.37929035125507,-6.7963005
5013,203.704,-305.56072626610404,-7.4121465
5023,204.0,-280.37929035125507,-6.8256265
5033,204.0,-311.70253990387204,-7.5001245
5044,204.0,-280.9934717150319,-6.737648500000001
5054,204.0,-314.1592653589793,-7.5001245
5064,204.0,-277.9225648961479,-6.7229855
5073,204.0,-312.9309026314257,-7.5001245
5084,204.0,-277.9225648961479,-6.7229855
5094,204.0,-313.54508399520256,-7.5001245
5104,204.0,-276.0800208048174,-6.6789965
5114,204.0,-314.1592653589793,-7.5001245
5125,204.0,-277.9225648961479,-6.5616925
5135,204.0,-314.1592653589793,-7.5001245
5144,204.0,-278.53674625992466,-6.6496705
5154,204.0,-314.1592653589793,-7.5001245
5165,204.0,-274.23747671348707,-6.5763555
5175,204.0,-314.1592653589793,-7.5001245
5185,204.0,-274.23747671348707,-6.620344500000001
5195,204.0,-314.1592653589793,-7.5001245
5206,203.704,-268.7098444394958,-6.4883775
5215,204.0,-308.0174517212113,-7.5001245
5225,204.0,-276.0800208048174,-6.6496705
5235,204.0,-312.3167212676489,-7.5001245
5245,204.0,-280.37929035125507,-6.6350075
5256,204.0,-314.1592653589793,-7.5001245
5266,204.0,-276.69420216859424,-6.591018500000001
5275,204.0,-314.1592653589793,-7.5001245
5285,204.0,-276.69420216859424,-6.591018500000001
5296,204.0,-312.9309026314257,-7.5001245
5306,204.0,-277.9225648961479,-6.6056815
5316,204.0,-314.1592653589793,-7.5001245
5326,204.0,-279.7651089874783,-6.6350075
5337,204.0,-313.54508399520256,-7.5001245
5346,204.0,-271.7807512583798,-6.5030405
5356,204.0,-312.3167212676489,-7.5001245
5366,204.0,-279.1509276237015,-6.591018500000001
5377,204.0,-314.1592653589793,-7.5001245
5387,204.0,-276.0800208048174,-6.5616925
5397,204.0,-311.0883585400953,-7.5001245
5406,204.0,-277.9225648961479,-6.6350075
5416,204.0,-308.6316330849881,-7.5001245
5427,204.0,-281.60765307880865,-6.664333500000001
5437,204.0,-312.3167212676489,-7.5001245
5447,204.0,-279.7651089874783,-6.591018500000001
5457,204.0,-308.0174517212113,-7.5001245
5467,204.0,-279.7651089874783,-6.6496705
5477,204.0,-312.3167212676489,-7.5001245
5487,204.0,-277.9225648961479,-6.6056815
5497,204.0,-311.70253990387204,-7.5001245
5508,204.0,-279.1509276237015,-6.6056815
5518,204.0,-308.0174517212113,-7.5001245
5528,204.0,-279.1509276237015,-6.6789965
5537,204.0,-311.70253990387204,-7.5001245
5548,204.0,-273.0091139859334,-6.5323665
5558,204.0,-311.0883585400953,-7.5001245
5568,204.0,-280.9934717150319,-6.664333500000001
5578,204.0,-314.1592653589793,-7.5001245
5587,204.0,-282.8360158063623,-6.664333500000001
5598,204.0,-312.3167212676489,-7.5001245
5608,204.0,-282.2218344425855,-6.664333500000001
5618,204.0,-306.17490762988086,-7.5001245
5628,204.0,-281.60765307880865,-6.7083225
5639,204.0,-306.7890889936577,-7.5001245
5649,204.0,-279.7651089874783,-6.664333500000001
5658,204.0,-306.17490762988086,-7.5001245
5668,204.0,-282.2218344425855,-6.7229855
5679,204.0,-312.3167212676489,-7.5001245
5689,204.0,-281.60765307880865,-6.6789965
5699,204.0,-309.24581444876486,-7.5001245
5709,204.0,-285.2927412614695,-6.7229855
5719,204.0,-312.3167212676489,-7.5001245
5729,204.0,-280.37929035125507,-6.5763555
5739,204.0,-312.3167212676489,-7.5001245
5749,204.0,-277.308383532371,-6.620344500000001
5761,204.0,-307.40327035743445,-7.5001245
5770,204.0,-279.1509276237015,-6.664333500000001
5780,204.0,-308.0174517212113,-7.5001245
5790,204.0,-282.2218344425855,-6.7229855
5799,204.0,-309.24581444876486,-7.5001245
5810,204.0,-279.7651089874783,-6.6496705
5820,204.0,-309.24581444876486,-7.5001245
5830,204.0,-283.45019717013906,-6.7229855
5840,204.0,-310.4741771763185,-7.5001245
5851,204.0,-281.60765307880865,-6.664333500000001
5860,204.0,-308.6316330849881,-7.5001245
5870,204.0,-282.2218344425855,-6.7083225
5880,204.0,-308.0174517212113,-7.4854615
5891,204.0,-279.7651089874783,-6.620344500000001
5901,204.0,-309.85999581254174,-7.5001245
5911,204.0,-284.0643785339159,-6.7229855
5920,204.0,-307.40327035743445,-7.5001245
5931,204.0,-285.2927412614695,-6.7523115
5941,204.0,-304.33236353855045,-7.441472500000001
5951,204.0,-287.1352853527999,-6.8549525000000004
5961,204.0,-300.64727535588963,-7.4268095
5971,204.0,-290.20619217168394,-6.8989415
5981,203.704,-294.5054617181216,-7.2655165
5991,204.0,-295.1196430818984,-7.0162455
6001,204.0,-297.5763685370056,-7.2361905
6011,204.0,-298.1905499007824,-7.030908500000001
6022,204.0,-297.5763685370056,-7.250853500000001
6032,204.0,-294.5054617181216,-6.957593500000001
6041,204.0,-291.4345548992376,-7.2215275000000005
6051,204.0,-296.9621871732288,-7.0895605
6062,204.0,-290.8203735354607,-7.1188865
6072,204.0,-304.9465449023273,-7.2361905
6082,204.0,-289.5920108079072,-7.1188865
6092,204.0,-303.71818217477363,-7.2068645
6102,204.0,-288.3636480803535,-7.0895605
6112,204.0,-305.56072626610404,-7.2655165
6122,204.0,-286.52110398902306,-7.0015825000000005
6132,204.0,-306.7890889936577,-7.2801795
6142,204.0,-286.52110398902306,-6.9869195
6153,204.0,-311.0883585400953,-7.368157500000001
6163,204.0,-280.9934717150319,-6.8402895
6172,204.0,-311.0883585400953,-7.441472500000001
6182,204.0,-284.0643785339159,-6.9136045
6193,204.0,-311.0883585400953,-7.470798500000001
6203,204.0,-276.0800208048174,-6.7523115
6213,204.0,-313.54508399520256,-7.5001245
6223,204.0,-279.7651089874783,-6.810963500000001
6234,204.0,-307.40327035743445,-7.4561355
6243,204.0,-279.7651089874783,-6.8402895
6253,204.0,-314.1592653589793,-7.5001245
6263,204.0,-278.53674625992466,-6.7669745
6274,204.0,-314.1592653589793,-7.5001245
6284,204.0,-277.9225648961479,-6.737648500000001
6294,204.0,-313.54508399520256,-7.5001245
6303,204.0,-276.69420216859424,-6.6936595
6313,204.0,-312.9309026314257,-7.5001245
6324,204.0,-273.0091139859334,-6.664333500000001
6334,204.0,-305.56072626610404,-7.5001245
6344,204.0,-274.23747671348707,-6.6789965
6354,204.0,-310.4741771763185,-7.5001245
6364,204.0,-274.85165807726383,-6.6789965
6374,204.0,-314.1592653589793,-7.5001245
6384,204.0,-275.46583944104066,-6.6056815
6394,204.0,-314.1592653589793,-7.5001245
6405,204.0,-274.85165807726383,-6.5763555
6415,204.0,-314.1592653589793,-7.5001245
6425,204.0,-274.23747671348707,-6.5616925
6434,204.0,-314.1592653589793,-7.5001245
6445,204.0,-275.46583944104066,-6.591018500000001
6455,204.0,-314.1592653589793,-7.5001245
6465,204.0,-277.9225648961479,-6.591018500000001
6475,204.0,-314.1592653589793,-7.5001245
6486,204.0,-277.9225648961479,-6.5763555
