time,angle,velocity,current
302,64.584,-1.5354534094420114,0.0
347,64.88,-2.149634773218816,-0.005865
357,64.88,-1.5354534094420114,0.0
367,64.88,-1.5354534094420114,-0.08211
376,64.88,-1.5354534094420114,-0.19941
387,64.88,-2.149634773218816,-0.299115
397,64.584,-7.063085683433252,-0.34603500000000004
559,64.28800000000001,-2.7638161369956205,0.27565500000000004
569,64.88,2.7638161369956205,0.22287
579,64.584,5.834722955879643,0.12903
588,64.88,5.834722955879643,-0.03519
599,64.88,3.9921788645492295,-0.181815
609,64.584,-0.9212720456652067,-0.263925
619,64.28800000000001,-7.063085683433252,-0.240465
629,64.28800000000001,-10.133992502317275,-0.15835500000000002
640,64.584,-10.133992502317275,0.005865
650,64.28800000000001,-7.063085683433252,0.15835500000000002
659,64.28800000000001,-2.7638161369956205,0.25806
669,64.88,3.377997500772425,0.25806
679,64.584,7.063085683433252,0.181815
690,64.584,8.291448410986861,0.041055
700,64.88,6.448904319656448,-0.11730000000000002
710,64.584,3.377997500772425,-0.240465
719,64.584,-3.9921788645492295,-0.26979000000000003
730,64.584,-8.291448410986861,-0.21114000000000002
740,64.28800000000001,-10.133992502317275,-0.07624500000000001
750,64.584,-8.905629774763666,0.08211
760,64.28800000000001,-7.063085683433252,0.21114000000000002
771,64.584,-2.7638161369956205,0.27565500000000004
781,64.88,2.7638161369956205,0.240465
790,64.88,5.834722955879643,0.14076
800,64.88,6.448904319656448,-0.017595
811,64.88,4.606360228326034,-0.17008500000000001
821,64.88,-0.3070906818884023,-0.263925
831,64.584,-6.448904319656448,-0.263925
841,64.584,-10.133992502317275,-0.17595000000000002
851,63.99200000000002,-11.362355229870884,-0.017595
861,64.28800000000001,-9.51981113854047,0.13489500000000001
871,64.584,-4.606360228326034,0.24633000000000002
881,64.88,1.5354534094420114,0.26979000000000003
891,64.88,6.448904319656448,0.205275
902,64.88,7.677267047210057,0.07038
912,64.88,7.063085683433252,-0.09384
922,64.584,3.9921788645492295,-0.22873500000000002
931,64.584,-2.7638161369956205,-0.28152
942,64.28800000000001,-7.677267047210057,-0.23460000000000003
952,64.584,-10.133992502317275,-0.12903
962,64.28800000000001,-10.133992502317275,0.029325000000000004
972,64.28800000000001,-7.677267047210057,0.17595000000000002
983,64.584,-1.5354534094420114,0.25806
992,64.584,3.377997500772425,0.24633000000000002
1002,64.88,6.448904319656448,0.16422
1012,64.88,7.677267047210057,0.005865
1022,64.584,6.448904319656448,-0.146625
1033,64.88,2.149634773218816,-0.252195
1043,64.584,-5.220541592102839,-0.263925
1053,64.584,-9.51981113854047,-0.19354500000000002
1062,64.28800000000001,-10.74817386609408,-0.05865000000000001
1073,64.28800000000001,-8.905629774763666,0.099705
1083,64.28800000000001,-5.220541592102839,0.22873500000000002
1093,64.584,1.5354534094420114,0.28152
1103,64.88,6.448904319656448,0.22873500000000002
1114,64.88,8.291448410986861,0.12903
1124,64.88,7.677267047210057,-0.03519
1133,64.88,5.834722955879643,-0.181815
1143,64.584,0.9212720456652067,-0.25806
1154,64.28800000000001,-5.834722955879643,-0.24633000000000002
1164,64.28800000000001,-8.905629774763666,-0.16422
1174,64.584,-9.51981113854047,-0.005865
1184,64.28800000000001,-8.905629774763666,0.146625
1195,64.28800000000001,-6.448904319656448,0.252195
1204,64.584,-0.9212720456652067,0.263925
1214,64.88,3.9921788645492295,0.19354500000000002
1224,64.88,6.448904319656448,0.052785000000000006
1234,64.584,5.834722955879643,-0.10557000000000001
1245,64.584,2.7638161369956205,-0.23460000000000003
1255,64.28800000000001,-3.9921788645492295,-0.28152
1265,64.28800000000001,-8.905629774763666,-0.22873500000000002
1275,64.28800000000001,-10.74817386609408,-0.13489500000000001
1285,64.28800000000001,-10.74817386609408,0.029325000000000004
1295,64.28800000000001,-7.677267047210057,0.17595000000000002
1305,64.584,-2.149634773218816,0.25806
1315,64.88,3.9921788645492295,0.24633000000000002
1326,64.88,7.677267047210057,0.15835500000000002
1336,64.88,7.677267047210057,0.0
1346,64.88,6.448904319656448,-0.146625
1356,64.584,2.7638161369956205,-0.25806
1366,64.584,-3.9921788645492295,-0.26979000000000003
1376,64.28800000000001,-8.905629774763666,-0.19941
1386,64.28800000000001,-10.133992502317275,-0.05865000000000001
