time,angle,velocity,current
302,18.112000000000023,-2.149634773218816,0.0
527,18.112000000000023,-2.149634773218816,-0.005865
537,18.704000000000008,-2.7638161369956205,-0.041055
547,18.704000000000008,-5.834722955879643,0.05865000000000001
558,18.704000000000008,-4.606360228326034,0.22873500000000002
568,19.0,-0.3070906818884023,0.357765
578,19.29600000000002,6.448904319656448,0.45160500000000003
588,19.888000000000005,13.819080684978102,0.510255
598,20.183999999999997,19.34671295896934,0.56304
608,20.480000000000018,25.48852659673739,0.59823
618,21.367999999999995,31.016158870728628,0.6275550000000001
628,21.960000000000008,35.92960978094307,0.64515
638,22.55200000000002,40.228879327380696,0.662745
649,23.144000000000005,46.37069296514874,0.662745
658,24.03200000000001,50.66996251158638,0.6803400000000001
668,24.920000000000016,56.19759478557762,0.6803400000000001
678,26.400000000000006,60.49686433201524,0.6862050000000001
689,26.400000000000006,66.0244966060065,0.6920700000000001
699,27.879999999999995,70.93794751622093,0.6920700000000001
709,29.06400000000002,75.23721706265856,0.6920700000000001
718,29.06400000000002,80.150667972873,0.6920700000000001
729,29.656000000000006,87.52084433819465,0.7096650000000001
739,32.616000000000014,88.13502570197146,0.45160500000000003
749,33.208,85.67830024686424,0.146625
759,33.80000000000001,75.85139842643535,-0.07624500000000001
770,33.80000000000001,64.18195251467608,-0.23460000000000003
779,33.50400000000002,56.19759478557762,-0.357765
789,33.80000000000001,41.457242054934305,-0.45160500000000003
799,33.50400000000002,24.26016386918378,-0.51612
809,32.912000000000006,8.905629774763666,-0.56304
820,32.616000000000014,-4.606360228326034,-0.59823
830,32.024,-14.433262048754909,-0.6275550000000001
839,32.024,-23.645982505406977,-0.651015
850,29.656000000000006,-29.173614779398218,-0.64515
861,30.54400000000001,-37.77215387227348,-0.674475
871,29.656000000000006,-43.29978614626472,-0.6803400000000001
881,29.06400000000002,-50.05578114780957,-0.6862050000000001
890,28.176000000000016,-54.969232058024005,-0.6862050000000001
901,26.99200000000002,-60.49686433201524,-0.6920700000000001
911,26.400000000000006,-64.79613387845288,-0.6920700000000001
921,25.216000000000008,-70.32376615244412,-0.6920700000000001
931,24.03200000000001,-75.23721706265856,-0.6920700000000001
942,23.439999999999998,-79.53648660909619,-0.6216900000000001
952,22.256,-80.7648493366498,-0.404685
961,20.77600000000001,-77.07976115398897,-0.11730000000000002
971,21.072000000000003,-67.8670406973369,0.099705
982,20.480000000000018,-56.19759478557762,0.24633000000000002
992,21.072000000000003,-40.843060691157504,0.369495
1002,21.367999999999995,-26.716889324290996,0.45747000000000004
1011,21.367999999999995,-11.362355229870884,0.521985
1021,21.960000000000008,1.5354534094420114,0.56304
1032,22.848000000000013,11.976536593647689,0.59823
1042,23.439999999999998,21.189257050299755,0.6334200000000001
1052,24.03200000000001,29.173614779398218,0.64515
1062,24.328000000000003,35.31542841716626,0.65688
1073,24.920000000000016,41.457242054934305,0.66861
1082,26.104000000000013,47.59905569270235,0.674475
1092,26.99200000000002,53.740869330470396,0.6803400000000001
1102,27.584000000000003,58.65432024068484,0.6862050000000001
