time,angle,velocity,current
302,48.00800000000001,-1.5354534094420114,0.0
488,48.304,-2.149634773218816,0.0
498,47.71200000000002,-2.7638161369956205,-0.052785000000000006
507,48.599999999999994,-1.5354534094420114,0.041055
518,48.304,-0.9212720456652067,0.17595000000000002
528,48.599999999999994,-2.149634773218816,0.27565500000000004
538,48.896000000000015,-1.5354534094420114,0.35190000000000005
548,48.896000000000015,-1.5354534094420114,0.404685
559,48.896000000000015,-0.3070906818884023,0.44574
568,48.896000000000015,2.149634773218816,0.46920000000000006
578,49.19200000000001,3.377997500772425,0.48679500000000003
588,50.08000000000001,5.220541592102839,0.510255
599,49.78400000000002,7.063085683433252,0.521985
609,49.78400000000002,8.291448410986861,0.52785
619,49.78400000000002,8.905629774763666,0.533715
629,50.08000000000001,10.133992502317275,0.5395800000000001
638,50.08000000000001,9.51981113854047,0.5454450000000001
649,50.08000000000001,9.51981113854047,0.5454450000000001
659,50.08000000000001,10.133992502317275,0.5454450000000001
669,50.376000000000005,9.51981113854047,0.5454450000000001
679,50.672,10.133992502317275,0.5454450000000001
690,50.672,10.133992502317275,0.5454450000000001
700,50.672,11.362355229870884,0.5571750000000001
709,50.96800000000002,10.74817386609408,0.5513100000000001
719,51.26400000000001,11.976536593647689,0.5513100000000001
730,51.26400000000001,13.819080684978102,0.5513100000000001
740,51.56,15.04744341253171,0.5454450000000001
750,51.855999999999995,16.275806140085322,0.5454450000000001
760,52.44800000000001,18.118350231415736,0.5513100000000001
770,52.744,19.34671295896934,0.5454450000000001
780,53.04000000000002,21.189257050299755,0.5513100000000001
790,53.33600000000001,23.03180114163017,0.5513100000000001
800,53.928,24.26016386918378,0.5454450000000001
811,54.22400000000002,24.874345232960582,0.5513100000000001
821,53.928,27.3310706880678,0.5454450000000001
831,54.816,28.559433415621413,0.5454450000000001
840,54.52000000000001,31.016158870728628,0.5454450000000001
850,55.408000000000015,32.85870296205905,0.5513100000000001
861,55.408000000000015,34.08706568961265,0.5395800000000001
871,56.888000000000005,36.543791144719876,0.5513100000000001
881,57.184,37.15797250849668,0.5513100000000001
891,57.77600000000001,39.00051659982709,0.5513100000000001
901,57.77600000000001,39.614697963603895,0.5454450000000001
911,58.664000000000016,40.843060691157504,0.35190000000000005
921,58.96000000000001,37.15797250849668,0.11730000000000002
931,58.96000000000001,31.016158870728628,-0.05865000000000001
942,59.256,23.03180114163017,-0.18768
952,58.96000000000001,13.204899321201298,-0.287385
962,58.664000000000016,2.7638161369956205,-0.357765
971,58.367999999999995,-4.606360228326034,-0.41641500000000004
