time,angle,velocity,current
301,62.80800000000002,-1.5354534094420114,0.0
498,63.10400000000001,-1.5354534094420114,0.0
508,63.400000000000006,-3.9921788645492295,-0.041055
519,63.400000000000006,-6.448904319656448,0.017595
529,63.10400000000001,-7.063085683433252,-0.041055
539,63.400000000000006,-7.063085683433252,0.02346
549,63.400000000000006,-6.448904319656448,-0.029325000000000004
560,63.400000000000006,-5.834722955879643,0.03519
569,63.696,-5.220541592102839,0.146625
579,63.400000000000006,-3.9921788645492295,0.22287
589,63.696,-3.377997500772425,0.28152
600,64.88,-1.5354534094420114,0.31084500000000004
610,63.99200000000002,3.377997500772425,0.36363
620,64.28800000000001,5.220541592102839,0.39295500000000005
629,64.28800000000001,6.448904319656448,0.39882
640,64.584,7.677267047210057,0.41641500000000004
650,64.88,8.291448410986861,0.42228000000000004
661,64.88,8.291448410986861,0.439875
670,64.88,8.905629774763666,0.439875
680,64.584,8.905629774763666,0.44574
691,64.88,8.291448410986861,0.27565500000000004
701,64.88,7.677267047210057,0.08211
711,64.88,4.606360228326034,-0.064515
721,64.584,0.3070906818884023,-0.17008500000000001
731,64.28800000000001,-4.606360228326034,-0.24633000000000002
741,63.99200000000002,-7.677267047210057,-0.299115
751,64.28800000000001,-10.74817386609408,-0.34603500000000004
761,63.99200000000002,-12.590717957424493,-0.37536
772,63.696,-13.819080684978102,-0.39882
782,63.400000000000006,-15.04744341253171,-0.41055
792,63.400000000000006,-16.275806140085322,-0.42228000000000004
801,62.80800000000002,-17.504168867638928,-0.42814500000000005
812,62.80800000000002,-18.118350231415736,-0.439875
822,62.80800000000002,-19.34671295896934,-0.439875
832,62.512,-19.96089432274615,-0.28152
842,62.21600000000001,-18.732531595192537,-0.22873500000000002
852,62.512,-15.661624776308516,-0.11730000000000002
862,62.80800000000002,-13.204899321201298,0.03519
872,62.21600000000001,-9.51981113854047,0.14076
882,63.10400000000001,-2.149634773218816,0.23460000000000003
892,62.512,2.7638161369956205,0.287385
903,63.10400000000001,6.448904319656448,0.334305
913,63.696,8.905629774763666,0.36363
922,63.696,10.74817386609408,0.38709000000000005
932,64.88,10.133992502317275,0.39295500000000005
943,64.88,11.976536593647689,0.404685
953,64.28800000000001,13.204899321201298,0.42814500000000005
963,64.28800000000001,13.819080684978102,0.43401
973,64.88,12.590717957424493,0.43401
983,64.584,13.204899321201298,0.439875
993,64.88,13.204899321201298,0.44574
1003,64.88,12.590717957424493,0.45160500000000003
1013,65.17600000000002,12.590717957424493,0.44574
1024,65.17600000000002,11.976536593647689,0.45160500000000003
1034,65.17600000000002,11.362355229870884,0.45160500000000003
1043,65.47200000000001,11.976536593647689,0.45160500000000003
1053,65.768,11.976536593647689,0.45160500000000003
1063,65.768,11.976536593647689,0.45160500000000003
1074,66.064,12.590717957424493,0.45160500000000003
1084,66.36000000000001,12.590717957424493,0.45160500000000003
1094,66.36000000000001,12.590717957424493,0.45160500000000003
1103,66.656,12.590717957424493,0.45160500000000003
1114,66.656,13.204899321201298,0.45160500000000003
1124,66.952,13.204899321201298,0.45160500000000003
1134,67.24800000000002,13.819080684978102,0.45160500000000003
1144,67.24800000000002,13.204899321201298,0.44574
1155,67.54400000000001,13.819080684978102,0.45160500000000003
1165,67.54400000000001,13.204899321201298,0.45160500000000003
1175,67.84,13.204899321201298,0.45160500000000003
1184,67.84,12.590717957424493,0.45160500000000003
1195,68.136,12.590717957424493,0.45160500000000003
1205,68.136,11.362355229870884,0.45160500000000003
1215,68.43200000000002,10.133992502317275,0.45160500000000003
1225,69.024,7.677267047210057,0.439875
1234,68.136,8.291448410986861,0.299115
1245,68.136,7.063085683433252,0.09384
1255,68.136,3.9921788645492295,-0.052785000000000006
1265,68.43200000000002,-1.5354534094420114,-0.16422
1275,67.24800000000002,-7.063085683433252,-0.24633000000000002
1286,67.84,-9.51981113854047,-0.299115
1296,67.84,-11.362355229870884,-0.34603500000000004
1305,67.54400000000001,-12.590717957424493,-0.37536
1315,67.24800000000002,-12.590717957424493,-0.39882
1326,66.952,-14.433262048754909,-0.41641500000000004
1336,66.952,-15.04744341253171,-0.42228000000000004
1346,66.656,-15.661624776308516,-0.43401
1356,66.656,-15.661624776308516,-0.44574
1366,66.36000000000001,-15.661624776308516,-0.44574
1376,66.36000000000001,-16.275806140085322,-0.45160500000000003
1386,66.064,-16.889987503862123,-0.45160500000000003
1396,65.768,-16.889987503862123,-0.45160500000000003
1406,65.768,-16.889987503862123,-0.45160500000000003
1417,65.47200000000001,-16.275806140085322,-0.45160500000000003
1427,65.47200000000001,-15.661624776308516,-0.45747000000000004
1436,65.47200000000001,-14.433262048754909,-0.46333500000000005
1446,65.47200000000001,-13.819080684978102,-0.45747000000000004
1457,65.17600000000002,-11.976536593647689,-0.45747000000000004
1467,64.584,-12.590717957424493,-0.46920000000000006
1477,65.17600000000002,-10.133992502317275,-0.45747000000000004
1487,65.17600000000002,-8.905629774763666,-0.45747000000000004
1497,65.17600000000002,-7.677267047210057,-0.45747000000000004
1507,66.064,-7.677267047210057,-0.46920000000000006
1517,65.17600000000002,-5.834722955879643,-0.46333500000000005
1527,65.17600000000002,-5.834722955879643,-0.45747000000000004
1538,65.17600000000002,-4.606360228326034,-0.45747000000000004
1548,65.17600000000002,-3.9921788645492295,-0.45747000000000004
1557,65.17600000000002,-3.9921788645492295,-0.45747000000000004
1567,65.47200000000001,-3.377997500772425,-0.45747000000000004
1577,65.17600000000002,-3.377997500772425,-0.45747000000000004
1588,65.17600000000002,-2.7638161369956205,-0.45160500000000003
1598,65.47200000000001,-3.377997500772425,-0.45747000000000004
1608,65.47200000000001,-2.7638161369956205,-0.45160500000000003
1617,65.47200000000001,-2.7638161369956205,-0.45747000000000004
1628,65.17600000000002,-2.7638161369956205,-0.45160500000000003
1638,64.88,-2.149634773218816,-0.44574
1648,65.47200000000001,-2.149634773218816,-0.27565500000000004
1658,64.88,-2.149634773218816,-0.08211
1669,64.88,-1.5354534094420114,0.064515
1679,65.47200000000001,2.149634773218816,0.16422
1688,65.47200000000001,5.834722955879643,0.24633000000000002
1698,66.064,8.905629774763666,0.299115
1709,66.36000000000001,10.74817386609408,0.34603500000000004
1719,66.36000000000001,11.976536593647689,0.37536
1729,66.36000000000001,13.204899321201298,0.39295500000000005
1739,66.656,13.819080684978102,0.404685
1748,65.47200000000001,16.275806140085322,0.43401
1759,67.24800000000002,15.04744341253171,0.42814500000000005
1769,66.656,14.433262048754909,0.42228000000000004
1779,67.54400000000001,15.04744341253171,0.439875
1789,67.84,15.661624776308516,0.439875
1800,67.84,15.04744341253171,0.44574
1810,68.136,15.04744341253171,0.44574
1820,68.43200000000002,15.04744341253171,0.44574
1829,68.43200000000002,15.04744341253171,0.44574
1840,68.72800000000001,14.433262048754909,0.45160500000000003
1851,69.61600000000001,14.433262048754909,0.45160500000000003
1861,69.024,14.433262048754909,0.45160500000000003
1870,69.32,13.819080684978102,0.45160500000000003
1881,69.912,14.433262048754909,0.45747000000000004
1891,68.43200000000002,15.04744341253171,0.45747000000000004
1901,69.61600000000001,14.433262048754909,0.45160500000000003
1911,70.208,14.433262048754909,0.45160500000000003
1922,69.61600000000001,15.04744341253171,0.44574
1931,69.912,15.04744341253171,0.45160500000000003
1941,70.50400000000002,15.04744341253171,0.45160500000000003
1951,70.80000000000001,14.433262048754909,0.45160500000000003
1961,70.80000000000001,15.04744341253171,0.29325
1972,70.80000000000001,13.204899321201298,0.099705
1982,70.50400000000002,10.133992502317275,-0.04692
1991,70.80000000000001,6.448904319656448,-0.15835500000000002
2001,70.50400000000002,-0.9212720456652067,-0.240465
2012,70.50400000000002,-5.834722955879643,-0.299115
2022,70.208,-9.51981113854047,-0.34017000000000003
2032,69.912,-12.590717957424493,-0.37536
2042,70.208,-14.433262048754909,-0.39295500000000005
2053,69.912,-15.661624776308516,-0.41055
2062,69.32,-16.889987503862123,-0.42228000000000004
2072,69.61600000000001,-17.504168867638928,-0.42814500000000005
2082,68.43200000000002,-16.889987503862123,-0.43401
2093,68.43200000000002,-17.504168867638928,-0.45160500000000003
2103,68.72800000000001,-16.889987503862123,-0.44574
2113,68.136,-16.889987503862123,-0.44574
2123,68.43200000000002,-16.889987503862123,-0.45160500000000003
2132,68.136,-16.275806140085322,-0.45160500000000003
2143,67.84,-16.275806140085322,-0.45160500000000003
2153,67.84,-15.661624776308516,-0.45160500000000003
2163,67.54400000000001,-15.661624776308516,-0.45160500000000003
2173,67.84,-15.661624776308516,-0.45160500000000003
2184,67.84,-15.661624776308516,-0.45160500000000003
2193,67.24800000000002,-15.661624776308516,-0.45747000000000004
2203,66.952,-16.889987503862123,-0.45160500000000003
2213,66.656,-16.275806140085322,-0.45160500000000003
2224,66.656,-16.889987503862123,-0.45160500000000003
2234,66.36000000000001,-16.889987503862123,-0.45160500000000003
2244,65.768,-16.889987503862123,-0.45160500000000003
2253,66.064,-17.504168867638928,-0.45747000000000004
2264,66.064,-17.504168867638928,-0.45747000000000004
2274,65.768,-16.889987503862123,-0.45747000000000004
2284,65.47200000000001,-16.889987503862123,-0.44574
2294,65.768,-15.661624776308516,-0.29325
2305,66.064,-13.819080684978102,-0.09384
2315,66.656,-11.976536593647689,0.041055
2325,65.768,-5.220541592102839,0.15249000000000001
2334,65.768,0.3070906818884023,0.240465
2344,64.584,7.677267047210057,0.31671000000000005
2355,66.064,7.677267047210057,0.34017000000000003
2365,66.064,10.133992502317275,0.217005
2375,66.36000000000001,9.51981113854047,0.04692
2384,66.36000000000001,7.677267047210057,-0.08797500000000001
2395,66.36000000000001,4.606360228326034,-0.18768
2405,66.064,-0.3070906818884023,-0.263925
2415,65.768,-4.606360228326034,-0.31671000000000005
2425,65.768,-8.291448410986861,-0.35190000000000005
2436,65.768,-10.133992502317275,-0.369495
2446,65.768,-11.362355229870884,-0.22287
2456,65.768,-11.362355229870884,-0.04692
2465,65.768,-8.905629774763666,0.08211
2476,65.47200000000001,-4.606360228326034,0.18768
2486,65.768,1.5354534094420114,0.10557000000000001
2496,64.28800000000001,5.220541592102839,-0.029325000000000004
2506,66.064,3.377997500772425,-0.15249000000000001
2516,66.064,0.9212720456652067,-0.23460000000000003
2527,65.768,-2.7638161369956205,-0.29325
2536,65.47200000000001,-5.834722955879643,-0.32844
2546,65.47200000000001,-8.291448410986861,-0.19941
2556,65.17600000000002,-8.905629774763666,-0.029325000000000004
2567,65.47200000000001,-7.063085683433252,0.099705
2577,65.47200000000001,-2.149634773218816,0.19354500000000002
2586,65.768,2.7638161369956205,0.263925
2596,66.064,6.448904319656448,0.31084500000000004
2607,66.064,9.51981113854047,0.357765
2617,66.656,10.74817386609408,0.38122500000000004
2627,66.952,12.590717957424493,0.39295500000000005
2637,66.952,12.590717957424493,0.41641500000000004
2647,66.952,13.819080684978102,0.42814500000000005
2657,67.24800000000002,14.433262048754909,0.43401
2667,67.54400000000001,14.433262048754909,0.439875
2677,67.54400000000001,15.04744341253171,0.44574
2688,67.54400000000001,15.04744341253171,0.439875
2698,67.84,14.433262048754909,0.44574
2708,67.54400000000001,15.04744341253171,0.45160500000000003
2717,68.136,15.04744341253171,0.45747000000000004
2727,68.43200000000002,13.819080684978102,0.45160500000000003
2738,68.72800000000001,13.819080684978102,0.45160500000000003
2748,69.024,14.433262048754909,0.45747000000000004
2758,69.024,13.204899321201298,0.45160500000000003
2768,69.024,12.590717957424493,0.45160500000000003
2778,69.32,13.204899321201298,0.45160500000000003
2788,69.61600000000001,13.204899321201298,0.45160500000000003
2798,69.61600000000001,13.819080684978102,0.45160500000000003
2808,69.912,13.819080684978102,0.45160500000000003
2819,69.912,13.819080684978102,0.45160500000000003
2829,70.208,13.819080684978102,0.45160500000000003
2838,70.208,13.819080684978102,0.45160500000000003
2848,70.208,14.433262048754909,0.46333500000000005
2859,70.80000000000001,11.976536593647689,0.45160500000000003
2869,70.80000000000001,11.362355229870884,0.45160500000000003
2879,71.096,10.133992502317275,0.45747000000000004
2889,71.096,9.51981113854047,0.45160500000000003
2899,70.80000000000001,8.905629774763666,0.45160500000000003
2910,71.392,7.677267047210057,0.45160500000000003
2919,71.096,7.063085683433252,0.45160500000000003
2929,71.096,5.834722955879643,0.45160500000000003
2939,71.096,5.220541592102839,0.45160500000000003
2950,71.392,4.606360228326034,0.45160500000000003
2960,71.392,3.9921788645492295,0.45160500000000003
2969,71.392,3.377997500772425,0.29325
2979,71.096,2.7638161369956205,0.099705
2990,71.096,0.9212720456652067,-0.052785000000000006
3000,71.096,-3.377997500772425,-0.16422
3010,70.80000000000001,-8.291448410986861,-0.240465
3020,71.68800000000002,-13.204899321201298,-0.31671000000000005
3030,70.208,-13.819080684978102,-0.34603500000000004
3040,69.912,-15.04744341253171,-0.38122500000000004
3050,69.912,-15.661624776308516,-0.39882
3060,69.912,-15.661624776308516,-0.41641500000000004
3070,69.61600000000001,-16.275806140085322,-0.42814500000000005
3081,69.32,-16.275806140085322,-0.42814500000000005
3091,69.32,-15.661624776308516,-0.439875
3100,68.72800000000001,-15.661624776308516,-0.44574
3110,69.024,-14.433262048754909,-0.44574
3121,69.024,-13.819080684978102,-0.45160500000000003
3131,69.912,-14.433262048754909,-0.45747000000000004
3142,68.72800000000001,-12.590717957424493,-0.45160500000000003
3152,68.72800000000001,-11.976536593647689,-0.45160500000000003
3163,68.72800000000001,-11.362355229870884,-0.45747000000000004
3173,68.72800000000001,-10.74817386609408,-0.45747000000000004
3182,68.43200000000002,-9.51981113854047,-0.45160500000000003
3192,68.43200000000002,-8.905629774763666,-0.45747000000000004
3203,68.43200000000002,-8.291448410986861,-0.45747000000000004
3213,68.43200000000002,-7.677267047210057,-0.45747000000000004
3223,68.43200000000002,-7.063085683433252,-0.45747000000000004
3233,68.43200000000002,-7.063085683433252,-0.45747000000000004
3243,68.43200000000002,-6.448904319656448,-0.45747000000000004
3253,68.43200000000002,-5.834722955879643,-0.45747000000000004
3263,68.43200000000002,-5.220541592102839,-0.45747000000000004
3273,68.43200000000002,-5.220541592102839,-0.45747000000000004
3283,68.43200000000002,-4.606360228326034,-0.45747000000000004
3294,68.43200000000002,-3.9921788645492295,-0.46333500000000005
3303,68.43200000000002,-3.9921788645492295,-0.45160500000000003
3313,68.43200000000002,-3.377997500772425,-0.45747000000000004
3323,68.72800000000001,-3.377997500772425,-0.45747000000000004
3334,68.43200000000002,-2.7638161369956205,-0.45160500000000003
3344,68.136,-3.377997500772425,-0.45160500000000003
3354,68.43200000000002,-3.377997500772425,-0.45160500000000003
3363,68.43200000000002,-2.7638161369956205,-0.45160500000000003
3375,68.136,-2.149634773218816,-0.45160500000000003
3384,68.136,-2.7638161369956205,-0.45160500000000003
3394,69.32,-3.377997500772425,-0.45160500000000003
3404,68.43200000000002,-2.149634773218816,-0.287385
3415,68.72800000000001,-2.149634773218816,-0.09384
3425,68.72800000000001,-1.5354534094420114,0.052785000000000006
3434,68.43200000000002,3.377997500772425,0.16422
3444,69.024,7.063085683433252,0.24633000000000002
3454,69.024,8.905629774763666,0.299115
3465,68.43200000000002,9.51981113854047,0.334305
3475,69.32,10.74817386609408,0.369495
3485,69.61600000000001,11.362355229870884,0.39295500000000005
3495,69.61600000000001,11.362355229870884,0.41055
3506,69.32,10.133992502317275,0.263925
3516,69.61600000000001,9.51981113854047,0.07038
3525,69.024,6.448904319656448,-0.07038
3535,69.61600000000001,2.7638161369956205,-0.17008500000000001
3546,69.61600000000001,-2.149634773218816,-0.25806
3556,69.32,-5.220541592102839,-0.30498000000000003
3566,69.024,-7.063085683433252,-0.34603500000000004
3576,69.024,-8.905629774763666,-0.38122500000000004
3586,69.024,-9.51981113854047,-0.404685
3596,69.024,-10.133992502317275,-0.41641500000000004
3606,69.024,-9.51981113854047,-0.41641500000000004
3616,69.32,-8.905629774763666,-0.26979000000000003
3627,68.72800000000001,-7.677267047210057,-0.07624500000000001
3637,69.024,-4.606360228326034,0.07038
3646,68.72800000000001,0.9212720456652067,0.17008500000000001
3656,69.024,4.606360228326034,0.252195
3666,69.32,7.063085683433252,0.30498000000000003
3677,69.32,9.51981113854047,0.34603500000000004
3687,69.61600000000001,10.74817386609408,0.369495
3697,69.61600000000001,11.362355229870884,0.240465
3707,69.912,10.133992502317275,0.052785000000000006
3717,70.50400000000002,7.677267047210057,-0.08797500000000001
3727,69.61600000000001,5.220541592102839,-0.181815
3737,69.61600000000001,-0.3070906818884023,-0.25806
3747,69.61600000000001,-4.606360228326034,-0.31084500000000004
3758,69.32,-6.448904319656448,-0.35190000000000005
3768,69.32,-8.291448410986861,-0.38122500000000004
3778,69.32,-10.133992502317275,-0.22873500000000002
3787,69.61600000000001,-8.905629774763666,-0.19354500000000002
3798,69.32,-8.291448410986861,-0.08211
3808,69.32,-7.063085683433252,0.05865000000000001
3818,69.32,-5.220541592102839,0.16422
3828,69.32,-2.7638161369956205,0.240465
3838,69.61600000000001,0.9212720456652067,0.29325
3848,69.61600000000001,3.9921788645492295,0.34017000000000003
3858,69.61600000000001,5.834722955879643,0.37536
3868,69.912,7.063085683433252,0.39295500000000005
3878,70.208,8.291448410986861,0.41055
3889,70.208,8.291448410986861,0.42228000000000004
3899,70.208,8.905629774763666,0.42814500000000005
3909,70.50400000000002,8.291448410986861,0.43401
3918,70.50400000000002,7.677267047210057,0.439875
3929,70.50400000000002,7.677267047210057,0.44574
3939,70.50400000000002,8.291448410986861,0.45160500000000003
3949,70.80000000000001,8.291448410986861,0.44574
3959,70.80000000000001,7.677267047210057,0.44574
3970,71.096,8.291448410986861,0.44574
3979,71.68800000000002,8.291448410986861,0.45160500000000003
3989,71.392,7.677267047210057,0.45160500000000003
3999,71.096,7.063085683433252,0.44574
4009,71.68800000000002,8.291448410986861,0.45160500000000003
4020,71.98400000000001,7.677267047210057,0.45160500000000003
4030,71.096,7.677267047210057,0.44574
4040,71.68800000000002,8.291448410986861,0.45160500000000003
4049,71.98400000000001,7.677267047210057,0.45160500000000003
4060,72.28,8.291448410986861,0.45160500000000003
4070,72.28,8.291448410986861,0.45160500000000003
4080,72.28,7.677267047210057,0.45160500000000003
4090,72.28,7.677267047210057,0.45160500000000003
4101,72.576,7.677267047210057,0.45160500000000003
4111,72.576,7.677267047210057,0.45160500000000003
4120,72.576,8.291448410986861,0.45160500000000003
4130,73.168,7.677267047210057,0.45160500000000003
4141,73.464,8.291448410986861,0.45160500000000003
4151,73.168,8.291448410986861,0.44574
4161,73.168,8.905629774763666,0.44574
4171,73.76000000000002,10.133992502317275,0.45747000000000004
4182,73.464,10.133992502317275,0.45160500000000003
4191,73.76000000000002,10.133992502317275,0.45160500000000003
4201,73.76000000000002,11.362355229870884,0.45160500000000003
4211,74.05600000000001,11.362355229870884,0.45160500000000003
4221,74.05600000000001,11.362355229870884,0.45160500000000003
4232,73.76000000000002,11.976536593647689,0.45747000000000004
4242,74.05600000000001,12.590717957424493,0.29325
4252,74.05600000000001,10.133992502317275,0.099705
4261,74.352,7.677267047210057,-0.052785000000000006
4272,74.352,4.606360228326034,-0.15835500000000002
4282,74.05600000000001,-0.9212720456652067,-0.23460000000000003
4292,73.76000000000002,-6.448904319656448,-0.299115
4302,73.168,-10.133992502317275,-0.34017000000000003
4313,73.168,-11.976536593647689,-0.37536
4322,73.168,-15.04744341253171,-0.39882
4332,72.576,-15.661624776308516,-0.404685
4342,73.168,-16.889987503862123,-0.42228000000000004
4353,72.576,-17.504168867638928,-0.42814500000000005
4363,72.576,-17.504168867638928,-0.439875
4373,72.28,-18.118350231415736,-0.44574
4382,71.98400000000001,-18.118350231415736,-0.44574
4392,71.096,-17.504168867638928,-0.44574
4403,71.68800000000002,-16.889987503862123,-0.45160500000000003
4413,71.68800000000002,-16.889987503862123,-0.45160500000000003
