time,angle,velocity,current
990,204.0,-288.9778294441303,-6.884278500000001
999,204.0,-297.5763685370056,-7.3095055
1009,204.0,-297.5763685370056,-7.104223500000001
1019,204.0,-293.277098990568,-7.1922015
1030,204.0,-298.8047312645592,-7.0748975000000005
1040,204.0,-288.9778294441303,-7.0748975000000005
1050,204.0,-304.9465449023273,-7.1922015
1060,204.0,-283.45019717013906,-6.9722565
1070,204.0,-300.64727535588963,-7.2655165
1080,204.0,-282.2218344425855,-7.030908500000001
1090,204.0,-304.9465449023273,-7.3534945
1100,204.0,-288.3636480803535,-7.0602345
1111,204.0,-298.8047312645592,-7.1922015
1121,204.0,-284.0643785339159,-6.9722565
1130,204.0,-302.48981944722004,-7.294842500000001
1140,204.0,-279.1509276237015,-6.8549525000000004
1150,204.0,-310.4741771763185,-7.5001245
1161,204.0,-287.1352853527999,-6.957593500000001
1171,204.0,-303.71818217477363,-7.3388315
1181,204.0,-276.69420216859424,-6.7229855
1190,204.0,-305.56072626610404,-7.4268095
1201,204.0,-277.9225648961479,-6.7816375
1211,204.0,-307.40327035743445,-7.441472500000001
1221,204.0,-280.9934717150319,-6.8402895
1231,204.0,-309.85999581254174,-7.5001245
1242,204.0,-271.7807512583798,-6.664333500000001
1252,204.0,-314.1592653589793,-7.5001245
1261,203.704,-271.16656989460296,-6.5177035000000005
1271,204.0,-310.4741771763185,-7.5001245
1282,204.0,-274.85165807726383,-6.6496705
1292,204.0,-310.4741771763185,-7.5001245
1302,204.0,-275.46583944104066,-6.620344500000001
1312,204.0,-311.0883585400953,-7.5001245
1321,204.0,-277.9225648961479,-6.591018500000001
1332,204.0,-312.3167212676489,-7.5001245
1342,204.0,-278.53674625992466,-6.7523115
1352,204.0,-310.4741771763185,-7.5001245
1362,204.0,-277.308383532371,-6.6936595
1373,204.0,-314.1592653589793,-7.5001245
1382,204.0,-274.23747671348707,-6.591018500000001
1392,204.0,-314.1592653589793,-7.5001245
1402,204.0,-274.23747671348707,-6.5616925
1413,204.0,-309.85999581254174,-7.5001245
1423,204.0,-274.85165807726383,-6.6056815
1433,204.0,-313.54508399520256,-7.5001245
1443,204.0,-275.46583944104066,-6.6056815
1453,204.0,-312.9309026314257,-7.5001245
1463,204.0,-268.09566307571896,-6.5177035000000005
1473,204.0,-312.9309026314257,-7.5001245
1483,204.0,-275.46583944104066,-6.5616925
1494,204.0,-312.9309026314257,-7.5001245
1504,204.0,-271.7807512583798,-6.5323665
1513,204.0,-314.1592653589793,-7.5001245
1523,204.0,-273.6232953497102,-6.5177035000000005
1533,204.0,-313.54508399520256,-7.5001245
1544,204.0,-276.69420216859424,-6.5616925
1554,204.0,-314.1592653589793,-7.5001245
1564,204.0,-274.85165807726383,-6.547029500000001
1574,204.0,-311.70253990387204,-7.5001245
1584,204.0,-275.46583944104066,-6.5616925
1594,204.0,-314.1592653589793,-7.5001245
1604,204.0,-276.69420216859424,-6.547029500000001
1614,204.0,-312.9309026314257,-7.5001245
1625,204.0,-276.69420216859424,-6.547029500000001
1635,204.0,-312.3167212676489,-7.5001245
1644,204.0,-276.0800208048174,-6.5616925
1654,204.0,-312.3167212676489,-7.5001245
1665,204.0,-278.53674625992466,-6.591018500000001
1675,204.0,-312.3167212676489,-7.5001245
1685,204.0,-277.308383532371,-6.5616925
1695,204.0,-311.0883585400953,-7.5001245
1704,204.0,-277.9225648961479,-6.5763555
1715,204.0,-314.1592653589793,-7.5001245
1725,204.0,-280.37929035125507,-6.6056815
1735,204.0,-312.3167212676489,-7.5001245
1745,204.0,-280.37929035125507,-6.591018500000001
1756,204.0,-312.3167212676489,-7.5001245
1766,204.0,-277.308383532371,-6.5323665
1775,204.0,-312.3167212676489,-7.5001245
1785,204.0,-279.1509276237015,-6.6056815
1796,204.0,-311.70253990387204,-7.5001245
1806,204.0,-277.308383532371,-6.620344500000001
1816,204.0,-310.4741771763185,-7.5001245
1826,204.0,-279.1509276237015,-6.620344500000001
1836,204.0,-311.0883585400953,-7.5001245
1846,204.0,-280.37929035125507,-6.6350075
1856,204.0,-309.85999581254174,-7.5001245
1866,204.0,-279.7651089874783,-6.6350075
1876,204.0,-311.0883585400953,-7.5001245
1887,204.0,-279.1509276237015,-6.6350075
1897,204.0,-309.85999581254174,-7.5001245
1906,204.0,-279.7651089874783,-6.6496705
1916,204.0,-310.4741771763185,-7.5001245
1927,204.0,-279.1509276237015,-6.6496705
1937,204.0,-308.6316330849881,-7.5001245
1947,204.0,-275.46583944104066,-6.591018500000001
1957,204.0,-310.4741771763185,-7.5001245
1967,204.0,-279.7651089874783,-6.664333500000001
1977,204.0,-308.0174517212113,-7.5001245
1987,204.0,-279.7651089874783,-6.664333500000001
1997,204.0,-309.24581444876486,-7.5001245
2008,204.0,-280.37929035125507,-6.6496705
2018,204.0,-309.24581444876486,-7.5001245
2027,204.0,-279.7651089874783,-6.664333500000001
2037,204.0,-308.6316330849881,-7.5001245
2048,204.0,-277.9225648961479,-6.591018500000001
2058,204.0,-309.85999581254174,-7.5001245
2068,204.0,-280.37929035125507,-6.6496705
2078,204.0,-309.24581444876486,-7.5001245
2088,204.0,-279.1509276237015,-6.6496705
2098,204.0,-308.0174517212113,-7.5001245
2108,204.0,-279.7651089874783,-6.664333500000001
2118,204.0,-306.7890889936577,-7.5001245
2128,204.0,-281.60765307880865,-6.6936595
2139,204.0,-307.40327035743445,-7.5001245
2149,204.0,-282.2218344425855,-6.7083225
2158,204.0,-304.9465449023273,-7.4561355
2168,204.0,-282.2218344425855,-6.6350075
2179,204.0,-303.1040008109968,-7.3828205
2189,204.0,-288.3636480803535,-6.7963005
2199,204.0,-303.1040008109968,-7.397483500000001
2209,204.0,-288.9778294441303,-6.8402895
2219,204.0,-299.418912628336,-7.3388315
2229,204.0,-292.6629176267911,-6.9136045
2239,204.0,-296.9621871732288,-7.294842500000001
2249,204.0,-296.34800580945193,-7.0015825000000005
2259,204.0,-295.7338244456752,-7.250853500000001
2270,204.0,-298.1905499007824,-7.0455715
2279,204.0,-293.89128035434476,-7.2068645
2289,204.0,-298.8047312645592,-7.030908500000001
2299,204.0,-292.6629176267911,-7.1335495
2310,204.0,-302.48981944722004,-7.1335495
2320,204.0,-289.5920108079072,-7.104223500000001
2330,204.0,-304.33236353855045,-7.2215275000000005
2339,204.0,-288.3636480803535,-7.0748975000000005
2350,204.0,-304.9465449023273,-7.2361905
2360,204.0,-286.52110398902306,-7.0162455
2370,204.0,-307.40327035743445,-7.3388315
2380,204.0,-286.52110398902306,-7.0015825000000005
2391,204.0,-304.33236353855045,-7.2361905
2400,204.0,-283.45019717013906,-6.9282675000000005
2410,204.0,-312.3167212676489,-7.4268095
2420,204.0,-283.45019717013906,-6.884278500000001
2430,204.0,-312.3167212676489,-7.470798500000001
2441,204.0,-280.9934717150319,-6.8256265
2451,204.0,-307.40327035743445,-7.3828205
2461,204.0,-277.308383532371,-6.7523115
2470,204.0,-311.0883585400953,-7.5001245
2481,204.0,-275.46583944104066,-6.6789965
2491,204.0,-309.85999581254174,-7.5001245
2501,204.0,-279.1509276237015,-6.7816375
2511,204.0,-312.9309026314257,-7.5001245
2522,204.0,-275.46583944104066,-6.7229855
2531,204.0,-313.54508399520256,-7.5001245
2541,204.0,-276.0800208048174,-6.7083225
2551,204.0,-309.85999581254174,-7.5001245
2562,204.0,-271.7807512583798,-6.6789965
2572,204.0,-314.1592653589793,-7.5001245
2582,204.0,-268.7098444394958,-6.5177035000000005
2592,204.0,-314.1592653589793,-7.5001245
2601,204.0,-276.69420216859424,-6.620344500000001
2612,204.0,-314.1592653589793,-7.5001245
2622,204.0,-270.5523885308262,-6.4883775
2632,204.0,-314.1592653589793,-7.5001245
2642,204.0,-273.0091139859334,-6.591018500000001
2653,204.0,-311.0883585400953,-7.5001245
2662,204.0,-269.93820716704937,-6.5323665
2672,204.0,-312.3167212676489,-7.5001245
2682,204.0,-272.3949326221566,-6.5323665
2693,204.0,-311.0883585400953,-7.5001245
2703,204.0,-268.09566307571896,-6.4297255
2713,204.0,-309.24581444876486,-7.5001245
2723,204.0,-270.5523885308262,-6.5030405
2733,204.0,-312.3167212676489,-7.5001245
2743,204.0,-274.23747671348707,-6.5177035000000005
2753,204.0,-314.1592653589793,-7.5001245
2763,204.0,-273.0091139859334,-6.5030405
2774,204.0,-311.70253990387204,-7.5001245
2783,204.0,-272.3949326221566,-6.5030405
2793,204.0,-309.85999581254174,-7.5001245
2803,204.0,-274.85165807726383,-6.5763555
2813,204.0,-314.1592653589793,-7.5001245
2824,204.0,-279.1509276237015,-6.5177035000000005
2834,204.0,-311.70253990387204,-7.5001245
2844,204.0,-276.69420216859424,-6.5323665
2853,204.0,-308.6316330849881,-7.5001245
2864,204.0,-276.0800208048174,-6.5616925
2874,204.0,-311.0883585400953,-7.5001245
2884,204.0,-278.53674625992466,-6.4883775
2894,204.0,-310.4741771763185,-7.5001245
2905,204.0,-278.53674625992466,-6.591018500000001
2914,204.0,-314.1592653589793,-7.5001245
2924,204.0,-281.60765307880865,-6.473714500000001
2934,204.0,-310.4741771763185,-7.5001245
2945,204.0,-276.69420216859424,-6.5763555
2955,204.0,-311.0883585400953,-7.5001245
2965,204.0,-276.0800208048174,-6.6496705
2975,204.0,-309.85999581254174,-7.5001245
2984,204.0,-284.6785598976927,-6.6789965
2995,204.0,-314.1592653589793,-7.5001245
3005,204.0,-284.6785598976927,-6.6936595
3015,204.0,-314.1592653589793,-7.5001245
3025,204.0,-280.37929035125507,-6.6056815
3036,204.0,-310.4741771763185,-7.5001245
3045,204.0,-284.0643785339159,-6.7229855
3055,204.0,-314.1592653589793,-7.5001245
3065,204.0,-287.1352853527999,-6.664333500000001
3076,204.0,-311.70253990387204,-7.4854615
3086,204.0,-287.1352853527999,-6.737648500000001
3096,204.0,-313.54508399520256,-7.5001245
3105,204.0,-277.9225648961479,-6.5763555
3116,204.0,-311.0883585400953,-7.5001245
3126,204.0,-276.69420216859424,-6.591018500000001
3136,204.0,-310.4741771763185,-7.5001245
3146,204.0,-278.53674625992466,-6.6056815
3156,204.0,-305.56072626610404,-7.5001245
3167,204.0,-282.8360158063623,-6.7669745
3176,204.0,-310.4741771763185,-7.5001245
3186,204.0,-278.53674625992466,-6.620344500000001
3196,204.0,-309.85999581254174,-7.5001245
3207,204.0,-280.37929035125507,-6.6496705
3217,204.0,-312.3167212676489,-7.5001245
3227,204.0,-278.53674625992466,-6.620344500000001
3237,204.0,-309.24581444876486,-7.5001245
3247,204.0,-277.9225648961479,-6.6496705
3257,204.0,-310.4741771763185,-7.5001245
3267,204.0,-279.7651089874783,-6.6350075
3277,204.0,-309.24581444876486,-7.5001245
3288,204.0,-277.9225648961479,-6.5616925
3298,204.0,-309.85999581254174,-7.5001245
3307,204.0,-279.1509276237015,-6.6350075
3317,204.0,-308.6316330849881,-7.5001245
3328,204.0,-278.53674625992466,-6.6350075
3338,204.0,-309.24581444876486,-7.5001245
3348,204.0,-279.7651089874783,-6.6496705
3358,204.0,-307.40327035743445,-7.5001245
3367,204.0,-283.45019717013906,-6.737648500000001
3378,204.0,-308.0174517212113,-7.5001245
3388,204.0,-284.6785598976927,-6.737648500000001
3398,204.0,-306.17490762988086,-7.4854615
3408,204.0,-286.52110398902306,-6.7816375
3419,204.0,-302.48981944722004,-7.4121465
3429,204.0,-293.89128035434476,-6.884278500000001
3438,204.0,-301.26145671966646,-7.3388315
3448,204.0,-295.1196430818984,-6.9429305
3459,204.0,-297.5763685370056,-7.294842500000001
3469,204.0,-298.1905499007824,-7.0602345
3479,204.0,-293.89128035434476,-7.2068645
3489,204.0,-302.48981944722004,-7.1188865
3499,204.0,-293.277098990568,-7.1628755
3509,204.0,-304.9465449023273,-7.2068645
3519,204.0,-290.8203735354607,-7.104223500000001
3529,204.0,-304.9465449023273,-7.2801795
3539,204.0,-284.6785598976927,-6.957593500000001
3550,204.0,-300.64727535588963,-7.294842500000001
3559,204.0,-285.2927412614695,-6.9869195
3569,204.0,-303.1040008109968,-7.324168500000001
3579,204.0,-285.2927412614695,-7.0015825000000005
3590,204.0,-304.9465449023273,-7.3095055
3600,204.0,-280.9934717150319,-6.884278500000001
3610,204.0,-311.0883585400953,-7.4561355
3620,204.0,-282.2218344425855,-6.8696155
3630,204.0,-310.4741771763185,-7.4854615
3640,204.0,-284.0643785339159,-6.8696155
3650,204.0,-309.85999581254174,-7.5001245
3660,204.0,-280.9934717150319,-6.7816375
3671,204.0,-303.1040008109968,-7.397483500000001
3681,204.0,-275.46583944104066,-6.7963005
3690,204.0,-311.0883585400953,-7.4854615
3700,204.0,-278.53674625992466,-6.7083225
3710,204.0,-313.54508399520256,-7.5001245
3721,204.0,-271.7807512583798,-6.5763555
3731,204.0,-309.85999581254174,-7.5001245
3741,204.0,-271.7807512583798,-6.7083225
3751,204.0,-311.0883585400953,-7.5001245
3762,204.0,-274.23747671348707,-6.5763555
3771,204.0,-314.1592653589793,-7.5001245
3781,204.0,-273.0091139859334,-6.620344500000001
3791,204.0,-311.70253990387204,-7.5001245
3802,204.0,-273.0091139859334,-6.591018500000001
3812,204.0,-311.0883585400953,-7.5001245
3822,204.0,-272.3949326221566,-6.5763555
3831,204.0,-314.1592653589793,-7.5001245
3842,204.0,-273.0091139859334,-6.5616925
3852,204.0,-314.1592653589793,-7.5001245
3862,204.0,-273.0091139859334,-6.547029500000001
3872,204.0,-314.1592653589793,-7.5001245
3883,204.0,-273.0091139859334,-6.5177035000000005
3892,204.0,-310.4741771763185,-7.5001245
3902,204.0,-273.6232953497102,-6.591018500000001
3912,204.0,-312.9309026314257,-7.5001245
3922,204.0,-276.0800208048174,-6.547029500000001
3933,204.0,-311.0883585400953,-7.5001245
3943,204.0,-271.16656989460296,-6.547029500000001
3953,204.0,-310.4741771763185,-7.5001245
3962,204.0,-271.16656989460296,-6.5763555
3973,204.0,-312.9309026314257,-7.5001245
3983,204.0,-276.69420216859424,-6.5177035000000005
3993,204.0,-311.0883585400953,-7.5001245
4003,204.0,-276.0800208048174,-6.6056815
4014,204.0,-313.54508399520256,-7.5001245
4023,204.0,-277.308383532371,-6.5177035000000005
4033,204.0,-309.85999581254174,-7.5001245
4043,204.0,-279.7651089874783,-6.4883775
4054,204.0,-314.1592653589793,-7.5001245
4064,204.0,-275.46583944104066,-6.5177035000000005
4074,204.0,-309.24581444876486,-7.5001245
4084,204.0,-281.60765307880865,-6.7083225
4093,204.0,-314.1592653589793,-7.5001245
4104,204.0,-279.7651089874783,-6.591018500000001
4114,204.0,-313.54508399520256,-7.5001245
4124,204.0,-278.53674625992466,-6.591018500000001
4134,204.0,-314.1592653589793,-7.5001245
4145,204.0,-280.9934717150319,-6.6056815
4154,204.0,-314.1592653589793,-7.5001245
4164,204.0,-282.8360158063623,-6.6350075
4174,204.0,-307.40327035743445,-7.5001245
4185,204.0,-279.7651089874783,-6.6496705
4195,204.0,-311.0883585400953,-7.5001245
4205,204.0,-282.2218344425855,-6.6496705
4215,204.0,-307.40327035743445,-7.5001245
4226,204.0,-282.2218344425855,-6.6936595
4235,204.0,-312.3167212676489,-7.5001245
4245,204.0,-282.8360158063623,-6.6496705
4255,204.0,-312.3167212676489,-7.5001245
4265,204.0,-280.9934717150319,-6.6056815
4276,204.0,-314.1592653589793,-7.5001245
4285,204.0,-284.0643785339159,-6.7083225
4295,204.0,-309.24581444876486,-7.4561355
4305,204.0,-282.2218344425855,-6.664333500000001
4316,204.0,-309.85999581254174,-7.4561355
4326,204.0,-282.8360158063623,-6.7083225
4336,204.0,-308.0174517212113,-7.4561355
4346,204.0,-279.7651089874783,-6.6936595
4356,204.0,-309.85999581254174,-7.5001245
4366,204.0,-279.7651089874783,-6.664333500000001
4376,204.0,-309.85999581254174,-7.5001245
4386,204.0,-287.1352853527999,-6.7816375
4397,204.0,-306.17490762988086,-7.4854615
4407,204.0,-284.6785598976927,-6.7816375
4416,204.0,-310.4741771763185,-7.5001245
4426,204.0,-285.2927412614695,-6.810963500000001
4436,204.0,-309.24581444876486,-7.5001245
4447,204.0,-284.6785598976927,-6.8256265
4457,204.0,-307.40327035743445,-7.4561355
4467,203.704,-285.2927412614695,-6.8256265
4477,204.0,-308.0174517212113,-7.5001245
4487,204.0,-284.6785598976927,-6.7816375
4497,204.0,-306.7890889936577,-7.5001245
4507,204.0,-293.277098990568,-6.8989415
4517,204.0,-312.3167212676489,-7.441472500000001
4529,204.0,-302.48981944722004,-7.1482125000000005
4538,204.0,-296.9621871732288,-7.2068645
4548,204.0,-299.418912628336,-7.1335495
4558,204.0,-289.5920108079072,-7.0602345
4569,204.0,-300.0330939921128,-7.177538500000001
4579,204.0,-286.52110398902306,-7.0748975000000005
4589,204.0,-300.0330939921128,-7.324168500000001
4598,204.0,-287.7494667165767,-7.1335495
4609,204.0,-300.0330939921128,-7.250853500000001
4619,204.0,-285.9069226252463,-7.0455715
4629,204.0,-301.87563808344316,-7.2361905
4639,204.0,-280.37929035125507,-6.957593500000001
4649,204.0,-301.87563808344316,-7.3388315
4659,204.0,-289.5920108079072,-7.0895605
4669,204.0,-301.87563808344316,-7.2068645
4679,204.0,-281.60765307880865,-6.9722565
4689,204.0,-302.48981944722004,-7.3534945
4700,204.0,-281.60765307880865,-6.9722565
4710,204.0,-306.17490762988086,-7.4268095
4720,204.0,-281.60765307880865,-6.8989415
4729,204.0,-309.85999581254174,-7.441472500000001
4740,204.0,-279.1509276237015,-6.6936595
4750,204.0,-310.4741771763185,-7.5001245
4760,204.0,-279.7651089874783,-6.7963005
4770,204.0,-311.70253990387204,-7.5001245
4781,204.0,-274.23747671348707,-6.6496705
4790,204.0,-308.6316330849881,-7.5001245
4800,204.0,-276.0800208048174,-6.7816375
4810,204.0,-314.1592653589793,-7.5001245
4820,204.0,-279.1509276237015,-6.7229855
4831,204.0,-314.1592653589793,-7.5001245
4841,204.0,-274.23747671348707,-6.6496705
4851,204.0,-314.1592653589793,-7.5001245
4860,204.0,-277.9225648961479,-6.6789965
4871,204.0,-312.3167212676489,-7.5001245
4881,204.0,-272.3949326221566,-6.547029500000001
4891,204.0,-314.1592653589793,-7.5001245
4901,204.0,-274.85165807726383,-6.591018500000001
4912,204.0,-314.1592653589793,-7.5001245
4922,204.0,-276.69420216859424,-6.5763555
4931,204.0,-314.1592653589793,-7.5001245
4941,204.0,-277.308383532371,-6.591018500000001
4952,204.0,-314.1592653589793,-7.5001245
4962,204.0,-277.308383532371,-6.591018500000001
4972,204.0,-314.1592653589793,-7.5001245
4982,204.0,-273.6232953497102,-6.5177035000000005
4992,204.0,-314.1592653589793,-7.5001245
5002,204.0,-274.23747671348707,-6.5323665
5012,204.0,-310.4741771763185,-7.5001245
5022,204.0,-280.37929035125507,-6.6936595
5032,204.0,-308.6316330849881,-7.5001245
5043,204.0,-275.46583944104066,-6.7229855
5053,204.0,-312.9309026314257,-7.5001245
5062,204.0,-272.3949326221566,-6.6056815
5072,204.0,-308.0174517212113,-7.5001245
5083,204.0,-278.53674625992466,-6.6496705
5093,204.0,-314.1592653589793,-7.5001245
5103,204.0,-278.53674625992466,-6.591018500000001
5113,204.0,-312.3167212676489,-7.5001245
5123,204.0,-278.53674625992466,-6.5763555
5133,204.0,-314.1592653589793,-7.5001245
5143,204.0,-276.69420216859424,-6.5323665
5153,204.0,-312.9309026314257,-7.5001245
5164,204.0,-278.53674625992466,-6.6350075
5174,204.0,-306.17490762988086,-7.5001245
5183,204.0,-279.1509276237015,-6.620344500000001
5193,204.0,-311.70253990387204,-7.5001245
5203,204.0,-280.9934717150319,-6.664333500000001
5214,204.0,-310.4741771763185,-7.5001245
5224,204.0,-279.1509276237015,-6.6350075
5234,204.0,-306.7890889936577,-7.5001245
5244,204.0,-279.7651089874783,-6.664333500000001
5254,204.0,-309.85999581254174,-7.5001245
5264,204.0,-282.8360158063623,-6.6789965
5274,204.0,-314.1592653589793,-7.5001245
5284,204.0,-282.8360158063623,-6.6496705
5295,204.0,-313.54508399520256,-7.5001245
5305,204.0,-281.60765307880865,-6.664333500000001
5314,204.0,-311.70253990387204,-7.5001245
5324,204.0,-285.2927412614695,-6.7523115
5335,204.0,-309.85999581254174,-7.4854615
5345,204.0,-290.8203735354607,-6.6789965
5355,204.0,-314.1592653589793,-7.5001245
5365,204.0,-284.6785598976927,-6.6789965
5376,204.0,-314.1592653589793,-7.5001245
5385,204.0,-282.8360158063623,-6.664333500000001
5395,204.0,-314.1592653589793,-7.5001245
5405,204.0,-281.60765307880865,-6.664333500000001
5415,204.0,-311.70253990387204,-7.5001245
5426,204.0,-279.7651089874783,-6.6496705
5436,204.0,-309.85999581254174,-7.5001245
5445,204.0,-280.37929035125507,-6.664333500000001
5455,204.0,-311.0883585400953,-7.5001245
5466,204.0,-280.9934717150319,-6.6936595
5476,204.0,-311.0883585400953,-7.5001245
