time,angle,velocity,current
302,64.88,-1.5354534094420114,0.0
327,65.17600000000002,-1.5354534094420114,0.0
337,65.47200000000001,-0.3070906818884023,-0.041055
347,65.17600000000002,2.149634773218816,-0.15835500000000002
357,65.17600000000002,0.9212720456652067,-0.263925
367,65.17600000000002,-2.149634773218816,-0.357765
377,64.88,-8.291448410986861,-0.404685
388,64.88,-11.976536593647689,-0.41641500000000004
398,64.88,-13.819080684978102,-0.240465
408,64.88,-13.204899321201298,-0.02346
417,64.584,-10.74817386609408,0.14076
428,64.88,-6.448904319656448,0.24633000000000002
438,64.88,1.5354534094420114,0.299115
448,63.696,7.677267047210057,0.181815
458,65.17600000000002,8.291448410986861,-0.029325000000000004
468,65.17600000000002,6.448904319656448,-0.17595000000000002
478,64.584,2.149634773218816,-0.27565500000000004
488,65.17600000000002,-3.9921788645492295,-0.322575
498,64.88,-8.291448410986861,-0.17595000000000002
508,64.88,-9.51981113854047,0.017595
519,65.17600000000002,-7.063085683433252,0.17008500000000001
529,65.17600000000002,-1.5354534094420114,0.27565500000000004
538,65.17600000000002,5.834722955879643,0.322575
548,65.17600000000002,9.51981113854047,0.18768
559,65.47200000000001,10.74817386609408,-0.01173
569,65.17600000000002,8.291448410986861,-0.17008500000000001
579,65.47200000000001,3.377997500772425,-0.26979000000000003
589,65.768,-2.7638161369956205,-0.31671000000000005
600,65.17600000000002,-8.291448410986861,-0.18768
609,65.17600000000002,-8.905629774763666,0.017595
619,65.17600000000002,-6.448904319656448,0.17008500000000001
629,65.768,-1.5354534094420114,0.26979000000000003
640,65.47200000000001,5.834722955879643,0.322575
650,65.47200000000001,10.133992502317275,0.205275
660,65.47200000000001,10.74817386609408,0.0
669,65.768,8.291448410986861,-0.15835500000000002
679,65.47200000000001,2.7638161369956205,-0.263925
690,65.47200000000001,-3.9921788645492295,-0.322575
700,65.47200000000001,-8.291448410986861,-0.19354500000000002
710,65.47200000000001,-8.905629774763666,0.0
720,65.47200000000001,-8.291448410986861,0.15835500000000002
730,65.768,-3.9921788645492295,0.26979000000000003
740,65.47200000000001,3.377997500772425,0.32844
