time,angle,velocity,current
302,97.144,-1.5354534094420114,0.0
508,97.44000000000001,-1.5354534094420114,0.0
519,96.848,-1.5354534094420114,-0.03519
529,97.736,-1.5354534094420114,0.017595
539,96.848,-2.7638161369956205,0.14076
548,97.44000000000001,-2.149634773218816,0.24633000000000002
559,97.736,-1.5354534094420114,0.31671000000000005
569,98.03200000000001,-0.3070906818884023,0.36363
579,97.736,2.7638161369956205,0.39882
589,98.03200000000001,4.606360228326034,0.42814500000000005
600,98.328,7.677267047210057,0.44574
610,98.03200000000001,8.905629774763666,0.46333500000000005
619,98.328,10.133992502317275,0.475065
629,98.92,11.362355229870884,0.475065
640,98.92,11.976536593647689,0.49266000000000004
650,99.21600000000001,13.204899321201298,0.49266000000000004
660,99.512,13.819080684978102,0.49266000000000004
670,99.512,14.433262048754909,0.49852500000000005
679,99.808,15.04744341253171,0.49266000000000004
690,100.104,16.275806140085322,0.49266000000000004
700,100.104,16.889987503862123,0.49852500000000005
710,100.69600000000001,17.504168867638928,0.49852500000000005
720,100.992,18.732531595192537,0.49852500000000005
731,102.176,17.504168867638928,0.48093
740,101.584,20.575075686522954,0.49852500000000005
750,101.88000000000001,21.189257050299755,0.49852500000000005
760,102.176,21.803438414076563,0.49852500000000005
771,102.47200000000001,23.03180114163017,0.49852500000000005
781,102.47200000000001,23.645982505406977,0.49852500000000005
791,103.06400000000001,24.26016386918378,0.50439
801,103.06400000000001,25.48852659673739,0.50439
811,103.656,26.102707960514195,0.49852500000000005
821,104.248,27.94525205184461,0.49852500000000005
831,104.54400000000001,28.559433415621413,0.49852500000000005
841,104.84,29.78779614317502,0.49852500000000005
851,105.432,31.016158870728628,0.49852500000000005
862,105.72800000000001,31.016158870728628,0.49852500000000005
871,105.72800000000001,31.630340234505436,0.49852500000000005
881,106.32000000000001,31.630340234505436,0.49852500000000005
891,106.912,32.85870296205905,0.49852500000000005
902,107.208,33.47288432583584,0.49852500000000005
912,107.80000000000001,34.70124705338946,0.49852500000000005
922,108.39200000000001,34.70124705338946,0.49852500000000005
931,108.688,35.31542841716626,0.49852500000000005
942,108.98400000000001,35.31542841716626,0.334305
952,108.096,32.24452159828224,0.11730000000000002
962,109.28,26.102707960514195,-0.052785000000000006
972,108.39200000000001,19.34671295896934,-0.15835500000000002
983,109.28,11.362355229870884,-0.263925
993,108.688,2.149634773218816,-0.32844
1003,108.688,-3.9921788645492295,-0.37536
1012,108.39200000000001,-8.291448410986861,-0.41055
1022,108.39200000000001,-11.976536593647689,-0.43401
1033,107.80000000000001,-15.04744341253171,-0.45160500000000003
1043,107.504,-17.504168867638928,-0.46920000000000006
1053,107.208,-19.34671295896934,-0.475065
1063,107.208,-21.189257050299755,-0.48679500000000003
1073,106.912,-22.417619777853368,-0.49266000000000004
1083,106.616,-23.645982505406977,-0.49266000000000004
1093,105.72800000000001,-24.874345232960582,-0.49852500000000005
1103,105.72800000000001,-26.102707960514195,-0.49852500000000005
1114,105.72800000000001,-26.716889324290996,-0.49852500000000005
1124,105.13600000000001,-27.94525205184461,-0.50439
1134,105.13600000000001,-28.559433415621413,-0.50439
1143,104.84,-29.173614779398218,-0.49852500000000005
1154,104.248,-29.78779614317502,-0.49852500000000005
1164,103.952,-31.016158870728628,-0.50439
1174,103.36,-31.630340234505436,-0.50439
1184,103.06400000000001,-32.85870296205905,-0.50439
1195,102.47200000000001,-32.85870296205905,-0.50439
1204,102.176,-34.08706568961265,-0.50439
1214,100.69600000000001,-34.08706568961265,-0.49266000000000004
1224,101.584,-35.31542841716626,-0.50439
1234,100.992,-35.92960978094307,-0.510255
1245,100.4,-35.92960978094307,-0.50439
1255,99.808,-35.92960978094307,-0.49852500000000005
1265,99.808,-37.15797250849668,-0.510255
1274,99.21600000000001,-37.77215387227348,-0.50439
1285,98.92,-37.77215387227348,-0.50439
1295,98.62400000000001,-37.77215387227348,-0.510255
1305,98.03200000000001,-38.386335236050286,-0.510255
1315,97.44000000000001,-38.386335236050286,-0.50439
1326,97.44000000000001,-37.77215387227348,-0.50439
1335,96.848,-37.77215387227348,-0.50439
1345,95.96000000000001,-37.77215387227348,-0.50439
1355,95.96000000000001,-37.77215387227348,-0.510255
1366,95.664,-37.77215387227348,-0.48679500000000003
1376,95.072,-37.15797250849668,-0.31084500000000004
1386,95.072,-34.08706568961265,-0.099705
1396,94.77600000000001,-27.94525205184461,0.05865000000000001
1405,94.77600000000001,-21.189257050299755,0.181815
1416,93.888,-13.819080684978102,0.26979000000000003
1426,93.888,-3.377997500772425,0.35190000000000005
1436,95.664,0.3070906818884023,0.369495
1446,95.96000000000001,5.220541592102839,0.404685
1457,95.96000000000001,8.905629774763666,0.43401
1467,95.664,11.976536593647689,0.44574
1476,96.552,15.04744341253171,0.46333500000000005
1486,96.848,16.275806140085322,0.475065
1497,97.144,18.118350231415736,0.48093
1507,97.44000000000001,19.34671295896934,0.49266000000000004
1517,97.144,19.96089432274615,0.49266000000000004
1527,98.03200000000001,20.575075686522954,0.49266000000000004
1537,98.328,21.803438414076563,0.49852500000000005
1547,98.62400000000001,22.417619777853368,0.49852500000000005
1557,98.92,23.645982505406977,0.49852500000000005
1567,98.92,24.874345232960582,0.49852500000000005
1577,99.21600000000001,24.874345232960582,0.322575
1588,99.808,22.417619777853368,0.10557000000000001
1598,99.512,18.118350231415736,-0.052785000000000006
1607,99.512,13.204899321201298,-0.181815
1617,99.21600000000001,7.063085683433252,-0.263925
1628,99.21600000000001,0.3070906818884023,-0.32844
1638,98.92,-5.834722955879643,-0.369495
1648,98.62400000000001,-10.133992502317275,-0.41055
1658,98.328,-13.819080684978102,-0.43401
1668,98.328,-16.275806140085322,-0.45747000000000004
1678,98.03200000000001,-19.34671295896934,-0.46920000000000006
1688,97.144,-21.189257050299755,-0.475065
1698,97.144,-23.03180114163017,-0.48093
1709,97.144,-24.26016386918378,-0.48679500000000003
1719,96.552,-25.48852659673739,-0.49266000000000004
1729,96.256,-26.716889324290996,-0.49852500000000005
1738,95.96000000000001,-27.94525205184461,-0.49852500000000005
1748,95.664,-29.173614779398218,-0.49852500000000005
1759,95.072,-29.78779614317502,-0.50439
1769,94.77600000000001,-31.016158870728628,-0.49852500000000005
1779,94.77600000000001,-31.630340234505436,-0.48093
1789,94.48,-31.630340234505436,-0.29325
1799,94.18400000000001,-28.559433415621413,-0.08211
1809,94.18400000000001,-23.645982505406977,0.07038
1819,94.77600000000001,-16.889987503862123,0.19354500000000002
1829,94.18400000000001,-8.291448410986861,0.263925
1840,94.48,-1.5354534094420114,0.334305
1850,94.48,3.9921788645492295,0.37536
1859,95.072,8.291448410986861,0.41641500000000004
1869,95.072,11.362355229870884,0.43401
1880,95.36800000000001,13.819080684978102,0.44574
1890,95.664,16.275806140085322,0.46333500000000005
1900,95.96000000000001,18.118350231415736,0.475065
1910,96.256,20.575075686522954,0.48093
1921,96.848,21.803438414076563,0.48679500000000003
1931,97.144,23.645982505406977,0.48679500000000003
1940,97.44000000000001,24.874345232960582,0.49266000000000004
1950,98.03200000000001,26.102707960514195,0.48679500000000003
1960,97.736,26.716889324290996,0.49852500000000005
1971,98.62400000000001,27.3310706880678,0.49852500000000005
1981,98.92,28.559433415621413,0.49852500000000005
1991,99.512,29.78779614317502,0.49266000000000004
2000,99.512,30.401977506951823,0.50439
2011,100.104,31.016158870728628,0.49852500000000005
2021,100.69600000000001,32.24452159828224,0.49852500000000005
2031,100.992,31.630340234505436,0.49852500000000005
2041,101.28800000000001,32.85870296205905,0.49852500000000005
2052,101.88000000000001,33.47288432583584,0.49852500000000005
2062,102.176,34.08706568961265,0.49852500000000005
2072,102.768,34.08706568961265,0.49852500000000005
2081,103.06400000000001,34.70124705338946,0.49852500000000005
2092,103.656,35.31542841716626,0.49852500000000005
2102,103.952,35.31542841716626,0.49852500000000005
2112,104.54400000000001,36.543791144719876,0.50439
