time,angle,velocity,current
1687,204.0,-311.70253990387204,-7.5001245
1697,204.0,-276.0800208048174,-6.5763555
1708,204.0,-312.3167212676489,-7.5001245
1718,204.0,-277.308383532371,-6.5763555
1727,204.0,-312.9309026314257,-7.5001245
1738,204.0,-277.308383532371,-6.5616925
1748,204.0,-311.0883585400953,-7.5001245
1759,204.0,-276.69420216859424,-6.5763555
1769,204.0,-311.70253990387204,-7.5001245
1778,204.0,-279.7651089874783,-6.620344500000001
1788,204.0,-310.4741771763185,-7.5001245
1799,204.0,-279.1509276237015,-6.591018500000001
1809,204.0,-310.4741771763185,-7.5001245
1819,204.0,-277.9225648961479,-6.5616925
1829,204.0,-311.0883585400953,-7.5001245
1840,204.0,-278.53674625992466,-6.620344500000001
1849,204.0,-309.85999581254174,-7.5001245
1859,204.0,-277.308383532371,-6.591018500000001
1869,204.0,-309.85999581254174,-7.5001245
1880,204.0,-277.9225648961479,-6.6056815
1890,204.0,-310.4741771763185,-7.5001245
1899,204.0,-277.9225648961479,-6.591018500000001
1909,204.0,-309.85999581254174,-7.5001245
1920,204.0,-277.308383532371,-6.591018500000001
1930,204.0,-309.85999581254174,-7.5001245
1940,204.0,-280.37929035125507,-6.664333500000001
1950,204.0,-309.85999581254174,-7.5001245
1960,204.0,-276.69420216859424,-6.5763555
1970,204.0,-308.0174517212113,-7.5001245
1980,204.0,-281.60765307880865,-6.6936595
1990,203.704,-305.56072626610404,-7.4268095
2000,204.0,-280.9934717150319,-6.6789965
2011,204.0,-309.24581444876486,-7.5001245
2021,204.0,-291.4345548992376,-6.810963500000001
2031,204.0,-293.89128035434476,-7.2215275000000005
2041,204.0,-298.1905499007824,-7.0748975000000005
2052,204.0,-293.277098990568,-7.2068645
2062,204.0,-300.0330939921128,-7.0748975000000005
2072,204.0,-290.20619217168394,-7.1335495
2081,204.0,-301.87563808344316,-7.2068645
2092,204.0,-287.7494667165767,-7.1335495
2102,204.0,-303.71818217477363,-7.250853500000001
2112,204.0,-286.52110398902306,-7.030908500000001
2122,204.0,-305.56072626610404,-7.2655165
2132,204.0,-285.9069226252463,-7.0015825000000005
2143,204.0,-308.6316330849881,-7.3388315
2152,204.0,-285.2927412614695,-6.957593500000001
2162,204.0,-309.24581444876486,-7.368157500000001
2172,204.0,-282.8360158063623,-6.884278500000001
2183,204.0,-311.0883585400953,-7.3828205
2193,204.0,-282.2218344425855,-6.8696155
2203,204.0,-312.9309026314257,-7.5001245
2216,204.0,-278.53674625992466,-6.547029500000001
2226,204.0,-314.1592653589793,-7.5001245
2236,204.0,-277.308383532371,-6.5616925
2246,204.0,-313.54508399520256,-7.5001245
2256,204.0,-277.9225648961479,-6.5763555
2267,204.0,-312.3167212676489,-7.5001245
2277,204.0,-276.69420216859424,-6.5616925
2287,204.0,-311.70253990387204,-7.5001245
2296,204.0,-279.1509276237015,-6.6056815
2307,204.0,-308.6316330849881,-7.5001245
2317,204.0,-277.9225648961479,-6.591018500000001
2327,204.0,-312.3167212676489,-7.5001245
2337,204.0,-274.23747671348707,-6.547029500000001
2348,204.0,-309.24581444876486,-7.5001245
2357,204.0,-278.53674625992466,-6.6056815
2367,204.0,-312.3167212676489,-7.5001245
2377,204.0,-277.308383532371,-6.5616925
2387,204.0,-311.0883585400953,-7.5001245
2398,204.0,-277.308383532371,-6.5763555
2408,204.0,-312.3167212676489,-7.5001245
2417,204.0,-279.1509276237015,-6.6056815
2427,204.0,-312.3167212676489,-7.5001245
2438,204.0,-277.9225648961479,-6.5763555
2448,204.0,-311.70253990387204,-7.5001245
2458,204.0,-279.7651089874783,-6.5763555
2468,204.0,-313.54508399520256,-7.5001245
2479,204.0,-279.1509276237015,-6.591018500000001
2488,204.0,-309.24581444876486,-7.5001245
2498,204.0,-277.9225648961479,-6.620344500000001
2508,204.0,-311.70253990387204,-7.5001245
2519,204.0,-284.6785598976927,-6.664333500000001
2529,204.0,-306.7890889936577,-7.470798500000001
2538,204.0,-277.308383532371,-6.6350075
2548,204.0,-312.9309026314257,-7.5001245
2558,204.0,-282.8360158063623,-6.664333500000001
2569,204.0,-311.70253990387204,-7.5001245
2579,204.0,-278.53674625992466,-6.591018500000001
2589,204.0,-311.0883585400953,-7.5001245
2599,204.0,-277.9225648961479,-6.6350075
2609,204.0,-309.24581444876486,-7.5001245
2619,204.0,-279.7651089874783,-6.6496705
2630,204.0,-309.24581444876486,-7.5001245
2640,204.0,-276.0800208048174,-6.5763555
2650,204.0,-303.1040008109968,-7.4268095
2660,204.0,-280.37929035125507,-6.6496705
2670,204.0,-300.0330939921128,-7.397483500000001
2680,204.0,-289.5920108079072,-6.8989415
2691,204.0,-300.64727535588963,-7.324168500000001
2701,204.0,-287.1352853527999,-6.7816375
2710,204.0,-300.64727535588963,-7.368157500000001
2720,204.0,-293.89128035434476,-6.9282675000000005
2731,204.0,-298.1905499007824,-7.2801795
2741,204.0,-296.34800580945193,-7.0162455
2751,204.0,-295.7338244456752,-7.2361905
2761,204.0,-298.8047312645592,-7.0455715
2771,204.0,-287.7494667165767,-7.104223500000001
2781,204.0,-297.5763685370056,-7.1335495
2791,204.0,-287.7494667165767,-7.1188865
2801,204.0,-303.1040008109968,-7.2068645
2811,204.0,-290.20619217168394,-7.1188865
2822,204.0,-305.56072626610404,-7.2655165
2832,204.0,-282.2218344425855,-6.9136045
2841,204.0,-309.24581444876486,-7.3534945
2851,204.0,-285.2927412614695,-6.9429305
2862,204.0,-305.56072626610404,-7.3095055
2872,204.0,-284.0643785339159,-6.957593500000001
2882,204.0,-314.1592653589793,-7.4854615
2892,204.0,-282.2218344425855,-6.8549525000000004
2903,204.0,-311.70253990387204,-7.470798500000001
2912,204.0,-280.9934717150319,-6.8256265
2922,204.0,-312.3167212676489,-7.4854615
2932,204.0,-280.37929035125507,-6.810963500000001
2942,204.0,-314.1592653589793,-7.5001245
2953,204.0,-277.9225648961479,-6.7083225
2963,204.0,-314.1592653589793,-7.5001245
2972,204.0,-277.9225648961479,-6.7083225
2982,204.0,-314.1592653589793,-7.5001245
2993,204.0,-274.85165807726383,-6.6350075
3003,204.0,-314.1592653589793,-7.5001245
3013,204.0,-274.85165807726383,-6.6350075
3023,204.0,-314.1592653589793,-7.5001245
3034,204.0,-273.6232953497102,-6.591018500000001
3043,204.0,-314.1592653589793,-7.5001245
3053,204.0,-273.6232953497102,-6.591018500000001
3063,204.0,-314.1592653589793,-7.5001245
3074,204.0,-273.6232953497102,-6.5763555
3084,204.0,-314.1592653589793,-7.5001245
3094,204.0,-269.3240258032726,-6.473714500000001
3104,204.0,-313.54508399520256,-7.5001245
3113,204.0,-273.6232953497102,-6.5616925
3124,204.0,-314.1592653589793,-7.5001245
3134,204.0,-275.46583944104066,-6.547029500000001
3144,204.0,-314.1592653589793,-7.5001245
3154,204.0,-275.46583944104066,-6.5616925
3165,204.0,-312.3167212676489,-7.5001245
3174,204.0,-275.46583944104066,-6.5616925
3184,204.0,-313.54508399520256,-7.5001245
3194,204.0,-275.46583944104066,-6.547029500000001
3205,204.0,-313.54508399520256,-7.5001245
3215,204.0,-275.46583944104066,-6.547029500000001
3225,204.0,-314.1592653589793,-7.5001245
3235,204.0,-276.0800208048174,-6.547029500000001
3245,204.0,-313.54508399520256,-7.5001245
3255,204.0,-276.0800208048174,-6.547029500000001
3265,204.0,-308.0174517212113,-7.5001245
3275,204.0,-276.69420216859424,-6.591018500000001
3286,204.0,-312.9309026314257,-7.5001245
3296,204.0,-277.308383532371,-6.5616925
3305,204.0,-312.3167212676489,-7.5001245
3315,204.0,-277.308383532371,-6.5616925
3325,204.0,-312.9309026314257,-7.5001245
3336,204.0,-276.69420216859424,-6.5616925
3346,204.0,-312.9309026314257,-7.5001245
3356,204.0,-276.69420216859424,-6.547029500000001
3366,204.0,-307.40327035743445,-7.5001245
3376,204.0,-277.9225648961479,-6.591018500000001
3386,204.0,-312.3167212676489,-7.5001245
3396,204.0,-276.69420216859424,-6.5616925
3406,204.0,-312.3167212676489,-7.5001245
3417,204.0,-276.69420216859424,-6.5177035000000005
3427,204.0,-308.0174517212113,-7.4854615
3436,204.0,-277.9225648961479,-6.591018500000001
3446,204.0,-311.0883585400953,-7.5001245
3457,204.0,-277.9225648961479,-6.591018500000001
3467,204.0,-312.3167212676489,-7.5001245
3477,204.0,-279.7651089874783,-6.6496705
3487,204.0,-312.3167212676489,-7.5001245
3496,204.0,-277.308383532371,-6.5763555
3507,204.0,-311.0883585400953,-7.5001245
3517,204.0,-280.37929035125507,-6.6496705
3527,204.0,-311.0883585400953,-7.5001245
3537,204.0,-277.308383532371,-6.5763555
3548,204.0,-310.4741771763185,-7.5001245
3557,204.0,-277.9225648961479,-6.6056815
3567,204.0,-310.4741771763185,-7.5001245
3577,204.0,-279.1509276237015,-6.6350075
3588,204.0,-311.0883585400953,-7.5001245
3598,204.0,-278.53674625992466,-6.591018500000001
3608,204.0,-309.85999581254174,-7.5001245
3617,204.0,-277.9225648961479,-6.6056815
3628,204.0,-310.4741771763185,-7.5001245
3638,204.0,-284.0643785339159,-6.6936595
3648,204.0,-310.4741771763185,-7.5001245
3658,204.0,-277.9225648961479,-6.591018500000001
3668,204.0,-311.0883585400953,-7.5001245
3679,204.0,-282.2218344425855,-6.6936595
3688,204.0,-309.24581444876486,-7.5001245
3698,204.0,-279.1509276237015,-6.620344500000001
3708,204.0,-309.24581444876486,-7.5001245
3719,204.0,-279.1509276237015,-6.6350075
3729,204.0,-308.6316330849881,-7.5001245
3739,204.0,-282.2218344425855,-6.664333500000001
3748,204.0,-309.24581444876486,-7.441472500000001
3759,204.0,-282.8360158063623,-6.6936595
3769,204.0,-308.0174517212113,-7.5001245
3779,204.0,-282.8360158063623,-6.664333500000001
3789,204.0,-304.9465449023273,-7.4561355
3800,204.0,-289.5920108079072,-6.8402895
3810,204.0,-301.26145671966646,-7.3828205
3819,204.0,-289.5920108079072,-6.8402895
3829,204.0,-300.0330939921128,-7.3388315
3840,204.0,-290.20619217168394,-6.8989415
3850,204.0,-296.9621871732288,-7.294842500000001
3860,204.0,-296.34800580945193,-7.0162455
3870,204.0,-293.89128035434476,-7.2068645
3879,204.0,-297.5763685370056,-7.0455715
3890,204.0,-292.6629176267911,-7.177538500000001
3900,204.0,-300.64727535588963,-7.0895605
3910,204.0,-289.5920108079072,-7.104223500000001
3920,204.0,-304.33236353855045,-7.1922015
3931,204.0,-287.7494667165767,-7.030908500000001
3941,204.0,-298.8047312645592,-7.1188865
3950,204.0,-287.7494667165767,-7.0455715
3960,204.0,-304.9465449023273,-7.2361905
3971,204.0,-285.2927412614695,-6.957593500000001
3981,204.0,-308.6316330849881,-7.324168500000001
3991,204.0,-283.45019717013906,-6.9136045
4001,204.0,-311.0883585400953,-7.470798500000001
4011,204.0,-280.9934717150319,-6.8696155
4021,204.0,-314.1592653589793,-7.5001245
4031,204.0,-280.9934717150319,-6.7963005
4041,204.0,-312.9309026314257,-7.5001245
4051,204.0,-278.53674625992466,-6.737648500000001
4062,204.0,-314.1592653589793,-7.5001245
4072,204.0,-277.9225648961479,-6.7083225
4081,204.0,-314.1592653589793,-7.5001245
4091,204.0,-276.69420216859424,-6.7083225
4102,204.0,-314.1592653589793,-7.5001245
4112,204.0,-279.7651089874783,-6.737648500000001
4122,204.0,-314.1592653589793,-7.5001245
4132,204.0,-274.85165807726383,-6.620344500000001
4143,204.0,-314.1592653589793,-7.5001245
4153,204.0,-272.3949326221566,-6.5616925
4162,204.0,-314.1592653589793,-7.5001245
4172,204.0,-274.85165807726383,-6.5763555
4183,204.0,-314.1592653589793,-7.5001245
4193,204.0,-274.23747671348707,-6.5616925
4203,204.0,-314.1592653589793,-7.5001245
4213,204.0,-273.6232953497102,-6.5616925
4222,204.0,-314.1592653589793,-7.5001245
4233,204.0,-276.69420216859424,-6.5616925
4244,204.0,-311.70253990387204,-7.5001245
4253,204.0,-273.0091139859334,-6.473714500000001
4263,204.0,-314.1592653589793,-7.5001245
4274,204.0,-277.308383532371,-6.5616925
4284,204.0,-314.1592653589793,-7.5001245
4294,204.0,-276.0800208048174,-6.547029500000001
4304,204.0,-312.3167212676489,-7.5001245
4315,204.0,-276.0800208048174,-6.5616925
4324,204.0,-312.3167212676489,-7.5001245
4334,204.0,-271.16656989460296,-6.4590515
4344,204.0,-311.0883585400953,-7.5001245
4355,204.0,-276.69420216859424,-6.5763555
4365,204.0,-312.9309026314257,-7.5001245
4375,204.0,-276.0800208048174,-6.5616925
4384,204.0,-312.9309026314257,-7.5001245
4395,204.0,-278.53674625992466,-6.591018500000001
4405,204.0,-312.3167212676489,-7.5001245
4415,204.0,-277.9225648961479,-6.5763555
4425,204.0,-312.3167212676489,-7.5001245
4435,204.0,-277.308383532371,-6.591018500000001
4445,204.0,-312.3167212676489,-7.5001245
4455,204.0,-278.53674625992466,-6.5763555
4465,204.0,-311.70253990387204,-7.5001245
4475,204.0,-277.308383532371,-6.5763555
4486,204.0,-311.0883585400953,-7.5001245
4496,204.0,-280.9934717150319,-6.6496705
4506,204.0,-313.54508399520256,-7.5001245
4515,204.0,-279.1509276237015,-6.591018500000001
4526,204.0,-312.9309026314257,-7.5001245
4536,204.0,-279.7651089874783,-6.5763555
4546,204.0,-312.9309026314257,-7.5001245
4556,204.0,-274.23747671348707,-6.5177035000000005
4567,204.0,-308.6316330849881,-7.5001245
4577,204.0,-273.6232953497102,-6.5616925
4586,204.0,-311.0883585400953,-7.5001245
4596,204.0,-277.9225648961479,-6.591018500000001
4606,204.0,-311.0883585400953,-7.5001245
4617,204.0,-280.9934717150319,-6.6496705
4627,204.0,-308.6316330849881,-7.4854615
4637,204.0,-278.53674625992466,-6.6056815
4646,204.0,-310.4741771763185,-7.5001245
4657,204.0,-281.60765307880865,-6.6936595
4667,204.0,-309.85999581254174,-7.5001245
4677,204.0,-279.1509276237015,-6.620344500000001
4687,204.0,-307.40327035743445,-7.5001245
4698,204.0,-279.1509276237015,-6.6496705
4708,204.0,-308.6316330849881,-7.5001245
4717,204.0,-280.37929035125507,-6.664333500000001
4727,204.0,-309.24581444876486,-7.5001245
4738,204.0,-280.37929035125507,-6.664333500000001
4748,204.0,-308.6316330849881,-7.5001245
4758,204.0,-278.53674625992466,-6.6056815
4768,204.0,-308.6316330849881,-7.5001245
4779,204.0,-285.2927412614695,-6.7523115
4789,204.0,-304.33236353855045,-7.4561355
4798,204.0,-284.0643785339159,-6.7229855
4808,204.0,-301.26145671966646,-7.368157500000001
4818,204.0,-292.04873626301435,-6.8696155
4829,204.0,-300.64727535588963,-7.3388315
4839,204.0,-293.277098990568,-6.9282675000000005
4849,204.0,-296.34800580945193,-7.2801795
4858,204.0,-293.89128035434476,-6.957593500000001
4869,204.0,-292.6629176267911,-7.1922015
4879,204.0,-303.71818217477363,-7.177538500000001
4889,204.0,-290.20619217168394,-7.104223500000001
4899,204.0,-305.56072626610404,-7.1922015
4910,204.0,-287.1352853527999,-6.9869195
4920,204.0,-306.7890889936577,-7.250853500000001
4930,204.0,-285.9069226252463,-6.9869195
4939,204.0,-309.24581444876486,-7.3534945
4950,204.0,-284.6785598976927,-6.957593500000001
4960,204.0,-308.6316330849881,-7.368157500000001
4970,204.0,-283.45019717013906,-6.8989415
4980,204.0,-309.24581444876486,-7.3828205
4990,204.0,-281.60765307880865,-6.8696155
5000,204.0,-312.9309026314257,-7.5001245
5010,204.0,-280.37929035125507,-6.810963500000001
5020,204.0,-312.3167212676489,-7.5001245
5030,204.0,-280.37929035125507,-6.7963005
5041,204.0,-314.1592653589793,-7.5001245
5051,204.0,-277.308383532371,-6.7229855
5060,204.0,-314.1592653589793,-7.5001245
5070,204.0,-277.308383532371,-6.7083225
5081,204.0,-314.1592653589793,-7.5001245
5091,204.0,-275.46583944104066,-6.6496705
5101,204.0,-314.1592653589793,-7.5001245
5111,204.0,-276.69420216859424,-6.6350075
5122,204.0,-314.1592653589793,-7.5001245
5131,204.0,-275.46583944104066,-6.620344500000001
5141,204.0,-314.1592653589793,-7.5001245
5151,204.0,-273.6232953497102,-6.620344500000001
5161,204.0,-314.1592653589793,-7.5001245
5172,204.0,-273.6232953497102,-6.5616925
5182,204.0,-314.1592653589793,-7.5001245
5192,204.0,-273.6232953497102,-6.5616925
5201,203.704,-308.6316330849881,-7.5001245
5212,204.0,-273.6232953497102,-6.5763555
5222,204.0,-314.1592653589793,-7.5001245
5232,204.0,-273.6232953497102,-6.5616925
5242,204.0,-314.1592653589793,-7.5001245
5253,204.0,-275.46583944104066,-6.5616925
5262,204.0,-312.9309026314257,-7.5001245
5272,204.0,-274.23747671348707,-6.547029500000001
5282,204.0,-308.6316330849881,-7.5001245
5293,204.0,-279.1509276237015,-6.620344500000001
5303,204.0,-311.0883585400953,-7.5001245
5313,204.0,-276.0800208048174,-6.547029500000001
5323,204.0,-312.9309026314257,-7.5001245
5332,204.0,-276.69420216859424,-6.5616925
5343,204.0,-313.54508399520256,-7.5001245
5353,204.0,-279.1509276237015,-6.5763555
5363,204.0,-310.4741771763185,-7.5001245
5373,204.0,-273.6232953497102,-6.4883775
5384,204.0,-308.0174517212113,-7.5001245
5393,204.0,-273.0091139859334,-6.5323665
5403,204.0,-309.24581444876486,-7.5001245
5413,204.0,-277.9225648961479,-6.620344500000001
5424,204.0,-313.54508399520256,-7.5001245
5434,204.0,-277.9225648961479,-6.591018500000001
5444,204.0,-312.3167212676489,-7.5001245
5453,204.0,-277.9225648961479,-6.591018500000001
5464,204.0,-312.3167212676489,-7.5001245
5474,204.0,-277.308383532371,-6.5763555
5484,204.0,-310.4741771763185,-7.5001245
5494,204.0,-277.9225648961479,-6.6350075
5505,204.0,-307.40327035743445,-7.5001245
5514,204.0,-277.308383532371,-6.5763555
5524,204.0,-311.70253990387204,-7.5001245
5534,204.0,-277.9225648961479,-6.591018500000001
5544,204.0,-311.70253990387204,-7.5001245
5555,204.0,-280.9934717150319,-6.6056815
5565,204.0,-312.3167212676489,-7.5001245
5575,204.0,-276.0800208048174,-6.591018500000001
5584,204.0,-311.0883585400953,-7.5001245
5595,204.0,-282.2218344425855,-6.6350075
5605,204.0,-312.9309026314257,-7.5001245
5615,204.0,-279.1509276237015,-6.620344500000001
5625,204.0,-310.4741771763185,-7.5001245
5636,204.0,-277.9225648961479,-6.6056815
5645,204.0,-310.4741771763185,-7.5001245
5655,204.0,-280.37929035125507,-6.6496705
5665,204.0,-312.9309026314257,-7.5001245
5676,203.704,-271.7807512583798,-6.4590515
5686,204.0,-309.85999581254174,-7.5001245
5696,204.0,-276.69420216859424,-6.591018500000001
5706,204.0,-309.85999581254174,-7.5001245
5715,204.0,-281.60765307880865,-6.7083225
5726,204.0,-310.4741771763185,-7.5001245
5736,204.0,-277.308383532371,-6.5763555
5746,204.0,-309.85999581254174,-7.5001245
5756,204.0,-273.6232953497102,-6.5323665
5767,204.0,-308.0174517212113,-7.5001245
5776,204.0,-277.308383532371,-6.591018500000001
5787,204.0,-307.40327035743445,-7.5001245
5797,204.0,-283.45019717013906,-6.6936595
5808,204.0,-306.7890889936577,-7.470798500000001
5818,204.0,-287.1352853527999,-6.7523115
5827,204.0,-303.71818217477363,-7.4268095
5837,204.0,-293.277098990568,-6.9282675000000005
5848,204.0,-295.7338244456752,-7.250853500000001
5859,204.0,-301.87563808344316,-7.0895605
5869,204.0,-285.9069226252463,-7.0015825000000005
5879,204.0,-309.85999581254174,-7.397483500000001
5889,204.0,-284.6785598976927,-6.957593500000001
5899,204.0,-308.6316330849881,-7.3534945
5909,204.0,-283.45019717013906,-6.8989415
5919,204.0,-310.4741771763185,-7.4268095
5929,204.0,-282.2218344425855,-6.8696155
5940,204.0,-310.4741771763185,-7.5001245
5949,204.0,-280.37929035125507,-6.8696155
5959,204.0,-314.1592653589793,-7.5001245
5969,204.0,-279.7651089874783,-6.7816375
5980,204.0,-313.54508399520256,-7.5001245
5990,204.0,-279.7651089874783,-6.7816375
6000,204.0,-310.4741771763185,-7.5001245
6009,204.0,-277.308383532371,-6.7229855
6020,204.0,-314.1592653589793,-7.5001245
6030,204.0,-277.308383532371,-6.6936595
6040,204.0,-314.1592653589793,-7.5001245
6050,204.0,-274.23747671348707,-6.591018500000001
6061,204.0,-314.1592653589793,-7.5001245
6071,204.0,-273.6232953497102,-6.5763555
6080,204.0,-314.1592653589793,-7.5001245
6090,204.0,-274.23747671348707,-6.591018500000001
6100,204.0,-314.1592653589793,-7.5001245
6111,204.0,-273.6232953497102,-6.5616925
6121,204.0,-314.1592653589793,-7.5001245
6131,204.0,-274.23747671348707,-6.5616925
6141,204.0,-314.1592653589793,-7.5001245
6151,204.0,-269.3240258032726,-6.4883775
6161,204.0,-314.1592653589793,-7.5001245
6171,204.0,-274.85165807726383,-6.5763555
6181,204.0,-314.1592653589793,-7.5001245
6192,204.0,-274.85165807726383,-6.547029500000001
6202,204.0,-314.1592653589793,-7.5001245
6211,204.0,-276.0800208048174,-6.5323665
6221,204.0,-314.1592653589793,-7.5001245
6232,204.0,-276.0800208048174,-6.5616925
6242,204.0,-314.1592653589793,-7.5001245
6252,204.0,-277.9225648961479,-6.591018500000001
6262,204.0,-312.9309026314257,-7.5001245
6272,204.0,-276.69420216859424,-6.5616925
6282,204.0,-313.54508399520256,-7.5001245
6292,204.0,-273.6232953497102,-6.4590515
6302,204.0,-312.9309026314257,-7.5001245
6312,204.0,-277.308383532371,-6.5616925
6323,204.0,-312.3167212676489,-7.5001245
6333,204.0,-275.46583944104066,-6.5616925
6342,204.0,-312.9309026314257,-7.5001245
6352,204.0,-276.69420216859424,-6.5616925
6363,204.0,-312.9309026314257,-7.5001245
6373,204.0,-277.9225648961479,-6.5763555
