time,angle,velocity,current
10351,20.480000000000018,-108.40301070660601,-0.59823
10361,19.0,-110.85973616171322,-0.604095
10371,17.816000000000003,-112.70228025304363,-0.604095
10381,16.04000000000002,-115.15900570815084,-0.6158250000000001
10391,14.856000000000023,-115.15900570815084,-0.59823
10401,13.376000000000005,-117.61573116325808,-0.6099600000000001
10412,11.896000000000015,-118.22991252703487,-0.59823
10422,10.120000000000005,-120.6866379821421,-0.6099600000000001
10432,9.232,-122.52918207347251,-0.39295500000000005
10441,8.048000000000002,-115.15900570815084,-0.111435
10451,7.159999999999997,-103.48955979639157,0.08211
10462,6.568000000000012,-88.74920706574827,0.22287
10472,6.27200000000002,-72.78049160755134,0.32844
10482,6.568000000000012,-54.969232058024005,0.41641500000000004
10492,6.568000000000012,-40.228879327380696,0.46920000000000006
10503,6.568000000000012,-23.645982505406977,0.51612
10512,7.159999999999997,-9.51981113854047,0.5395800000000001
10522,7.456000000000017,1.5354534094420114,0.568905
10532,7.7520000000000095,11.362355229870884,0.59823
10543,8.344000000000023,16.889987503862123,0.59823
10553,8.936000000000007,23.03180114163017,0.6158250000000001
10563,9.52800000000002,27.94525205184461,0.6275550000000001
10573,9.824000000000012,29.173614779398218,0.6099600000000001
10583,10.120000000000005,35.92960978094307,0.639285
10593,11.00800000000001,39.00051659982709,0.6334200000000001
10603,11.600000000000023,43.29978614626472,0.6334200000000001
10613,12.488,46.37069296514874,0.6334200000000001
10624,13.376000000000005,49.44159978403276,0.639285
10634,13.671999999999997,52.512506602916794,0.639285
10644,14.560000000000002,56.19759478557762,0.64515
10653,15.448000000000008,59.88268296823844,0.64515
10663,16.336000000000013,61.72522705956886,0.6334200000000001
10674,17.224000000000018,65.41031524222969,0.64515
10684,18.112000000000023,62.95358978712247,0.604095
10694,19.29600000000002,65.41031524222969,0.59823
10704,20.183999999999997,68.4812220611137,0.59823
10715,21.072000000000003,75.23721706265856,0.64515
10725,22.256,77.69394251776578,0.64515
10734,23.439999999999998,79.53648660909619,0.639285
10744,24.328000000000003,81.99321206420342,0.639285
10755,25.216000000000008,84.44993751931062,0.639285
10765,26.695999999999998,86.29248161064103,0.639285
10775,27.584000000000003,89.36338842952506,0.64515
10785,29.06400000000002,91.82011388463228,0.64515
10796,29.951999999999998,91.82011388463228,0.6216900000000001
10806,31.432000000000016,95.50520206729311,0.639285
10816,32.616000000000014,97.96192752240033,0.651015
10826,34.096000000000004,98.57610888617712,0.639285
10835,34.98400000000001,101.64701570506115,0.64515
10847,36.464,99.80447161373074,0.64515
10856,37.94400000000002,101.64701570506115,0.6158250000000001
10866,39.128000000000014,106.56046661527559,0.651015
10876,40.608000000000004,107.7888293428292,0.64515
10887,41.792,110.85973616171322,0.651015
10897,43.27200000000002,113.31646161682043,0.65688
10907,44.75200000000001,113.93064298059724,0.6334200000000001
10916,46.52800000000002,116.38736843570446,0.64515
10927,47.416,117.61573116325808,0.639285
10937,48.896000000000015,118.22991252703487,0.41641500000000004
10947,49.78400000000002,112.08809888926682,0.146625
10957,50.672,101.03283434128434,-0.04692
10968,50.96800000000002,85.67830024686424,-0.18768
10978,51.26400000000001,68.4812220611137,-0.29325
10987,51.26400000000001,51.898325239139986,-0.37536
10997,50.96800000000002,35.31542841716626,-0.45747000000000004
11008,50.672,20.575075686522954,-0.48679500000000003
11018,50.96800000000002,8.905629774763666,-0.50439
11028,50.672,-2.149634773218816,-0.5454450000000001
11038,50.376000000000005,-9.51981113854047,-0.5571750000000001
11048,49.78400000000002,-16.275806140085322,-0.580635
11058,49.78400000000002,-19.96089432274615,-0.580635
11068,49.19200000000001,-24.26016386918378,-0.580635
11078,48.599999999999994,-29.173614779398218,-0.59823
11088,48.599999999999994,-31.630340234505436,-0.592365
11099,47.416,-34.70124705338946,-0.5865
11109,47.416,-39.00051659982709,-0.604095
11119,46.52800000000002,-42.685604782487914,-0.59823
11129,45.93600000000001,-45.14233023759514,-0.604095
11139,45.640000000000015,-48.21323705647916,-0.6099600000000001
11149,44.75200000000001,-51.28414387536318,-0.604095
11159,43.864000000000004,-54.355050694247204,-0.59823
11169,43.27200000000002,-57.42595751313123,-0.604095
11180,42.68000000000001,-59.88268296823844,-0.59823
11190,41.792,-61.11104569579205,-0.604095
11200,40.608000000000004,-64.79613387845288,-0.604095
11209,40.01600000000002,-67.8670406973369,-0.604095
11219,38.83200000000002,-70.32376615244412,-0.604095
11230,38.24000000000001,-72.16631024377453,-0.604095
11240,37.05600000000001,-74.00885433510496,-0.59823
11250,36.168000000000006,-77.69394251776578,-0.6099600000000001
11260,35.28,-79.53648660909619,-0.604095
11271,34.096000000000004,-80.150667972873,-0.59823
11281,32.912000000000006,-82.60739342798021,-0.59823
11290,32.024,-85.06411888308743,-0.604095
11300,30.840000000000003,-85.67830024686424,-0.592365
11311,29.951999999999998,-89.36338842952506,-0.604095
11321,28.176000000000016,-90.59175115707866,-0.59823
11331,27.584000000000003,-93.0484766121859,-0.604095
11341,26.695999999999998,-94.8910207035163,-0.604095
11351,24.920000000000016,-97.34774615862352,-0.604095
11361,24.03200000000001,-98.57610888617712,-0.604095
11371,22.848000000000013,-101.64701570506115,-0.6099600000000001
11381,21.072000000000003,-101.64701570506115,-0.592365
11392,19.888000000000005,-104.10374116016837,-0.59823
11402,18.704000000000008,-106.56046661527559,-0.604095
11412,17.224000000000018,-107.1746479790524,-0.59823
11421,15.744,-109.63137343415963,-0.604095
11431,14.856000000000023,-111.47391752549001,-0.59823
11442,13.376000000000005,-112.70228025304363,-0.38709000000000005
11452,12.488,-106.56046661527559,-0.111435
11462,11.600000000000023,-94.2768393397395,0.09384
11472,11.304000000000002,-80.7648493366498,0.22287
11483,11.00800000000001,-64.79613387845288,0.334305
11493,11.304000000000002,-48.82741842025597,0.41641500000000004
11502,11.304000000000002,-34.08706568961265,0.46920000000000006
11512,11.600000000000023,-18.118350231415736,0.521985
11523,11.600000000000023,-5.834722955879643,0.5513100000000001
11533,12.192000000000007,3.9921788645492295,0.57477
11543,12.488,10.74817386609408,0.592365
11553,12.78400000000002,14.433262048754909,0.5865
11564,13.376000000000005,21.189257050299755,0.6158250000000001
11573,13.968000000000018,24.26016386918378,0.6216900000000001
11583,13.671999999999997,31.016158870728628,0.64515
11593,14.560000000000002,32.24452159828224,0.6275550000000001
11603,15.448000000000008,35.92960978094307,0.6216900000000001
11614,15.448000000000008,40.228879327380696,0.6275550000000001
11624,16.632000000000005,43.29978614626472,0.6334200000000001
11634,17.52000000000001,46.37069296514874,0.6334200000000001
11643,18.112000000000023,48.82741842025597,0.6334200000000001
11654,18.704000000000008,51.898325239139986,0.6334200000000001
11664,19.592000000000013,55.58341342180081,0.639285
11674,20.480000000000018,58.65432024068484,0.639285
11684,21.367999999999995,61.11104569579205,0.639285
11695,22.256,63.56777115089927,0.64515
11705,23.144000000000005,64.18195251467608,0.6275550000000001
11714,24.03200000000001,67.8670406973369,0.6334200000000001
11724,24.920000000000016,69.70958478866731,0.6334200000000001
11735,25.80800000000002,68.4812220611137,0.604095
11745,26.695999999999998,74.62303569888176,0.64515
11755,27.879999999999995,77.69394251776578,0.64515
11765,28.768,79.53648660909619,0.65688
11776,29.951999999999998,80.150667972873,0.639285
11786,31.135999999999996,83.221574791757,0.6334200000000001
11796,31.72800000000001,85.67830024686424,0.64515
11805,33.208,88.74920706574827,0.651015
11815,34.391999999999996,89.36338842952506,0.6334200000000001
11826,35.872000000000014,88.13502570197146,0.6158250000000001
11836,36.76000000000002,94.2768393397395,0.639285
11846,38.24000000000001,94.8910207035163,0.6275550000000001
11856,39.128000000000014,97.96192752240033,0.6334200000000001
11867,40.608000000000004,99.80447161373074,0.6334200000000001
11877,41.792,103.48955979639157,0.651015
11886,43.27200000000002,105.33210388772198,0.64515
11896,44.75200000000001,106.56046661527559,0.6334200000000001
11907,46.232,108.40301070660601,0.639285
11917,47.120000000000005,111.47391752549001,0.651015
11927,48.896000000000015,112.70228025304363,0.639285
11937,50.08000000000001,116.38736843570446,0.65688
11948,51.26400000000001,114.54482434437405,0.41641500000000004
11957,52.152000000000015,109.63137343415963,0.15249000000000001
