time,angle,velocity,current
302,0.41819902206877113,-1.540951196585761,-0.014662500000000002
314,0.41819902206877113,-1.540951196585761,-0.014662500000000002
324,0.4232990101427806,-1.540951196585761,-0.014662500000000002
334,0.42839899821679,-2.769313924139372,-0.014662500000000002
344,0.42839899821679,-3.3834952879162015,-0.0029325
354,0.4232990101427806,-4.611858015469812,0.0087975
364,0.42839899821679,-3.997676651692983,0.038122500000000004
374,0.42839899821679,-3.997676651692983,0.061582500000000005
385,0.42839899821679,-3.997676651692983,0.0909075
395,0.4232990101427806,-3.3834952879162015,0.11436750000000001
405,0.42839899821679,-3.997676651692983,0.1436925
415,0.4232990101427806,-3.3834952879162015,0.17301750000000002
424,0.42839899821679,-3.3834952879162015,0.2023425
435,0.42839899821679,-2.769313924139372,0.23166750000000003
445,0.42839899821679,-2.769313924139372,0.2668575
455,0.42839899821679,-2.769313924139372,0.2903175
465,0.4232990101427806,-2.769313924139372,0.3255075
476,0.42839899821679,-3.3834952879162015,0.34896750000000004
486,0.42839899821679,-2.15513256036259,0.38415750000000004
495,0.42839899821679,-2.15513256036259,0.41348250000000003
505,0.42839899821679,-1.540951196585761,0.4428075
516,0.42839899821679,-1.540951196585761,0.4779975
526,0.42839899821679,-2.15513256036259,0.5014575
536,0.4232990101427806,-2.15513256036259,0.5307825
546,0.42839899821679,-0.9267698328089794,0.5659725
556,0.42839899821679,-1.540951196585761,0.6011625
566,0.42839899821679,-0.9267698328089794,0.6304875000000001
576,0.4232990101427806,-0.9267698328089794,0.6598125
586,0.42839899821679,-0.9267698328089794,0.6950025000000001
596,0.42839899821679,-0.9267698328089794,0.7184625
607,0.42839899821679,-0.9267698328089794,0.7477875
617,0.4232990101427806,-0.9267698328089794,0.7771125000000001
626,0.4232990101427806,-1.540951196585761,0.8005725
636,0.42839899821679,-1.540951196585761,0.8298975000000001
647,0.42839899821679,-0.9267698328089794,0.8592225000000001
657,0.42839899821679,-1.540951196585761,0.8885475
667,0.42839899821679,-1.540951196585761,0.9120075000000001
677,0.42839899821679,-1.540951196585761,0.9354675000000001
688,0.43349898629079936,0.3015928947446316,0.9706575000000001
697,0.4232990101427806,0.9157742585214133,0.9999825000000001
707,0.42839899821679,0.3015928947446316,1.0234425
717,0.42839899821679,1.5299556222982424,1.0586325
728,0.4232990101427806,1.5299556222982424,1.0762275000000001
738,0.42839899821679,1.5299556222982424,1.1114175000000002
748,0.42839899821679,1.5299556222982424,1.1290125
758,0.42839899821679,2.1441369860750243,1.1583375
768,0.42839899821679,2.1441369860750243,1.1817975
778,0.42839899821679,1.5299556222982424,1.2111225
788,0.43349898629079936,1.5299556222982424,1.2287175000000001
798,0.42839899821679,0.9157742585214133,1.2463125000000002
808,0.41819902206877113,0.3015928947446316,1.2697725000000002
819,0.4232990101427806,0.3015928947446316,1.3049625
829,0.4232990101427806,0.9157742585214133,1.3284225
838,0.4232990101427806,0.9157742585214133,1.3518825
848,0.4232990101427806,0.9157742585214133,1.3753425000000001
859,0.42839899821679,0.3015928947446316,1.3988025000000002
869,0.4232990101427806,0.3015928947446316,1.4222625000000002
879,0.41819902206877113,0.9157742585214133,1.4515875
889,0.4232990101427806,-0.3125884690321501,1.4633175
900,0.4232990101427806,-0.3125884690321501,1.4809125
910,0.4232990101427806,-0.9267698328089794,1.4985075
919,0.4232990101427806,0.3015928947446316,1.5219675000000001
929,0.4232990101427806,-0.3125884690321501,1.5395625000000002
940,0.4232990101427806,-0.3125884690321501,1.5630225000000002
950,0.4232990101427806,-0.3125884690321501,1.5864825
960,0.41819902206877113,-0.9267698328089794,1.5923475
970,0.4232990101427806,0.3015928947446316,1.6158075
980,0.42839899821679,-0.3125884690321501,1.6334025
991,0.4232990101427806,0.3015928947446316,1.6509975000000001
1001,0.4232990101427806,0.3015928947446316,1.6627275000000001
1010,0.4232990101427806,0.3015928947446316,1.6803225000000002
1020,0.4232990101427806,2.7583183498518533,1.6920525000000002
1031,0.4232990101427806,4.6008624411822465,1.7096475000000002
1041,0.4232990101427806,7.057587896289468,1.7213775000000002
1051,0.4232990101427806,8.900131987619908,1.7448375
1061,0.4232990101427806,11.35685744272713,1.7507025
1072,0.4232990101427806,14.427764261611134,1.7741625
1081,0.42839899821679,15.041945625387964,1.7858925
1091,0.42839899821679,18.112852444271965,1.7976225000000001
1101,0.43349898629079936,18.72703380804875,1.8034875000000001
1112,0.4436989624388182,21.18375926315597,1.8210825000000002
1122,0.44879895051282753,23.026303354486412,1.8269475000000002
1132,0.44879895051282753,26.711391537147243,1.8562725000000002
1142,0.453898938586837,28.553935628477635,1.8621375000000002
1153,0.4640989147348558,29.782298356031248,1.8562725000000002
1162,0.4742988908828746,33.46738653869208,1.8738675000000002
1172,0.48449886703089345,34.69574926624569,1.8855975
1182,0.4895988551049028,38.380837448906526,1.8973275
1192,0.49979883125292157,40.223381540236915,1.8973275
1203,0.5099988074009405,42.68010699534414,1.9031925
1213,0.5252987716229687,43.90846972289775,1.9090575
1223,0.5303987596969781,46.365195178004974,1.9207875
1232,0.5456987239190063,47.59355790555858,1.9266525
1243,0.555898700067025,50.0502833606658,1.9559775000000001
1253,0.566098676215044,52.50700881577303,1.9442475000000001
1263,0.5762986523630627,54.349552907103416,1.9559775000000001
1273,0.5915986165850909,55.57791563465703,1.9559775000000001
1284,0.6068985808071191,56.80627836221064,1.9677075000000002
1294,0.6119985688811285,59.26300381731786,1.9677075000000002
1303,0.6272985331031568,59.87718518109469,1.9559775000000001
1313,0.642598497325185,64.79063609130908,1.9911675000000002
1324,0.6578984615472131,63.56227336375548,1.9677075000000002
1334,0.6731984257692414,66.0189988188627,1.9677075000000002
