time,angle,velocity,current
301,-0.01927209664037907,-2.149634773218816,0.0
313,-0.009636048320189536,-2.149634773218816,0.005865
323,-0.004818024160094768,-3.377997500772425,0.0
333,0.0,-6.448904319656448,0.099705
344,-0.004818024160094768,-5.220541592102839,0.22287
354,0.0,-3.9921788645492295,0.30498000000000003
363,0.004818024160094768,1.5354534094420114,0.37536
373,0.009636048320189536,6.448904319656448,0.42228000000000004
384,0.01927209664037907,11.362355229870884,0.45160500000000003
394,0.01927209664037907,15.04744341253171,0.48093
404,0.02409012080047384,18.732531595192537,0.49852500000000005
414,0.028908144960568607,22.417619777853368,0.51612
424,0.03854419328075814,23.03180114163017,0.50439
434,0.04818024160094768,27.3310706880678,0.52785
444,0.05299826576104244,29.78779614317502,0.533715
454,0.06745233824132675,33.47288432583584,0.5454450000000001
464,0.07227036240142151,35.31542841716626,0.5454450000000001
475,0.08190641072161106,38.386335236050286,0.5395800000000001
485,0.09154245904180058,41.457242054934305,0.5454450000000001
495,0.10117850736199013,43.29978614626472,0.5395800000000001
504,0.11081455568217966,45.75651160137193,0.5454450000000001
515,0.1204506040023692,47.59905569270235,0.5454450000000001
525,0.1349046764826535,51.28414387536318,0.5513100000000001
535,0.1493587489629378,53.12668796669359,0.5395800000000001
545,0.15899479728312735,55.58341342180081,0.5454450000000001
556,0.17344886976341164,58.65432024068484,0.5513100000000001
566,0.18790294224369594,59.26850160446163,0.5395800000000001
575,0.20235701472398027,61.11104569579205,0.5454450000000001
585,0.21199306304416976,60.49686433201524,0.521985
595,0.2264471355244541,62.33940842334566,0.521985
606,0.2409012080047384,66.0244966060065,0.5454450000000001
616,0.2553552804850227,68.4812220611137,0.5571750000000001
626,0.269809352965307,69.70958478866731,0.5513100000000001
636,0.28908144960568605,70.32376615244412,0.5454450000000001
647,0.3035355220859704,71.55212887999772,0.5454450000000001
656,0.32280761872634944,73.39467297132815,0.5454450000000001
666,0.332443667046539,74.62303569888176,0.5454450000000001
676,0.35171576368691804,75.85139842643535,0.5454450000000001
687,0.37098786032729714,77.07976115398897,0.5454450000000001
697,0.38544193280758143,78.92230524531938,0.5454450000000001
707,0.4095320536080553,80.150667972873,0.5454450000000001
717,0.41435007776815,80.7648493366498,0.5395800000000001
727,0.4384401985686239,82.60739342798021,0.5454450000000001
737,0.457712295209003,83.221574791757,0.5571750000000001
747,0.4721663676892872,85.67830024686424,0.5513100000000001
757,0.4914384643296663,86.29248161064103,0.5454450000000001
768,0.5058925368099506,84.44993751931062,0.521985
778,0.5251646334503296,88.74920706574827,0.5513100000000001
788,0.5444367300907087,89.36338842952506,0.5571750000000001
797,0.5637088267310878,89.36338842952506,0.5395800000000001
807,0.5829809233714669,89.97756979330187,0.5395800000000001
818,0.5974349958517512,91.82011388463228,0.5571750000000001
828,0.6167070924921303,91.20593252085547,0.37536
838,0.6263431408123198,86.29248161064103,0.146625
848,0.6407972132926041,76.46557979021216,-0.02346
859,0.6407972132926041,62.95358978712247,-0.146625
868,0.6407972132926041,48.82741842025597,-0.24633000000000002
878,0.6407972132926041,35.92960978094307,-0.30498000000000003
888,0.6407972132926041,23.03180114163017,-0.35190000000000005
899,0.6407972132926041,10.74817386609408,-0.39295500000000005
909,0.6359791891325094,1.5354534094420114,-0.41641500000000004
919,0.6311611649724146,-6.448904319656448,-0.439875
929,0.621525116652225,-12.590717957424493,-0.45747000000000004
939,0.6167070924921303,-17.504168867638928,-0.46920000000000006
949,0.6118890683320355,-21.803438414076563,-0.475065
959,0.6070710441719408,-25.48852659673739,-0.48093
969,0.6022530200118459,-29.173614779398218,-0.48679500000000003
979,0.5926169716916564,-31.630340234505436,-0.49266000000000004
990,0.5829809233714669,-33.47288432583584,-0.48679500000000003
1000,0.5781628992113721,-37.15797250849668,-0.49852500000000005
1009,0.5685268508911826,-38.386335236050286,-0.49266000000000004
1019,0.5588908025709931,-41.457242054934305,-0.49852500000000005
1030,0.5540727784108983,-43.91396751004152,-0.49852500000000005
1040,0.539618705930614,-46.98487432892555,-0.510255
1050,0.5299826576104245,-46.98487432892555,-0.49266000000000004
1060,0.5203466092902349,-49.44159978403276,-0.49852500000000005
1070,0.5155285851301401,-50.66996251158638,-0.49266000000000004
1080,0.5058925368099506,-53.12668796669359,-0.50439
1090,0.48662044016957157,-53.740869330470396,-0.49266000000000004
1100,0.4721663676892872,-54.355050694247204,-0.48679500000000003
1111,0.46734834352919247,-56.81177614935442,-0.49852500000000005
1121,0.4528942710489082,-58.04013887690803,-0.49266000000000004
1131,0.4432582227287186,-59.26850160446163,-0.49852500000000005
1140,0.4288041502484344,-63.56777115089927,-0.521985
1150,0.4191681019282448,-62.33940842334566,-0.49852500000000005
1161,0.40471402944796053,-62.95358978712247,-0.49266000000000004
1171,0.3902599569676762,-64.79613387845288,-0.49852500000000005
1181,0.3806239086474867,-65.41031524222969,-0.49266000000000004
1191,0.36616983616720233,-66.6386779697833,-0.49266000000000004
1202,0.3468977395268233,-68.4812220611137,-0.49852500000000005
1212,0.33726169120663374,-68.4812220611137,-0.48679500000000003
1221,0.32280761872634944,-72.78049160755134,-0.52785
1231,0.30835354624606515,-71.55212887999772,-0.50439
1242,0.2842634254455913,-69.70958478866731,-0.46920000000000006
1252,0.2842634254455913,-73.39467297132815,-0.49852500000000005
1262,0.26499132880521226,-74.00885433510496,-0.49852500000000005
1272,0.24571923216483316,-74.62303569888176,-0.49852500000000005
1283,0.2360831838446436,-75.23721706265856,-0.49266000000000004
1292,0.2216291113643593,-77.07976115398897,-0.49266000000000004
1302,0.19753899056388546,-75.85139842643535,-0.49266000000000004
1312,0.18790294224369594,-77.69394251776578,-0.49852500000000005
1323,0.17344886976341164,-78.30812388154258,-0.49266000000000004
1333,0.15417677312303257,-77.69394251776578,-0.322575
1343,0.14454072480284302,-74.62303569888176,-0.10557000000000001
1353,0.13972270064274828,-64.79613387845288,0.07624500000000001
1363,0.13972270064274828,-52.512506602916794,0.205275
1373,0.13972270064274828,-40.843060691157504,0.29325
1383,0.13972270064274828,-29.78779614317502,0.36363
1393,0.14454072480284302,-16.275806140085322,0.41055
1403,0.14454072480284302,-5.834722955879643,0.45160500000000003
1414,0.14454072480284302,1.5354534094420114,0.48093
1424,0.15899479728312735,8.905629774763666,0.50439
1434,0.16381282144322212,12.590717957424493,0.510255
1443,0.16863084560331687,16.275806140085322,0.521985
1454,0.17344886976341164,20.575075686522954,0.52785
1464,0.18308491808360117,24.874345232960582,0.533715
1474,0.18790294224369594,27.94525205184461,0.5395800000000001
1484,0.19272096640379072,34.08706568961265,0.56304
1495,0.20235701472398027,33.47288432583584,0.533715
1505,0.21681108720426456,37.15797250849668,0.5454450000000001
1514,0.2264471355244541,40.228879327380696,0.5571750000000001
1524,0.2360831838446436,41.457242054934305,0.5513100000000001
1534,0.24571923216483316,43.91396751004152,0.5513100000000001
1545,0.26017330464511745,45.75651160137193,0.5454450000000001
1555,0.26499132880521226,50.66996251158638,0.57477
1565,0.27462737712540175,50.05578114780957,0.5454450000000001
1574,0.29389947376578085,51.898325239139986,0.5454450000000001
1585,0.3035355220859704,53.12668796669359,0.5513100000000001
1595,0.3179895945662547,54.969232058024005,0.5513100000000001
1605,0.32762564288644425,58.04013887690803,0.5513100000000001
1615,0.34207971536672854,59.26850160446163,0.5454450000000001
1626,0.35653378784701284,61.11104569579205,0.5513100000000001
1636,0.37098786032729714,62.33940842334566,0.5454450000000001
1646,0.38544193280758143,63.56777115089927,0.5454450000000001
1655,0.3950779811277709,64.79613387845288,0.5513100000000001
1666,0.4095320536080553,66.6386779697833,0.5513100000000001
1676,0.4239861260883395,67.2528593335601,0.5454450000000001
1686,0.4384401985686239,69.70958478866731,0.5571750000000001
1696,0.4528942710489082,68.4812220611137,0.533715
1707,0.4721663676892872,72.78049160755134,0.5571750000000001
1717,0.4818024160094768,74.62303569888176,0.56304
1727,0.5010745126498559,75.23721706265856,0.5571750000000001
1736,0.5155285851301401,75.85139842643535,0.5454450000000001
1746,0.5299826576104245,77.07976115398897,0.5571750000000001
1757,0.5492547542508035,78.92230524531938,0.5513100000000001
1767,0.5637088267310878,76.46557979021216,0.521985
1777,0.5829809233714669,80.7648493366498,0.5513100000000001
1787,0.5974349958517512,82.60739342798021,0.5513100000000001
1798,0.621525116652225,83.221574791757,0.5513100000000001
1807,0.6359791891325094,83.83575615553382,0.5454450000000001
1817,0.6504332616127936,85.67830024686424,0.5454450000000001
1827,0.6697053582531727,86.29248161064103,0.5454450000000001
1838,0.6841594307334571,87.52084433819465,0.36363
1848,0.6986135032137413,81.99321206420342,0.14076
1858,0.7082495515339309,72.78049160755134,-0.029325000000000004
1868,0.7034315273738361,61.72522705956886,-0.12903
1879,0.7178855998541204,44.52814887381833,-0.252195
1888,0.7130675756940257,33.47288432583584,-0.30498000000000003
1898,0.7082495515339309,24.26016386918378,-0.357765
1908,0.7082495515339309,11.362355229870884,-0.39882
1918,0.7034315273738361,1.5354534094420114,-0.42228000000000004
1929,0.6986135032137413,-6.448904319656448,-0.439875
1939,0.6889774548935518,-11.362355229870884,-0.44574
1949,0.6889774548935518,-17.504168867638928,-0.46920000000000006
1958,0.6793414065733622,-21.189257050299755,-0.475065
1969,0.6697053582531727,-24.874345232960582,-0.48093
1979,0.6697053582531727,-27.3310706880678,-0.48679500000000003
1989,0.6600693099329832,-28.559433415621413,-0.48093
1999,0.6504332616127936,-31.630340234505436,-0.48679500000000003
2010,0.6504332616127936,-34.08706568961265,-0.49266000000000004
2020,0.6407972132926041,-35.92960978094307,-0.49266000000000004
2029,0.6311611649724146,-37.77215387227348,-0.49266000000000004
2039,0.6263431408123198,-39.614697963603895,-0.49266000000000004
2050,0.6118890683320355,-42.07142341871111,-0.49266000000000004
2060,0.6022530200118459,-43.29978614626472,-0.48679500000000003
2070,0.5926169716916564,-45.75651160137193,-0.49266000000000004
2080,0.5877989475315617,-46.98487432892555,-0.49266000000000004
2089,0.5733448750512773,-48.82741842025597,-0.49266000000000004
2100,0.5588908025709931,-48.82741842025597,-0.48679500000000003
2110,0.5540727784108983,-50.66996251158638,-0.48679500000000003
2120,0.5444367300907087,-50.05578114780957,-0.46333500000000005
2130,0.5299826576104245,-53.12668796669359,-0.48679500000000003
2141,0.5251646334503296,-54.355050694247204,-0.48679500000000003
2151,0.5107105609700454,-56.81177614935442,-0.48679500000000003
2161,0.49625648848976106,-58.65432024068484,-0.49266000000000004
2170,0.48662044016957157,-59.88268296823844,-0.49266000000000004
2181,0.4721663676892872,-61.11104569579205,-0.49852500000000005
2191,0.4625303193690977,-62.95358978712247,-0.49852500000000005
2201,0.4528942710489082,-63.56777115089927,-0.49852500000000005
2211,0.4288041502484344,-62.33940842334566,-0.475065
2222,0.4239861260883395,-64.18195251467608,-0.49852500000000005
2231,0.4095320536080553,-66.0244966060065,-0.49266000000000004
2241,0.3950779811277709,-67.8670406973369,-0.49852500000000005
2251,0.38544193280758143,-66.6386779697833,-0.475065
2262,0.37098786032729714,-69.0954034248905,-0.49852500000000005
2272,0.35653378784701284,-70.93794751622093,-0.49852500000000005
2282,0.34207971536672854,-70.32376615244412,-0.49266000000000004
2292,0.32762564288644425,-71.55212887999772,-0.49266000000000004
2302,0.30835354624606515,-72.78049160755134,-0.49852500000000005
2312,0.28908144960568605,-72.78049160755134,-0.49266000000000004
2322,0.27944540128549655,-73.39467297132815,-0.48679500000000003
2332,0.269809352965307,-75.85139842643535,-0.49852500000000005
2342,0.2553552804850227,-75.23721706265856,-0.30498000000000003
2353,0.24571923216483316,-70.93794751622093,-0.07624500000000001
2363,0.24571923216483316,-61.72522705956886,0.08211
2373,0.2409012080047384,-49.44159978403276,0.205275
2382,0.2409012080047384,-38.386335236050286,0.299115
2393,0.2409012080047384,-29.78779614317502,0.34603500000000004
2403,0.24571923216483316,-15.661624776308516,0.42228000000000004
2413,0.24571923216483316,-6.448904319656448,0.45160500000000003
2423,0.2553552804850227,2.149634773218816,0.475065
2434,0.26017330464511745,9.51981113854047,0.49852500000000005
2444,0.26499132880521226,15.04744341253171,0.521985
2454,0.269809352965307,18.732531595192537,0.521985
2463,0.27462737712540175,22.417619777853368,0.52785
2473,0.2842634254455913,24.874345232960582,0.533715
2484,0.29389947376578085,26.716889324290996,0.533715
2494,0.2987174979258756,29.78779614317502,0.5395800000000001
2504,0.30835354624606515,32.24452159828224,0.5395800000000001
2514,0.3179895945662547,34.70124705338946,0.5395800000000001
2524,0.32762564288644425,37.77215387227348,0.5454450000000001
2534,0.33726169120663374,40.843060691157504,0.5571750000000001
2544,0.3468977395268233,41.457242054934305,0.533715
2554,0.35653378784701284,45.75651160137193,0.56304
2565,0.3613518120071076,48.21323705647916,0.5571750000000001
2575,0.3806239086474867,48.82741842025597,0.5454450000000001
2585,0.3902599569676762,51.28414387536318,0.5513100000000001
2594,0.40471402944796053,53.12668796669359,0.5454450000000001
2605,0.41435007776815,51.898325239139986,0.521985
2615,0.4288041502484344,56.81177614935442,0.5454450000000001
2625,0.4432582227287186,58.65432024068484,0.5513100000000001
2635,0.457712295209003,61.72522705956886,0.5571750000000001
2646,0.46734834352919247,62.33940842334566,0.5454450000000001
2656,0.4818024160094768,64.18195251467608,0.5454450000000001
2665,0.49625648848976106,64.79613387845288,0.5395800000000001
2675,0.5058925368099506,69.70958478866731,0.57477
2685,0.5251646334503296,69.0954034248905,0.5454450000000001
2696,0.539618705930614,69.0954034248905,0.52785
2706,0.5540727784108983,71.55212887999772,0.5454450000000001
2716,0.5733448750512773,73.39467297132815,0.5395800000000001
2725,0.5877989475315617,74.62303569888176,0.5454450000000001
2736,0.6022530200118459,76.46557979021216,0.533715
2746,0.621525116652225,77.69394251776578,0.5454450000000001
2756,0.6359791891325094,78.30812388154258,0.5513100000000001
2766,0.6552512857728885,80.150667972873,0.5454450000000001
2777,0.6697053582531727,81.99321206420342,0.5454450000000001
2787,0.6889774548935518,83.221574791757,0.5513100000000001
2797,0.7034315273738361,83.221574791757,0.521985
2806,0.7178855998541204,85.06411888308743,0.5513100000000001
2817,0.7371576964944995,86.29248161064103,0.5454450000000001
2827,0.7564297931348785,86.90666297441784,0.5513100000000001
2837,0.7757018897752576,88.13502570197146,0.5454450000000001
2847,0.7901559622555419,87.52084433819465,0.357765
2857,0.8046100347358263,82.60739342798021,0.12903
2868,0.8094280588959211,73.39467297132815,-0.029325000000000004
2877,0.8142460830560158,58.65432024068484,-0.16422
2887,0.8142460830560158,46.98487432892555,-0.240465
2897,0.8190641072161106,33.47288432583584,-0.30498000000000003
2908,0.8190641072161106,19.96089432274615,-0.369495
2918,0.8094280588959211,8.905629774763666,-0.39882
2928,0.8046100347358263,-0.3070906818884023,-0.42814500000000005
2938,0.7997920105757316,-8.291448410986861,-0.439875
2948,0.7949739864156367,-13.819080684978102,-0.45747000000000004
2958,0.7901559622555419,-19.34671295896934,-0.46920000000000006
2968,0.785337938095447,-23.645982505406977,-0.475065
2978,0.7757018897752576,-26.716889324290996,-0.48093
2989,0.7708838656151629,-30.401977506951823,-0.48093
2999,0.7612478172949734,-33.47288432583584,-0.49266000000000004
3009,0.7516117689747838,-35.92960978094307,-0.49266000000000004
3018,0.746793744814689,-38.386335236050286,-0.49266000000000004
3028,0.7371576964944995,-40.228879327380696,-0.48679500000000003
3039,0.7227036240142152,-44.52814887381833,-0.50439
3049,0.7178855998541204,-45.14233023759514,-0.49852500000000005
3059,0.7082495515339309,-46.98487432892555,-0.49852500000000005
3069,0.6986135032137413,-49.44159978403276,-0.49852500000000005
3079,0.6889774548935518,-50.05578114780957,-0.49266000000000004
3089,0.6745233824132675,-52.512506602916794,-0.49852500000000005
3099,0.664887334093078,-53.740869330470396,-0.49266000000000004
3109,0.6552512857728885,-55.58341342180081,-0.49266000000000004
3120,0.6456152374526989,-56.81177614935442,-0.49266000000000004
3130,0.6263431408123198,-58.65432024068484,-0.49852500000000005
3140,0.6167070924921303,-61.11104569579205,-0.50439
3149,0.6070710441719408,-62.33940842334566,-0.50439
3160,0.5926169716916564,-66.0244966060065,-0.521985
3170,0.5829809233714669,-64.18195251467608,-0.49266000000000004
3180,0.5685268508911826,-65.41031524222969,-0.49852500000000005
3190,0.5540727784108983,-66.0244966060065,-0.49852500000000005
3201,0.539618705930614,-67.8670406973369,-0.49852500000000005
3211,0.5299826576104245,-67.2528593335601,-0.49266000000000004
3220,0.5155285851301401,-70.93794751622093,-0.51612
3230,0.5010745126498559,-69.70958478866731,-0.49852500000000005
3240,0.48662044016957157,-69.70958478866731,-0.49266000000000004
3251,0.4721663676892872,-70.93794751622093,-0.49852500000000005
3261,0.4625303193690977,-72.16631024377453,-0.49852500000000005
3271,0.4432582227287186,-72.78049160755134,-0.49852500000000005
3281,0.4288041502484344,-75.23721706265856,-0.510255
3291,0.41435007776815,-74.00885433510496,-0.49852500000000005
3301,0.40471402944796053,-74.62303569888176,-0.49852500000000005
3311,0.38544193280758143,-75.23721706265856,-0.49266000000000004
3321,0.37098786032729714,-77.07976115398897,-0.49852500000000005
3332,0.35653378784701284,-77.07976115398897,-0.49852500000000005
3342,0.34207971536672854,-77.07976115398897,-0.49852500000000005
3352,0.32280761872634944,-77.69394251776578,-0.31671000000000005
3362,0.3179895945662547,-72.16631024377453,-0.08211
3372,0.30835354624606515,-62.95358978712247,0.08797500000000001
3382,0.30835354624606515,-51.28414387536318,0.21114000000000002
3392,0.30835354624606515,-39.614697963603895,0.29325
3402,0.30835354624606515,-27.94525205184461,0.36363
3412,0.30835354624606515,-14.433262048754909,0.42814500000000005
3423,0.3179895945662547,-4.606360228326034,0.45160500000000003
3433,0.32280761872634944,3.377997500772425,0.475065
3442,0.332443667046539,9.51981113854047,0.49266000000000004
3452,0.332443667046539,15.661624776308516,0.521985
3463,0.33726169120663374,18.732531595192537,0.521985
3473,0.3468977395268233,21.803438414076563,0.533715
3483,0.35171576368691804,25.48852659673739,0.5395800000000001
3493,0.35653378784701284,27.94525205184461,0.5513100000000001
3504,0.36616983616720233,29.78779614317502,0.5395800000000001
3513,0.3758058844873919,32.24452159828224,0.5454450000000001
3523,0.38544193280758143,34.70124705338946,0.5395800000000001
3533,0.3950779811277709,37.15797250849668,0.5454450000000001
3544,0.40471402944796053,39.614697963603895,0.5395800000000001
3554,0.41435007776815,41.457242054934305,0.5513100000000001
3564,0.4239861260883395,43.29978614626472,0.5454450000000001
3574,0.4336221744085291,45.14233023759514,0.5454450000000001
3584,0.44807624688881337,47.59905569270235,0.5454450000000001
3594,0.457712295209003,49.44159978403276,0.5513100000000001
3604,0.46734834352919247,51.898325239139986,0.5513100000000001
3614,0.4769843918493821,53.12668796669359,0.5454450000000001
3624,0.4914384643296663,55.58341342180081,0.5571750000000001
3635,0.5058925368099506,56.19759478557762,0.5454450000000001
3645,0.5155285851301401,58.04013887690803,0.5513100000000001
3655,0.5299826576104245,59.26850160446163,0.5571750000000001
3665,0.539618705930614,61.72522705956886,0.5571750000000001
3675,0.5588908025709931,62.33940842334566,0.5454450000000001
3685,0.5733448750512773,64.18195251467608,0.5454450000000001
3695,0.5829809233714669,66.6386779697833,0.5571750000000001
3705,0.5974349958517512,67.2528593335601,0.5454450000000001
3716,0.6118890683320355,68.4812220611137,0.5454450000000001
3726,0.6263431408123198,70.32376615244412,0.5454450000000001
3735,0.6456152374526989,71.55212887999772,0.5454450000000001
3745,0.6552512857728885,73.39467297132815,0.5454450000000001
3756,0.6745233824132675,74.62303569888176,0.5454450000000001
3766,0.6889774548935518,76.46557979021216,0.5513100000000001
3776,0.7034315273738361,77.07976115398897,0.5395800000000001
3786,0.7227036240142152,79.53648660909619,0.5454450000000001
3796,0.7419757206545943,81.37903070042661,0.5513100000000001
3806,0.7612478172949734,83.221574791757,0.5513100000000001
3816,0.7708838656151629,85.67830024686424,0.56304
3826,0.7949739864156367,85.67830024686424,0.5454450000000001
3836,0.8094280588959211,86.90666297441784,0.5454450000000001
3847,0.8287001555363,88.13502570197146,0.5454450000000001
3857,0.8431542280165842,88.74920706574827,0.38122500000000004
3867,0.8576083004968688,84.44993751931062,0.146625
3877,0.8672443488170583,75.23721706265856,-0.02346
3887,0.8720623729771529,63.56777115089927,-0.146625
3897,0.8720623729771529,49.44159978403276,-0.23460000000000003
3907,0.8720623729771529,36.543791144719876,-0.299115
3917,0.8720623729771529,24.26016386918378,-0.35190000000000005
3928,0.8672443488170583,11.976536593647689,-0.39295500000000005
3938,0.8624263246569635,1.5354534094420114,-0.41641500000000004
3948,0.8576083004968688,-6.448904319656448,-0.439875
3958,0.852790276336774,-11.976536593647689,-0.45747000000000004
3968,0.847972252176679,-16.889987503862123,-0.46920000000000006
3978,0.8431542280165842,-19.34671295896934,-0.475065
3988,0.8383362038564895,-21.803438414076563,-0.475065
3998,0.8287001555363,-23.645982505406977,-0.48679500000000003
4008,0.8287001555363,-24.874345232960582,-0.48679500000000003
4019,0.8238821313762053,-26.716889324290996,-0.48679500000000003
4029,0.8142460830560158,-29.173614779398218,-0.49266000000000004
4038,0.8094280588959211,-30.401977506951823,-0.49266000000000004
4048,0.7997920105757316,-32.85870296205905,-0.49266000000000004
4059,0.7901559622555419,-34.08706568961265,-0.48679500000000003
4069,0.785337938095447,-36.543791144719876,-0.49266000000000004
4079,0.7805199139353524,-38.386335236050286,-0.49266000000000004
4089,0.7708838656151629,-40.843060691157504,-0.49852500000000005
4099,0.7564297931348785,-40.843060691157504,-0.48093
4109,0.746793744814689,-42.685604782487914,-0.46920000000000006
4119,0.7419757206545943,-47.59905569270235,-0.49266000000000004
4129,0.7323396723344047,-48.82741842025597,-0.49266000000000004
4140,0.7227036240142152,-50.05578114780957,-0.49266000000000004
4150,0.7130675756940257,-52.512506602916794,-0.49266000000000004
4160,0.6986135032137413,-54.355050694247204,-0.49266000000000004
4169,0.6889774548935518,-55.58341342180081,-0.49266000000000004
4179,0.6745233824132675,-56.81177614935442,-0.48679500000000003
4190,0.6600693099329832,-59.26850160446163,-0.49852500000000005
4200,0.6504332616127936,-61.11104569579205,-0.49852500000000005
4210,0.6407972132926041,-61.72522705956886,-0.49852500000000005
4220,0.6263431408123198,-63.56777115089927,-0.49852500000000005
4231,0.6118890683320355,-64.18195251467608,-0.49852500000000005
4240,0.6022530200118459,-66.0244966060065,-0.49852500000000005
4250,0.5829809233714669,-64.18195251467608,-0.46920000000000006
4260,0.5733448750512773,-67.8670406973369,-0.49852500000000005
4271,0.5588908025709931,-68.4812220611137,-0.48679500000000003
4281,0.5492547542508035,-70.32376615244412,-0.50439
4291,0.5348006817705192,-71.55212887999772,-0.49266000000000004
4301,0.5155285851301401,-72.16631024377453,-0.49852500000000005
4312,0.5058925368099506,-72.78049160755134,-0.49852500000000005
4321,0.4914384643296663,-75.23721706265856,-0.49266000000000004
4331,0.4721663676892872,-75.23721706265856,-0.49852500000000005
4341,0.4625303193690977,-75.85139842643535,-0.49852500000000005
4352,0.44807624688881337,-76.46557979021216,-0.49852500000000005
4362,0.4336221744085291,-77.69394251776578,-0.32844
4372,0.4191681019282448,-75.23721706265856,-0.12316500000000001
4382,0.4191681019282448,-62.95358978712247,0.07624500000000001
4391,0.41435007776815,-51.28414387536318,0.19354500000000002
4402,0.4191681019282448,-39.614697963603895,0.287385
4412,0.4191681019282448,-29.173614779398218,0.357765
4422,0.4191681019282448,-17.504168867638928,0.404685
4432,0.4288041502484344,-5.834722955879643,0.42814500000000005
4443,0.4288041502484344,-0.9212720456652067,0.45747000000000004
4453,0.4336221744085291,8.291448410986861,0.49266000000000004
4462,0.44807624688881337,11.976536593647689,0.49266000000000004
4472,0.44807624688881337,17.504168867638928,0.48679500000000003
4483,0.457712295209003,23.645982505406977,0.521985
4493,0.4625303193690977,27.3310706880678,0.52785
4503,0.4721663676892872,29.78779614317502,0.533715
4513,0.4818024160094768,29.78779614317502,0.51612
4523,0.48662044016957157,35.31542841716626,0.5513100000000001
